
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3c59b75aa5.pomdpx
  loading time : 4.32s 

SARSOP initializing ...
  initialization time : 6179.36s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 6179.36 0       0        -329.006   -325.989   3.01722     101      1        
 6181.06 1       89       -328.139   -326.185   1.9544      10       35       
 6181.54 1       100      -328.139   -326.185   1.9544      9        46       
 6182.51 2       185      -327.802   -326.185   1.61677     32       62       
 6182.93 2       200      -327.802   -326.185   1.61677     33       71       
 6183.5  3       301      -327.608   -326.185   1.42316     29       75       
 6183.56 3       302      -327.608   -326.185   1.42316     30       76       
 6185.18 3       350      -327.608   -326.185   1.42316     39       90       
 6185.97 4       415      -327.476   -326.185   1.29104     39       94       
 6186.93 4       450      -327.476   -326.185   1.29104     34       105      
 6187.88 5       529      -327.363   -326.185   1.17795     37       109      
 6188.15 5       550      -327.363   -326.185   1.17795     23       115      
 6188.8  6       641      -327.27    -326.185   1.08502     40       119      
 6189.66 6       650      -327.27    -326.185   1.08502     14       128      
 6190.85 7       751      -327.174   -326.185   0.988507    19       134      
 6190.87 7       752      -327.174   -326.185   0.988507    17       134      
 6191.02 7       800      -327.174   -326.185   0.988507    19       136      
 6191.34 8       861      -327.069   -326.185   0.883705    14       139      
 6191.56 8       900      -327.069   -326.185   0.883705    17       142      
 6191.99 9       971      -326.995   -326.185   0.809789    18       145      
 6193.05 9       1000     -326.995   -326.185   0.809789    15       153      
 6193.87 10      1081     -326.936   -326.186   0.750339    9        157      
 6194.5  10      1100     -326.936   -326.186   0.750339    9        164      
 6195.31 11      1191     -326.885   -326.186   0.69944     9        169      
 6196.57 11      1200     -326.885   -326.186   0.69944     9        178      
 6200.14 12      1303     -326.803   -326.186   0.617764    7        194      
 6200.27 12      1304     -326.803   -326.186   0.617764    7        195      
 6207.54 12      1350     -326.803   -326.186   0.617764    8        221      
 6213.6  13      1425     -326.766   -326.186   0.579842    6        234      
 6213.66 13      1450     -326.766   -326.186   0.579842    7        234      
 6214.59 14      1549     -326.743   -326.186   0.556937    11       240      
 6214.62 14      1550     -326.743   -326.186   0.556937    11       240      
 6215.8  14      1600     -326.743   -326.186   0.556937    10       249      
 6216.68 15      1671     -326.713   -326.186   0.527292    10       253      
 6217.6  15      1700     -326.713   -326.186   0.527292    9        262      
 6218.56 16      1791     -326.69    -326.186   0.504641    7        268      
 6220.2  16      1800     -326.69    -326.186   0.504641    7        277      
 6222.14 16      1850     -326.69    -326.186   0.504641    8        285      
 6222.36 17      1913     -326.661   -326.186   0.474586    10       286      
 6223.62 17      1950     -326.661   -326.186   0.474586    11       296      
 6224.75 18      2037     -326.647   -326.186   0.46061     10       301      
 6225.84 18      2050     -326.647   -326.186   0.46061     8        308      
 6227.32 19      2159     -326.608   -326.186   0.422082    10       314      
 6227.36 19      2160     -326.608   -326.186   0.422082    9        314      
 6227.46 19      2200     -326.608   -326.186   0.422082    8        314      
 6228.39 20      2289     -326.595   -326.186   0.408766    10       320      
 6228.46 20      2300     -326.595   -326.186   0.408766    9        320      
 6228.86 20      2350     -326.595   -326.186   0.408766    10       323      
 6229.29 21      2417     -326.58    -326.186   0.393579    9        325      
 6229.38 21      2450     -326.58    -326.186   0.393579    7        325      
 6230.97 22      2545     -326.566   -326.186   0.379874    12       335      
 6231.86 22      2550     -326.566   -326.186   0.379874    10       340      
 6233.1  22      2600     -326.566   -326.186   0.379874    10       346      
 6235.17 23      2671     -326.557   -326.186   0.370795    10       353      
 6237.03 23      2700     -326.557   -326.186   0.370795    10       362      
 6239.43 24      2795     -326.543   -326.186   0.356653    12       370      
 6240.52 24      2800     -326.543   -326.186   0.356653    10       375      
 6241.22 24      2850     -326.543   -326.186   0.356653    12       378      
 6242.84 25      2917     -326.53    -326.186   0.343574    9        383      
 6242.94 25      2950     -326.53    -326.186   0.343574    9        383      
 6244.62 26      3041     -326.514   -326.186   0.328077    9        391      
 6246.4  26      3050     -326.514   -326.186   0.328077    9        400      
 6247.61 26      3100     -326.514   -326.186   0.328077    11       404      
 6248.19 27      3165     -326.502   -326.186   0.315619    8        406      
 6248.3  27      3200     -326.502   -326.186   0.315619    10       406      
