
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3965a90d07.pomdpx
  loading time : 4.84s 

SARSOP initializing ...
  initialization time : 7393.33s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 7393.33 0       0        -264.924   -194.412   70.5117     101      1        
 7394.91 1       67       -253.784   -246.745   7.03931     40       22       
 7395.37 1       100      -253.784   -246.745   7.03931     38       28       
 7396.15 2       161      -252.076   -246.745   5.33085     32       34       
 7396.51 2       200      -252.076   -246.745   5.33085     34       41       
 7397.37 3       255      -250.931   -246.745   4.18601     55       48       
 7397.86 3       300      -250.931   -246.745   4.18601     39       57       
 7398.19 4       351      -250.133   -246.745   3.38797     46       59       
 7398.37 4       400      -250.133   -246.745   3.38797     46       61       
 7398.6  5       453      -249.569   -246.745   2.82391     55       62       
 7398.89 5       500      -249.569   -246.745   2.82391     35       66       
 7399.41 6       557      -249.158   -246.745   2.41331     49       70       
 7399.49 6       600      -249.158   -246.745   2.41331     43       70       
 7399.75 7       667      -248.855   -246.745   2.11038     55       72       
 7399.82 7       700      -248.855   -246.745   2.11038     36       72       
 7400.16 8       783      -248.608   -246.745   1.86285     22       75       
 7400.19 8       800      -248.608   -246.745   1.86285     17       75       
 7400.68 9       903      -248.41    -246.745   1.66529     22       79       
 7400.7  9       904      -248.41    -246.745   1.66529     23       79       
 7400.78 9       950      -248.41    -246.745   1.66529     24       79       
 7401.1  10      1025     -248.258   -246.745   1.51332     20       82       
 7401.15 10      1050     -248.258   -246.745   1.51332     22       82       
 7401.5  11      1147     -248.115   -246.745   1.3708      19       85       
 7401.52 11      1150     -248.115   -246.745   1.3708      18       85       
 7401.61 11      1200     -248.115   -246.745   1.3708      19       85       
 7401.95 12      1273     -248.005   -246.745   1.26045     16       88       
 7402.01 12      1300     -248.005   -246.745   1.26045     16       88       
 7402.31 13      1399     -247.909   -246.745   1.16465     13       90       
 7402.32 13      1400     -247.909   -246.745   1.16465     11       90       
 7402.4  13      1450     -247.909   -246.745   1.16465     11       90       
 7402.66 14      1525     -247.824   -246.745   1.07965     10       92       
 7402.71 14      1550     -247.824   -246.745   1.07965     9        92       
 7403.06 15      1653     -247.751   -246.745   1.0059      6        95       
 7403.08 15      1654     -247.751   -246.745   1.0059      5        95       
 7403.15 15      1700     -247.751   -246.745   1.0059      8        95       
 7403.39 16      1781     -247.685   -246.745   0.940761    7        97       
 7403.43 16      1800     -247.685   -246.745   0.940761    8        97       
 7403.82 17      1911     -247.62    -246.745   0.875624    6        100      
 7403.84 17      1912     -247.62    -246.745   0.875624    5        100      
 7403.9  17      1950     -247.62    -246.745   0.875624    7        100      
 7404.13 18      2041     -247.559   -246.745   0.814038    6        101      
 7404.16 18      2050     -247.559   -246.745   0.814038    5        101      
 7404.24 18      2100     -247.559   -246.745   0.814038    6        101      
 7404.56 19      2171     -247.503   -246.745   0.758332    5        104      
 7404.62 19      2200     -247.503   -246.745   0.758332    5        104      
 7404.92 20      2301     -247.453   -246.745   0.708056    6        106      
 7404.94 20      2302     -247.453   -246.745   0.708056    6        106      
 7405.02 20      2350     -247.453   -246.745   0.708056    7        106      
 7405.49 21      2431     -247.407   -246.745   0.661912    5        110      
 7405.53 21      2450     -247.407   -246.745   0.661912    5        110      
 7406.06 22      2561     -247.371   -246.745   0.626087    5        114      
 7406.08 22      2562     -247.371   -246.745   0.626087    6        114      
 7406.14 22      2600     -247.371   -246.745   0.626087    7        114      
 7406.55 23      2693     -247.335   -246.745   0.590514    7        117      
 7406.58 23      2700     -247.335   -246.745   0.590514    6        117      
 7406.66 23      2750     -247.335   -246.745   0.590514    6        117      
 7407.05 24      2825     -247.307   -246.745   0.56263     7        120      
 7407.1  24      2850     -247.307   -246.745   0.56263     5        120      
 7407.38 25      2959     -247.277   -246.745   0.532771    7        121      
 7407.4  25      2960     -247.277   -246.745   0.532771    7        121      
 7407.47 25      3000     -247.277   -246.745   0.532771    5        121      
 7407.72 26      3093     -247.251   -246.745   0.506421    7        122      
 7407.75 26      3100     -247.251   -246.745   0.506421    6        122      
 7407.83 26      3150     -247.251   -246.745   0.506421    6        122      
 7408.01 27      3227     -247.227   -246.745   0.482145    6        122      
 7408.06 27      3250     -247.227   -246.745   0.482145    5        122      
 7408.28 28      3361     -247.204   -246.745   0.459736    6        122      
 7408.3  28      3362     -247.204   -246.745   0.459736    6        122      
 7408.38 28      3400     -247.204   -246.745   0.459736    6        122      
 7408.62 29      3495     -247.188   -246.745   0.443172    7        123      
 7408.64 29      3500     -247.188   -246.745   0.443172    7        123      
 7408.73 29      3550     -247.188   -246.745   0.443172    7        123      
 7409.26 30      3631     -247.169   -246.745   0.42464     8        127      
 7409.31 30      3650     -247.169   -246.745   0.42464     6        127      
 7409.62 31      3767     -247.152   -246.745   0.407094    8        128      
 7409.64 31      3768     -247.152   -246.745   0.407094    8        128      
 7409.71 31      3800     -247.152   -246.745   0.407094    7        128      
 7409.92 32      3903     -247.135   -246.745   0.390547    7        128      
 7409.94 32      3904     -247.135   -246.745   0.390547    7        128      
 7410.02 32      3950     -247.135   -246.745   0.390547    6        128      
 7410.47 33      4039     -247.12    -246.745   0.37555     8        131      
 7410.5  33      4050     -247.12    -246.745   0.37555     7        131      
 7410.58 33      4100     -247.12    -246.745   0.37555     7        131      
 7410.92 34      4175     -247.106   -246.745   0.36125     7        133      
 7410.97 34      4200     -247.106   -246.745   0.36125     6        133      
 7411.35 35      4311     -247.093   -246.745   0.348563    8        135      
 7411.38 35      4312     -247.093   -246.745   0.348563    8        135      
 7411.45 35      4350     -247.093   -246.745   0.348563    8        135      
 7411.67 36      4447     -247.081   -246.745   0.336329    8        135      
 7411.69 36      4450     -247.081   -246.745   0.336329    8        135      
 7411.79 36      4500     -247.081   -246.745   0.336329    9        135      
 7412.06 37      4585     -247.069   -246.745   0.323954    8        136      
 7412.11 37      4600     -247.069   -246.745   0.323954    8        136      
 7412.19 37      4650     -247.069   -246.745   0.323954    8        136      
 7412.43 38      4721     -247.058   -246.745   0.313051    8        137      
 7412.49 38      4750     -247.058   -246.745   0.313051    8        137      
