
Loading the model ...
  input file   : /home/rstudio/RAM4_small/392d07a972.pomdpx
  loading time : 4.57s 

SARSOP initializing ...
  initialization time : 4821.53s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4821.53 0       0        -9171.45   -5584.53   3586.92     101      1        
 4822.15 0       50       -9169.62   -8058.99   1110.62     60       7        
 4822.33 0       100      -9169.62   -8058.99   1110.62     55       7        
 4824.32 1       297      -8987.29   -8059.04   928.248     56       13       
 4824.33 1       298      -8987.29   -8059.04   928.248     57       13       
 4824.33 1       299      -8987.29   -8059.04   928.248     58       13       
 4824.33 1       300      -8987.29   -8059.04   928.248     59       13       
 4824.43 1       350      -8987.29   -8059.04   928.248     64       13       
 4824.52 1       400      -8987.29   -8059.04   928.248     59       13       
 4825.71 2       597      -8869.47   -8059.07   810.404     54       17       
 4825.71 2       598      -8869.47   -8059.07   810.404     55       17       
 4825.71 2       599      -8869.47   -8059.07   810.404     56       17       
 4825.71 2       600      -8869.47   -8059.07   810.404     57       17       
 4825.81 2       650      -8869.47   -8059.07   810.404     63       17       
 4825.91 2       700      -8869.47   -8059.07   810.404     58       17       
 4827.52 3       899      -8752.16   -8059.1    693.061     12       22       
 4827.52 3       900      -8752.16   -8059.1    693.061     8        22       
 4827.53 3       901      -8752.16   -8059.1    693.061     7        22       
 4827.53 3       902      -8752.16   -8059.1    693.061     6        22       
 4827.59 3       950      -8752.16   -8059.1    693.061     6        22       
 4827.65 3       1000     -8752.16   -8059.1    693.061     6        22       
 4829.25 3       1050     -8752.16   -8059.1    693.061     5        28       
 4829.65 4       1203     -8659.07   -8059.14   599.934     7        28       
 4829.65 4       1204     -8659.07   -8059.14   599.934     6        28       
 4829.66 4       1205     -8659.07   -8059.14   599.934     6        28       
 4829.72 4       1250     -8659.07   -8059.14   599.934     7        28       
 4829.79 4       1300     -8659.07   -8059.14   599.934     7        28       
 4830.69 4       1350     -8659.07   -8059.14   599.934     7        31       
 4832.32 5       1507     -8597.46   -8059.17   538.296     8        34       
 4832.33 5       1508     -8597.46   -8059.17   538.296     7        34       
 4832.33 5       1509     -8597.46   -8059.17   538.296     7        34       
 4832.4  5       1550     -8597.46   -8059.17   538.296     8        34       
 4832.47 5       1600     -8597.46   -8059.17   538.296     8        34       
 4832.82 5       1650     -8597.46   -8059.17   538.296     8        35       
 4836.57 6       1811     -8525.64   -8059.21   466.428     8        42       
 4836.58 6       1812     -8525.64   -8059.21   466.428     7        42       
 4836.59 6       1813     -8525.64   -8059.21   466.428     7        42       
