
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3b64a8a64a.pomdpx
  loading time : 4.87s 

SARSOP initializing ...
  initialization time : 7848.73s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 7848.73 0       0        -247.786   -230.985   16.8013     101      1        
 7851.37 1       85       -238.943   -231.423   7.52073     10       22       
 7851.4  1       100      -238.943   -231.423   7.52073     15       22       
 7852.34 2       181      -237.219   -231.423   5.79597     16       33       
 7852.36 2       200      -237.219   -231.423   5.79597     20       33       
 7853.9  3       281      -235.753   -231.423   4.33056     17       49       
 7853.94 3       300      -235.753   -231.423   4.33056     27       49       
 7857.36 4       397      -234.997   -231.423   3.57442     13       72       
 7857.38 4       400      -234.997   -231.423   3.57442     13       72       
 7857.94 4       450      -234.997   -231.423   3.57442     11       78       
 7858.76 5       519      -234.506   -231.423   3.08289     9        84       
 7859.15 5       550      -234.506   -231.423   3.08289     11       89       
 7859.8  6       643      -234.109   -231.423   2.68666     8        93       
 7859.83 6       650      -234.109   -231.423   2.68666     9        93       
 7860.41 6       700      -234.109   -231.423   2.68666     10       100      
 7861.26 7       769      -233.816   -231.423   2.3935      10       105      
 7861.32 7       800      -233.816   -231.423   2.3935      10       105      
 7862.21 8       895      -233.589   -231.423   2.16602     12       113      
 7862.23 8       900      -233.589   -231.423   2.16602     12       113      
 7862.84 8       950      -233.589   -231.423   2.16602     10       119      
 7863.41 9       1021     -233.392   -231.423   1.9696      9        122      
 7864.71 9       1050     -233.392   -231.423   1.9696      7        132      
 7866.09 10      1147     -233.215   -231.423   1.79211     7        139      
 7866.12 10      1150     -233.215   -231.423   1.79211     4        139      
 7866.56 10      1200     -233.215   -231.423   1.79211     4        143      
 7867.06 11      1275     -233.071   -231.423   1.64819     6        146      
 7867.12 11      1300     -233.071   -231.423   1.64819     6        146      
 7867.54 12      1403     -232.948   -231.423   1.5248      7        149      
 7867.57 12      1404     -232.948   -231.423   1.5248      7        149      
 7867.65 12      1450     -232.948   -231.423   1.5248      5        149      
 7868.35 13      1533     -232.839   -231.423   1.41661     7        154      
 7868.41 13      1550     -232.839   -231.423   1.41661     5        154      
 7869.18 14      1665     -232.739   -231.423   1.31655     7        159      
 7869.21 14      1666     -232.739   -231.423   1.31655     7        159      
 7869.6  14      1700     -232.739   -231.423   1.31655     6        163      
 7870.19 15      1797     -232.656   -231.423   1.23351     6        166      
 7870.22 15      1800     -232.656   -231.423   1.23351     4        166      
 7870.32 15      1850     -232.656   -231.423   1.23351     7        166      
 7870.96 16      1929     -232.59    -231.423   1.16753     6        170      
 7871.02 16      1950     -232.59    -231.423   1.16753     6        170      
 7871.93 17      2061     -232.513   -231.423   1.08986     8        175      
 7871.97 17      2062     -232.513   -231.423   1.08986     8        175      
 7872.55 17      2100     -232.513   -231.423   1.08986     5        180      
 7873.85 18      2193     -232.439   -231.423   1.01635     6        187      
 7873.9  18      2200     -232.439   -231.423   1.01635     5        187      
 7873.99 18      2250     -232.439   -231.423   1.01635     6        187      
 7874.97 19      2327     -232.385   -231.423   0.96193     8        192      
 7875.05 19      2350     -232.385   -231.423   0.96193     5        192      
 7875.85 20      2459     -232.329   -231.423   0.906304    8        197      
 7875.89 20      2460     -232.329   -231.423   0.906304    7        197      
 7876.5  20      2500     -232.329   -231.423   0.906304    5        202      
 7878.47 21      2593     -232.28    -231.423   0.857409    8        211      
 7878.53 21      2600     -232.28    -231.423   0.857409    5        211      
 7879.14 21      2650     -232.28    -231.423   0.857409    5        215      
 7880.56 22      2727     -232.235   -231.423   0.81217     8        221      
 7881.01 22      2750     -232.235   -231.423   0.81217     6        224      
 7882.24 23      2861     -232.196   -231.423   0.773063    9        229      
 7882.29 23      2862     -232.196   -231.423   0.773063    8        229      
 7882.4  23      2900     -232.196   -231.423   0.773063    5        229      
 7883.38 24      2995     -232.158   -231.423   0.73546     10       234      
 7883.44 24      3000     -232.158   -231.423   0.73546     5        234      
 7883.74 24      3050     -232.158   -231.423   0.73546     6        236      
 7884.48 25      3131     -232.122   -231.423   0.699524    8        239      
 7884.56 25      3150     -232.122   -231.423   0.699524    5        239      
 7885.24 26      3267     -232.09    -231.423   0.667216    11       242      
 7885.29 26      3268     -232.09    -231.423   0.667216    10       242      
 7885.39 26      3300     -232.09    -231.423   0.667216    7        242      
 7886.98 27      3403     -232.063   -231.423   0.640243    8        250      
 7887.03 27      3404     -232.063   -231.423   0.640243    7        250      
 7887.65 27      3450     -232.063   -231.423   0.640243    9        254      
 7888.34 28      3539     -232.038   -231.423   0.614868    10       256      
 7888.41 28      3550     -232.038   -231.423   0.614868    8        256      
 7888.61 28      3600     -232.038   -231.423   0.614868    8        257      
 7889.7  29      3675     -232.012   -231.423   0.588914    8        263      
 7890.21 29      3700     -232.012   -231.423   0.588914    7        266      
 7891.62 30      3811     -231.988   -231.423   0.564813    8        271      
 7891.67 30      3812     -231.988   -231.423   0.564813    8        271      
 7891.8  30      3850     -231.988   -231.423   0.564813    7        271      
 7893.82 31      3947     -231.965   -231.423   0.542342    8        281      
 7893.88 31      3950     -231.965   -231.423   0.542342    6        281      
 7894    31      4000     -231.965   -231.423   0.542342    7        281      
 7895.57 32      4083     -231.946   -231.423   0.52366     9        288      
 7895.65 32      4100     -231.946   -231.423   0.52366     6        288      
 7897.31 32      4150     -231.946   -231.423   0.52366     8        297      
 7897.71 33      4219     -231.93    -231.423   0.507213    8        298      
 7899.08 33      4250     -231.93    -231.423   0.507213    7        305      
 7900.5  34      4355     -231.912   -231.423   0.489613    9        310      
 7900.56 34      4356     -231.912   -231.423   0.489613    9        310      
 7901.57 34      4400     -231.912   -231.423   0.489613    8        316      
 7903.58 35      4491     -231.891   -231.423   0.467977    10       323      
 7905.01 35      4500     -231.891   -231.423   0.467977    10       330      
 7905.25 35      4550     -231.891   -231.423   0.467977    11       331      
 7906.55 36      4627     -231.876   -231.423   0.452677    12       335      
 7906.98 36      4650     -231.876   -231.423   0.452677    8        337      
 7908.58 37      4763     -231.86    -231.423   0.436702    10       343      
 7908.65 37      4764     -231.86    -231.423   0.436702    10       343      
 7909.05 37      4800     -231.86    -231.423   0.436702    9        345      
 7909.33 38      4899     -231.846   -231.423   0.422844    12       345      
 7909.4  38      4900     -231.846   -231.423   0.422844    12       345      
 7909.55 38      4950     -231.846   -231.423   0.422844    11       345      
 7911.15 39      5035     -231.832   -231.423   0.40935     10       351      
 7911.34 39      5050     -231.832   -231.423   0.40935     8        352      
 7912.45 39      5100     -231.832   -231.423   0.40935     8        357      
 7913.26 40      5171     -231.817   -231.423   0.394481    10       359      
 7913.37 40      5200     -231.817   -231.423   0.394481    11       359      
 7914.72 41      5309     -231.804   -231.423   0.381651    10       364      
 7914.79 41      5310     -231.804   -231.423   0.381651    10       364      
 7914.92 41      5350     -231.804   -231.423   0.381651    9        364      
 7916.68 42      5445     -231.792   -231.423   0.369365    10       370      
 7916.76 42      5450     -231.792   -231.423   0.369365    9        370      
 7916.9  42      5500     -231.792   -231.423   0.369365    9        370      
 7918.06 43      5581     -231.781   -231.423   0.358041    10       374      
 7918.16 43      5600     -231.781   -231.423   0.358041    9        374      
 7918.7  44      5650     -231.781   -231.423   0.358041    11       376      
 7918.97 44      5719     -231.769   -231.423   0.346443    11       376      
 7919.09 44      5750     -231.769   -231.423   0.346443    8        376      
 7921.38 45      5857     -231.758   -231.423   0.33545     10       384      
 7921.45 45      5858     -231.758   -231.423   0.33545     10       384      
 7921.59 45      5900     -231.758   -231.423   0.33545     8        384      
 7922.4  46      5993     -231.749   -231.423   0.325956    11       387      
 7922.49 46      6000     -231.749   -231.423   0.325956    9        387      
 7922.64 46      6050     -231.749   -231.423   0.325956    9        387      
 7924.05 47      6131     -231.739   -231.423   0.315684    11       392      
 7924.16 47      6150     -231.739   -231.423   0.315684    9        392      
 7924.74 48      6200     -231.739   -231.423   0.315684    10       394      
 7925.01 48      6269     -231.729   -231.423   0.305854    11       394      
 7925.13 48      6300     -231.729   -231.423   0.305854    7        394      
 7927.33 49      6405     -231.719   -231.423   0.296492    9        401      
 7927.4  49      6406     -231.719   -231.423   0.296492    9        401      
 7927.55 49      6450     -231.719   -231.423   0.296492    9        401      
 7929.76 50      6543     -231.711   -231.423   0.287711    10       408      
 7929.85 50      6550     -231.711   -231.423   0.287711    10       408      
 7930    50      6600     -231.711   -231.423   0.287711    10       408      
 7932.45 51      6681     -231.702   -231.423   0.279395    11       416      
 7933.43 51      6700     -231.702   -231.423   0.279395    9        420      
 7936.27 52      6750     -231.702   -231.423   0.279395    9        428      
 7936.53 52      6819     -231.695   -231.423   0.272578    10       428      
 7936.8  52      6850     -231.695   -231.423   0.272578    8        429      
 7939.75 53      6957     -231.688   -231.423   0.264828    11       438      
 7939.84 53      6958     -231.688   -231.423   0.264828    11       438      
 7939.98 53      7000     -231.688   -231.423   0.264828    10       438      
 7943.37 54      7095     -231.681   -231.423   0.258418    11       448      
 7945.08 54      7100     -231.681   -231.423   0.258418    11       453      
 7945.79 54      7150     -231.681   -231.423   0.258418    11       455      
 7949.59 55      7233     -231.675   -231.423   0.251674    12       464      
 7951.74 55      7250     -231.675   -231.423   0.251674    9        470      
 7955.39 55      7300     -231.675   -231.423   0.251674    10       478      
 7956    56      7369     -231.667   -231.423   0.243663    10       479      
 7958.52 56      7400     -231.667   -231.423   0.243663    10       486      
 7962.22 57      7507     -231.661   -231.423   0.237908    10       495      
 7962.32 57      7508     -231.661   -231.423   0.237908    10       495      
 7962.5  57      7550     -231.661   -231.423   0.237908    10       495      
 7965.77 58      7643     -231.654   -231.423   0.231407    12       503      
 7965.88 58      7650     -231.654   -231.423   0.231407    10       503      
 7966.26 58      7700     -231.654   -231.423   0.231407    11       504      
 7969.17 59      7781     -231.649   -231.423   0.225897    10       511      
 7969.31 59      7800     -231.649   -231.423   0.225897    10       511      
 7971.78 60      7850     -231.649   -231.423   0.225897    10       517      
 7972.11 60      7919     -231.643   -231.423   0.220055    12       517      
 7972.27 60      7950     -231.643   -231.423   0.220055    10       517      
 7973.64 61      8057     -231.638   -231.423   0.214556    10       520      
 7973.75 61      8058     -231.638   -231.423   0.214556    11       520      
 7973.93 61      8100     -231.638   -231.423   0.214556    11       520      
 7977.33 62      8193     -231.633   -231.423   0.210346    10       528      
 7977.45 62      8200     -231.633   -231.423   0.210346    10       528      
 7977.66 62      8250     -231.633   -231.423   0.210346    10       528      
 7980.24 63      8329     -231.627   -231.423   0.203672    13       535      
 7980.39 63      8350     -231.627   -231.423   0.203672    11       535      
 7984.58 64      8467     -231.622   -231.423   0.199208    12       544      
 7984.68 64      8468     -231.622   -231.423   0.199208    12       544      
 7984.85 64      8500     -231.622   -231.423   0.199208    12       544      
 7990.03 65      8605     -231.616   -231.423   0.193433    14       555      
 7990.14 65      8606     -231.616   -231.423   0.193433    14       555      
 7990.33 65      8650     -231.616   -231.423   0.193433    12       555      
 7994.51 66      8743     -231.612   -231.423   0.188993    12       564      
 7994.63 66      8750     -231.612   -231.423   0.188993    12       564      
 7994.82 66      8800     -231.612   -231.423   0.188993    12       564      
 7996.67 67      8881     -231.607   -231.423   0.183782    12       568      
 7996.83 67      8900     -231.607   -231.423   0.183782    10       568      
 8002.22 68      8950     -231.607   -231.423   0.183782    13       580      
 8002.53 68      9019     -231.602   -231.423   0.179317    13       580      
 8002.7  68      9050     -231.602   -231.423   0.179317    12       580      
 8006.5  69      9155     -231.599   -231.423   0.176382    12       588      
 8006.62 69      9156     -231.599   -231.423   0.176382    11       588      
 8009.14 69      9200     -231.599   -231.423   0.176382    10       594      
 8012.78 70      9293     -231.595   -231.423   0.172338    12       601      
 8014.35 70      9300     -231.595   -231.423   0.172338    12       605      
 8014.55 70      9350     -231.595   -231.423   0.172338    12       605      
 8019.81 71      9429     -231.59    -231.423   0.167403    12       615      
 8022.6  71      9450     -231.59    -231.423   0.167403    13       621      
 8027.54 72      9567     -231.587   -231.423   0.16421     12       630      
 8027.67 72      9568     -231.587   -231.423   0.16421     12       630      
 8027.85 72      9600     -231.587   -231.423   0.16421     11       630      
 8033.45 73      9703     -231.583   -231.423   0.160072    12       641      
 8033.58 73      9704     -231.583   -231.423   0.160072    12       641      
 8034.56 73      9750     -231.583   -231.423   0.160072    12       643      
 8038.98 74      9841     -231.58    -231.423   0.156826    13       651      
 8042.73 74      9850     -231.58    -231.423   0.156826    13       660      
 8043.21 74      9900     -231.58    -231.423   0.156826    12       661      
 8048.46 75      9979     -231.576   -231.423   0.152976    13       670      
 8048.64 75      10000    -231.576   -231.423   0.152976    13       670      
 8051.52 76      10117    -231.573   -231.423   0.150242    10       675      
 8051.65 76      10118    -231.573   -231.423   0.150242    10       675      
 8051.84 76      10150    -231.573   -231.423   0.150242    13       675      
 8055.06 77      10253    -231.57    -231.423   0.147191    12       681      
 8055.19 77      10254    -231.57    -231.423   0.147191    13       681      
 8057.17 77      10300    -231.57    -231.423   0.147191    13       686      
 8060.79 78      10391    -231.568   -231.423   0.144816    12       692      
 8060.95 78      10400    -231.568   -231.423   0.144816    12       692      
 8061.18 78      10450    -231.568   -231.423   0.144816    12       692      
 8063.83 79      10527    -231.565   -231.423   0.141978    13       697      
 8064.65 79      10550    -231.565   -231.423   0.141978    14       699      
 8068.66 80      10665    -231.562   -231.423   0.139367    14       706      
 8068.8  80      10666    -231.562   -231.423   0.139367    14       706      
 8069.01 80      10700    -231.562   -231.423   0.139367    13       706      
 8076.82 81      10801    -231.559   -231.423   0.136271    14       719      
 8076.96 81      10802    -231.559   -231.423   0.136271    14       719      
 8079.48 81      10850    -231.559   -231.423   0.136271    13       724      
 8085.66 82      10939    -231.557   -231.423   0.133619    11       734      
 8086.64 82      10950    -231.557   -231.423   0.133619    11       736      
