
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3a8cfbfa6.pomdpx
  loading time : 4.53s 

SARSOP initializing ...
  initialization time : 3109.69s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3109.69 0       0        -204.361   -201.091   3.27033     101      1        
 3110.12 2       50       -202.392   -201.167   1.22557     29       33       
 3110.78 4       111      -201.885   -201.167   0.718585    43       57       
 3111.87 5       159      -201.743   -201.167   0.576004    22       81       
 3113.04 6       203      -201.63    -201.167   0.462733    34       103      
 3114.3  7       250      -201.554   -201.167   0.387063    42       129      
 3114.75 8       300      -201.479   -201.167   0.31261     55       147      
 3115.88 9       350      -201.423   -201.167   0.256556    64       174      
 3117.8  10      400      -201.362   -201.167   0.195534    59       203      
 3119.48 11      450      -201.34    -201.167   0.172888    53       225      
 3121.34 13      513      -201.297   -201.167   0.130322    63       248      
 3123.65 14      553      -201.282   -201.167   0.115636    54       268      
 3126.34 15      600      -201.27    -201.167   0.102658    53       294      
 3127.8  16      650      -201.25    -201.167   0.0831474   51       322      
 3129.65 17      700      -201.24    -201.167   0.0728068   83       344      
 3132.3  18      750      -201.232   -201.167   0.0653289   103      369      
 3135.48 19      800      -201.224   -201.167   0.0572784   84       396      
 3138.78 20      850      -201.217   -201.167   0.049897    100      420      
 3142.28 21      900      -201.211   -201.167   0.0444938   72       445      
 3145.75 22      950      -201.207   -201.167   0.0404711   82       471      
 3149.83 23      1000     -201.202   -201.167   0.0355675   81       498      
 3153.87 24      1050     -201.2     -201.167   0.0329266   62       520      
 3157.76 25      1100     -201.198   -201.167   0.0308632   65       542      
 3159.95 26      1150     -201.193   -201.167   0.0263853   46       565      
 3163.84 27      1217     -201.191   -201.167   0.0240883   46       598      
 3168.3  27      1250     -201.191   -201.167   0.0240883   47       631      
 3170.43 28      1300     -201.19    -201.167   0.0227574   45       644      
 3175.32 29      1363     -201.188   -201.167   0.0207049   36       671      
 3182.94 29      1400     -201.188   -201.167   0.0207049   34       708      
 3185.13 30      1450     -201.186   -201.167   0.0193613   31       719      
 3193.82 31      1525     -201.185   -201.167   0.0182632   28       752      
 3200.44 31      1550     -201.185   -201.167   0.0182632   21       777      
 3207.18 32      1613     -201.184   -201.167   0.0168524   22       796      
 3216.99 32      1650     -201.184   -201.167   0.0168524   21       833      
 3220.31 33      1707     -201.183   -201.167   0.0162641   20       843      
 3233.5  33      1750     -201.183   -201.167   0.0162641   21       886      
 3234.64 34      1800     -201.183   -201.167   0.0156717   20       890      
 3247.73 35      1887     -201.182   -201.167   0.0151325   19       932      
 3251.3  35      1900     -201.182   -201.167   0.0151325   18       945      
 3262.51 36      1977     -201.181   -201.167   0.0144365   20       977      
 3268.67 36      2000     -201.181   -201.167   0.0144365   20       1000     
 3274.53 37      2063     -201.181   -201.167   0.0136684   19       1020     
 3284.27 37      2100     -201.181   -201.167   0.0136684   22       1057     
 3286.6  38      2150     -201.18    -201.167   0.0130828   19       1065     
 3297.82 39      2231     -201.18    -201.167   0.0126503   23       1104     
 3302.96 39      2250     -201.18    -201.167   0.0126503   22       1123     
 3310.46 40      2315     -201.179   -201.167   0.0121047   21       1146     
 3320.15 40      2350     -201.179   -201.167   0.0121047   23       1181     
 3322.91 41      2400     -201.179   -201.167   0.0115782   24       1190     
 3335.18 42      2483     -201.178   -201.167   0.0111758   28       1228     
 3340.58 42      2500     -201.178   -201.167   0.0111758   27       1245     
 3351.42 43      2573     -201.178   -201.167   0.01061     23       1273     
 3361.06 43      2600     -201.178   -201.167   0.01061     20       1300     
 3370.44 44      2669     -201.177   -201.167   0.0103041   24       1321     
 3382.47 44      2700     -201.177   -201.167   0.0103041   25       1352     
