
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3a43102cc1.pomdpx
  loading time : 4.81s 

SARSOP initializing ...
  initialization time : 6513.95s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 6513.95 0       0        -215.656   -199.779   15.8775     101      1        
 6516.27 1       77       -205.734   -200.161   5.57302     7        26       
 6516.72 1       100      -205.734   -200.161   5.57302     21       33       
 6517.23 2       163      -204.372   -200.161   4.21056     12       37       
 6517.27 2       200      -204.372   -200.161   4.21056     15       37       
 6517.51 3       251      -203.428   -200.161   3.26651     27       41       
 6518.31 4       345      -202.808   -200.161   2.64617     20       51       
 6518.33 4       350      -202.808   -200.161   2.64617     25       51       
 6518.6  5       449      -202.396   -200.161   2.23419     30       54       
 6518.61 5       450      -202.396   -200.161   2.23419     31       54       
 6518.67 5       500      -202.396   -200.161   2.23419     40       54       
 6518.94 6       559      -202.098   -200.161   1.93685     51       57       
 6518.99 6       600      -202.098   -200.161   1.93685     35       57       
 6519.14 7       673      -201.866   -200.161   1.70492     51       57       
 6519.19 7       700      -201.866   -200.161   1.70492     26       57       
 6519.54 8       791      -201.675   -200.161   1.51325     55       61       
 6519.57 8       800      -201.675   -200.161   1.51325     64       61       
 6519.67 9       850      -201.675   -200.161   1.51325     32       62       
 6519.8  9       909      -201.513   -200.161   1.35168     51       62       
 6519.86 9       950      -201.513   -200.161   1.35168     34       62       
 6520.09 10      1029     -201.367   -200.161   1.20504     62       64       
 6520.13 10      1050     -201.367   -200.161   1.20504     37       64       
 6520.43 11      1149     -201.244   -200.161   1.08219     55       67       
 6520.44 11      1150     -201.244   -200.161   1.08219     56       67       
 6520.51 11      1200     -201.244   -200.161   1.08219     41       67       
 6520.75 12      1269     -201.136   -200.161   0.974978    61       69       
 6520.81 12      1300     -201.136   -200.161   0.974978    30       69       
 6520.99 13      1391     -201.05    -200.161   0.888113    49       69       
 6521.01 13      1400     -201.05    -200.161   0.888113    58       69       
 6521.09 13      1450     -201.05    -200.161   0.888113    44       69       
 6521.43 14      1517     -200.985   -200.161   0.823096    20       72       
 6521.48 14      1550     -200.985   -200.161   0.823096    18       72       
 6521.86 15      1647     -200.924   -200.162   0.762403    24       75       
 6521.87 15      1650     -200.924   -200.162   0.762403    19       75       
 6521.95 15      1700     -200.924   -200.162   0.762403    17       75       
 6522.28 16      1777     -200.879   -200.162   0.71701     15       79       
 6522.32 16      1800     -200.879   -200.162   0.71701     11       79       
 6522.68 17      1909     -200.833   -200.162   0.671534    18       82       
 6522.7  17      1910     -200.833   -200.162   0.671534    18       82       
 6522.76 17      1950     -200.833   -200.162   0.671534    15       82       
 6523.11 18      2041     -200.794   -200.162   0.632659    16       85       
 6523.14 18      2050     -200.794   -200.162   0.632659    14       85       
 6523.21 18      2100     -200.794   -200.162   0.632659    15       85       
 6523.55 19      2173     -200.763   -200.162   0.601317    14       88       
 6523.59 19      2200     -200.763   -200.162   0.601317    14       88       
