
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3e71f7f1c3.pomdpx
  loading time : 4.34s 

SARSOP initializing ...
  initialization time : 3326.93s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3326.93 0       0        -204.48    -200.449   4.03083     101      1        
 3328.14 1       50       -202.371   -200.552   1.81931     21       29       
 3329.11 2       100      -202.019   -200.552   1.46715     26       57       
 3329.86 3       150      -201.732   -200.552   1.18003     35       84       
 3331.35 4       200      -201.384   -200.552   0.83201     43       111      
 3332.82 5       250      -201.206   -200.552   0.65444     45       131      
 3334.6  6       300      -201.086   -200.552   0.534403    42       153      
 3336.41 7       350      -200.995   -200.552   0.443025    40       180      
 3338.1  8       400      -200.913   -200.552   0.361169    35       208      
 3340.13 10      450      -200.845   -200.552   0.293659    70       235      
 3342.26 10      500      -200.787   -200.552   0.234969    66       258      
 3344.21 11      550      -200.761   -200.552   0.20907     52       279      
 3346.46 12      600      -200.735   -200.552   0.183437    67       305      
 3348.98 13      650      -200.711   -200.552   0.15884     56       330      
 3351.57 14      700      -200.694   -200.552   0.14197     41       355      
 3353.32 15      750      -200.674   -200.552   0.121904    42       381      
 3355.24 16      800      -200.652   -200.552   0.100342    36       404      
 3357.23 17      850      -200.641   -200.552   0.0891522   56       423      
 3359.9  18      900      -200.63    -200.552   0.0778375   56       444      
 3363.47 19      955      -200.619   -200.552   0.0674673   45       470      
 3369.1  20      1021     -200.612   -200.552   0.0598865   44       503      
 3374.9  20      1050     -200.612   -200.552   0.0598865   29       532      
 3377.51 21      1100     -200.606   -200.552   0.0538847   35       547      
 3383.53 22      1167     -200.602   -200.552   0.049839    24       576      
 3389    23      1200     -200.602   -200.552   0.049839    18       608      
 3391.09 23      1250     -200.597   -200.552   0.0453861   17       623      
 3393.75 24      1300     -200.593   -200.552   0.041505    13       637      
 3398.1  25      1355     -200.59    -200.552   0.0383245   14       660      
 3403.83 26      1419     -200.587   -200.552   0.0349215   14       689      
 3410.6  26      1450     -200.587   -200.552   0.0349215   17       720      
 3412.65 27      1500     -200.584   -200.552   0.032179    16       731      
 3418.16 28      1559     -200.582   -200.552   0.0305052   15       755      
 3426.59 29      1627     -200.58    -200.552   0.0280938   15       789      
 3432.43 29      1650     -200.58    -200.552   0.0280938   14       812      
 3436.52 30      1700     -200.578   -200.552   0.0261597   16       826      
 3442.23 31      1773     -200.575   -200.552   0.0229115   29       862      
 3447.17 31      1800     -200.575   -200.552   0.0229115   32       889      
 3451.2  32      1863     -200.574   -200.552   0.0219856   28       907      
 3459.77 32      1900     -200.574   -200.552   0.0219856   27       944      
 3461.99 33      1951     -200.573   -200.552   0.0208427   27       951      
 3474.66 34      2039     -200.571   -200.552   0.019384    27       995      
 3477.62 34      2050     -200.571   -200.552   0.019384    27       1006     
 3488.86 35      2133     -200.57    -200.552   0.0180393   25       1041     
 3493.48 35      2150     -200.57    -200.552   0.0180393   24       1055     
 3508.22 36      2235     -200.569   -200.552   0.0174808   26       1089     
 3513.06 36      2250     -200.569   -200.552   0.0174808   23       1104     
 3527.19 37      2337     -200.568   -200.552   0.0166129   18       1140     
 3531.26 37      2350     -200.568   -200.552   0.0166129   18       1153     
 3548.02 38      2445     -200.568   -200.552   0.0159196   18       1194     
 3549.64 38      2450     -200.568   -200.552   0.0159196   21       1199     
 3571.06 39      2500     -200.568   -200.552   0.0159196   20       1248     
 3572    39      2555     -200.567   -200.552   0.0156044   26       1249     
 3590.55 39      2600     -200.567   -200.552   0.0156044   19       1294     
 3596.32 40      2667     -200.567   -200.552   0.0152648   21       1305     
 3610.01 40      2700     -200.567   -200.552   0.0152648   22       1338     
 3622.01 41      2777     -200.567   -200.552   0.0148874   21       1360     
 3630.64 41      2800     -200.567   -200.552   0.0148874   20       1383     
 3642.4  42      2885     -200.566   -200.552   0.0144134   23       1410     
 3648.28 42      2900     -200.566   -200.552   0.0144134   21       1425     
 3669.2  43      2999     -200.566   -200.552   0.0140641   22       1466     
 3669.65 43      3000     -200.566   -200.552   0.0140641   22       1467     
 3692.91 43      3050     -200.566   -200.552   0.0140641   24       1517     
 3697.11 44      3115     -200.566   -200.552   0.0138983   24       1524     
 3713.78 44      3150     -200.566   -200.552   0.0138983   27       1559     
 3727.04 45      3229     -200.566   -200.552   0.0137299   28       1581     
 3736.23 45      3250     -200.566   -200.552   0.0137299   24       1602     
 3755.62 46      3345     -200.566   -200.552   0.0135794   33       1638     
 3757.74 46      3350     -200.566   -200.552   0.0135794   35       1643     
 3784.22 46      3400     -200.566   -200.552   0.0135794   27       1693     
 3786.4  47      3461     -200.565   -200.552   0.0134408   28       1696     
 3806.89 47      3500     -200.565   -200.552   0.0134408   26       1735     
 3819    48      3575     -200.565   -200.552   0.0131447   32       1753     
 3831.27 48      3600     -200.565   -200.552   0.0131447   30       1778     
 3850    49      3693     -200.565   -200.552   0.0128975   36       1810     
 3853.28 49      3700     -200.565   -200.552   0.0128975   37       1817     
 3880.62 49      3750     -200.565   -200.552   0.0128975   35       1867     
 3883.73 50      3815     -200.565   -200.552   0.0126951   24       1871     
 3903.94 50      3850     -200.565   -200.552   0.0126951   25       1906     
 3922.28 51      3937     -200.564   -200.552   0.0125069   27       1932     
 3928.77 51      3950     -200.564   -200.552   0.0125069   27       1945     
 3958.21 52      4057     -200.564   -200.552   0.0122343   29       1992     
 3958.83 52      4058     -200.564   -200.552   0.0122343   29       1993     
 3982.69 52      4100     -200.564   -200.552   0.0122343   27       2035     
 3994.6  53      4179     -200.564   -200.552   0.012091    29       2052     
