
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3b33fb9b49.pomdpx
  loading time : 4.36s 

SARSOP initializing ...
  initialization time : 2374.58s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2374.58 0       0        -151.607   -148.186   3.42094     101      1        
 2374.99 3       50       -149.375   -148.272   1.10281     33       27       
 2375.7  5       115      -148.968   -148.272   0.69603     40       59       
 2375.87 5       150      -148.968   -148.272   0.69603     54       94       
 2376.18 6       200      -148.863   -148.272   0.591351    63       108      
 2377.02 7       250      -148.736   -148.272   0.463847    72       135      
 2377.93 9       305      -148.599   -148.272   0.326951    62       154      
 2379.45 11      365      -148.505   -148.272   0.233292    61       183      
 2379.97 12      400      -148.472   -148.272   0.200258    44       201      
 2380.91 14      459      -148.417   -148.272   0.144784    41       224      
 2381.89 15      500      -148.392   -148.272   0.120394    52       249      
 2382.34 16      550      -148.375   -148.272   0.10286     77       262      
 2383.2  17      600      -148.363   -148.272   0.0907136   89       279      
 2384.53 19      653      -148.338   -148.272   0.0661978   55       298      
 2386.18 20      700      -148.332   -148.272   0.0597624   77       322      
 2387.77 22      750      -148.321   -148.272   0.0486618   73       342      
 2390.16 24      809      -148.311   -148.272   0.0393246   89       371      
 2392.11 25      850      -148.307   -148.272   0.0345687   56       398      
 2394.29 26      900      -148.301   -148.272   0.0293631   76       427      
 2396.66 27      950      -148.299   -148.272   0.0265219   114      451      
 2399.58 28      1000     -148.296   -148.272   0.0242459   121      477      
 2402.07 29      1050     -148.294   -148.272   0.0216413   128      497      
 2405.12 30      1100     -148.292   -148.272   0.02036     138      520      
 2408.89 31      1150     -148.29    -148.272   0.0181453   127      546      
 2412.24 32      1200     -148.289   -148.272   0.0167039   84       569      
 2414.97 33      1250     -148.288   -148.272   0.0156585   79       587      
 2418.42 34      1300     -148.287   -148.272   0.014767    72       608      
 2422.74 35      1353     -148.286   -148.272   0.0139391   56       632      
 2428.07 36      1411     -148.285   -148.272   0.0129224   49       660      
 2431.35 37      1477     -148.284   -148.272   0.0122509   42       682      
 2434.61 37      1500     -148.284   -148.272   0.0122509   42       705      
 2437.3  38      1550     -148.284   -148.272   0.0116717   29       719      
 2444.19 39      1623     -148.283   -148.272   0.0110771   27       755      
 2449.4  39      1650     -148.283   -148.272   0.0110771   25       782      
 2452.14 40      1701     -148.283   -148.272   0.0106777   27       793      
 2460.32 41      1779     -148.282   -148.272   0.0103328   29       832      
 2464.51 41      1800     -148.282   -148.272   0.0103328   34       853      
 2468.92 42      1857     -148.282   -148.272   0.0100468   38       870      
 2475.93 43      1937     -148.282   -148.272   0.009663    31       904      
 2478.61 43      1950     -148.282   -148.272   0.009663    30       917      
 2485.93 44      2019     -148.281   -148.272   0.00934803  27       945      
 2493.14 44      2050     -148.281   -148.272   0.00934803  25       976      
 2496.84 45      2105     -148.281   -148.272   0.00910467  27       988      
 2508.16 46      2191     -148.281   -148.272   0.00891182  32       1031     
 2510.23 46      2200     -148.281   -148.272   0.00891182  37       1040     
 2520.92 47      2281     -148.281   -148.272   0.00871111  29       1076     
 2525.83 47      2300     -148.281   -148.272   0.00871111  29       1095     
 2534.68 48      2373     -148.281   -148.272   0.00837557  31       1122     
 2542.14 48      2400     -148.281   -148.272   0.00837557  28       1149     
 2549.98 49      2471     -148.28    -148.272   0.008186    28       1171     
 2558.36 49      2500     -148.28    -148.272   0.008186    37       1200     
 2565.83 50      2569     -148.28    -148.272   0.00797456  32       1220     
 2575.19 50      2600     -148.28    -148.272   0.00797456  30       1251     
 2583.33 51      2673     -148.28    -148.272   0.00784536  30       1272     
 2591.06 51      2700     -148.28    -148.272   0.00784536  42       1299     
 2599.35 52      2777     -148.28    -148.272   0.00769456  41       1323     
 2605.24 52      2800     -148.28    -148.272   0.00769456  45       1346     
 2615.31 53      2885     -148.28    -148.272   0.00760975  38       1377     
 2619.92 53      2900     -148.28    -148.272   0.00760975  37       1392     
 2635.57 54      2995     -148.28    -148.272   0.00751269  38       1431     
 2637.02 54      3000     -148.28    -148.272   0.00751269  43       1436     
 2655.16 55      3050     -148.28    -148.272   0.00751269  37       1485     
 2655.9  55      3105     -148.28    -148.272   0.00742381  40       1486     
 2670.71 55      3150     -148.28    -148.272   0.00742381  38       1530     
 2675.12 56      3215     -148.279   -148.272   0.00731328  39       1540     
 2687.15 56      3250     -148.279   -148.272   0.00731328  40       1575     
 2695.63 57      3325     -148.279   -148.272   0.00723173  37       1594     
 2703.28 57      3350     -148.279   -148.272   0.00723173  40       1615     
 2715.34 58      3437     -148.279   -148.272   0.00715311  44       1643     
 2717.56 58      3450     -148.279   -148.272   0.00715311  48       1649     
 2731.04 59      3551     -148.279   -148.272   0.00705543  49       1682     
 2731.53 59      3552     -148.279   -148.272   0.00705543  49       1683     
 2746.61 59      3600     -148.279   -148.272   0.00705543  47       1723     
 2750.27 60      3665     -148.279   -148.272   0.00700379  46       1730     
 2763.04 60      3700     -148.279   -148.272   0.00700379  53       1765     
 2773.44 61      3781     -148.279   -148.272   0.00696117  52       1788     
 2780.64 61      3800     -148.279   -148.272   0.00696117  57       1807     
 2797.4  62      3897     -148.279   -148.272   0.00692744  45       1845     
 2797.64 62      3900     -148.279   -148.272   0.00692744  46       1845     
 2814.62 62      3950     -148.279   -148.272   0.00692744  45       1883     
 2817.62 63      4013     -148.279   -148.272   0.00687683  50       1888     
 2831.9  63      4050     -148.279   -148.272   0.00687683  59       1925     
 2841.16 64      4129     -148.279   -148.272   0.00680254  44       1945     
 2849.64 64      4150     -148.279   -148.272   0.00680254  50       1966     
 2868.69 65      4247     -148.279   -148.272   0.00675966  52       2004     
 2869.87 65      4250     -148.279   -148.272   0.00675966  53       2007     
 2893.25 65      4300     -148.279   -148.272   0.00675966  53       2057     
 2897.03 66      4365     -148.279   -148.272   0.00672648  54       2063     
 2912.61 66      4400     -148.279   -148.272   0.00672648  48       2098     
