
Loading the model ...
  input file   : /home/rstudio/RAM4_small/37f4226d3.pomdpx
  loading time : 4.58s 

SARSOP initializing ...
  initialization time : 3423.05s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3423.05 0       0        -190.32    -184.967   5.35369     101      1        
 3423.77 1       53       -187.269   -185.092   2.17674     12       28       
 3424.54 2       100      -186.719   -185.092   1.62679     20       57       
 3425.81 3       150      -186.273   -185.092   1.18083     26       83       
 3426.48 4       201      -186.026   -185.092   0.933777    30       93       
 3428.49 5       261      -185.889   -185.092   0.796535    31       122      
 3430.42 6       315      -185.774   -185.092   0.681796    37       149      
 3431.93 7       371      -185.616   -185.092   0.523916    34       177      
 3432.97 8       400      -185.616   -185.092   0.523916    48       198      
 3434.39 8       450      -185.499   -185.092   0.406979    38       219      
 3436.21 9       500      -185.44    -185.093   0.34704     29       240      
 3437.58 10      550      -185.386   -185.093   0.293914    62       255      
 3439.46 11      609      -185.343   -185.093   0.250259    41       275      
 3443.27 12      663      -185.314   -185.093   0.221461    52       302      
 3446.12 13      713      -185.28    -185.093   0.187264    39       321      
 3448.65 14      765      -185.256   -185.093   0.163439    34       345      
 3450.28 15      813      -185.223   -185.093   0.130778    47       368      
 3453.13 16      873      -185.201   -185.093   0.108187    49       398      
 3456.87 16      900      -185.201   -185.093   0.108187    51       425      
 3459.59 17      950      -185.182   -185.093   0.0895206   39       444      
 3461.26 18      1003     -185.174   -185.093   0.0812396   45       454      
 3465.87 19      1069     -185.163   -185.093   0.0703997   30       478      
 3471.14 19      1100     -185.163   -185.093   0.0703997   22       505      
 3473.57 20      1150     -185.155   -185.093   0.06234     23       520      
 3476.31 21      1215     -185.149   -185.093   0.0564494   19       534      
 3482.87 21      1250     -185.149   -185.093   0.0564494   16       569      
 3484.88 22      1300     -185.146   -185.093   0.053       15       581      
 3487.71 23      1363     -185.142   -185.093   0.0489427   14       595      
 3491.51 24      1400     -185.142   -185.093   0.0489427   14       614      
 3493.8  24      1450     -185.138   -185.093   0.0452038   12       628      
 3500.64 25      1517     -185.135   -185.093   0.0422611   14       655      
 3509.26 25      1550     -185.135   -185.093   0.0422611   16       688      
 3512.28 26      1601     -185.131   -185.093   0.0387663   16       696      
 3514.22 27      1695     -185.129   -185.093   0.0361797   16       704      
 3515.17 27      1700     -185.129   -185.093   0.0361797   20       709      
 3521.8  28      1795     -185.127   -185.093   0.0347991   18       738      
 3522.57 28      1800     -185.127   -185.093   0.0347991   17       742      
 3534.59 29      1891     -185.126   -185.093   0.0332968   19       783      
 3536.75 29      1900     -185.126   -185.093   0.0332968   18       792      
 3541.33 30      1989     -185.124   -185.093   0.0318137   19       807      
 3543.13 30      2000     -185.124   -185.093   0.0318137   17       815      
 3544.55 31      2091     -185.123   -185.093   0.0304627   17       820      
 3545.4  31      2100     -185.123   -185.093   0.0304627   15       824      
 3547.88 32      2193     -185.122   -185.093   0.0293118   16       835      
 3549.41 32      2200     -185.122   -185.093   0.0293118   12       842      
 3557.62 33      2293     -185.12    -185.093   0.0276109   20       873      
 3559.39 33      2300     -185.12    -185.093   0.0276109   19       880      
 3565.22 34      2397     -185.12    -185.093   0.0269328   20       899      
 3565.96 34      2400     -185.12    -185.093   0.0269328   21       902      
 3576.2  35      2450     -185.12    -185.093   0.0269328   20       936      
 3576.79 35      2503     -185.119   -185.093   0.0261281   21       937      
 3583.04 35      2550     -185.119   -185.093   0.0261281   21       959      
 3585.3  36      2609     -185.118   -185.093   0.0253048   23       965      
 3592.3  36      2650     -185.118   -185.093   0.0253048   17       989      
 3595.77 37      2717     -185.117   -185.093   0.024157    18       998      
 3605.44 37      2750     -185.117   -185.093   0.024157    20       1030     
 3611.91 38      2827     -185.116   -185.093   0.0235677   18       1047     
 3614.4  38      2850     -185.116   -185.093   0.0235677   17       1057     
 3616.95 39      2935     -185.116   -185.093   0.0228536   16       1065     
 3621.01 39      2950     -185.116   -185.093   0.0228536   17       1080     
 3627.87 40      3045     -185.115   -185.093   0.0219324   19       1100     
 3628.48 40      3050     -185.115   -185.093   0.0219324   21       1102     
 3636.07 40      3100     -185.115   -185.093   0.0219324   19       1126     
 3636.8  41      3159     -185.114   -185.093   0.0214638   19       1127     
 3640.39 41      3200     -185.114   -185.093   0.0214638   18       1140     
 3643.19 42      3273     -185.114   -185.093   0.0209337   20       1148     
 3650.8  42      3300     -185.114   -185.093   0.0209337   20       1173     
 3654.65 43      3387     -185.113   -185.093   0.0205712   21       1182     
 3658.51 43      3400     -185.113   -185.093   0.0205712   25       1194     
 3661.16 44      3501     -185.113   -185.093   0.0203477   20       1201     
 3661.57 44      3502     -185.113   -185.093   0.0203477   20       1202     
 3666.22 44      3550     -185.113   -185.093   0.0203477   21       1216     
 3669.09 45      3615     -185.112   -185.093   0.0196947   21       1223     
 3681.74 45      3650     -185.112   -185.093   0.0196947   19       1258     
 3686.87 46      3733     -185.112   -185.093   0.0193326   24       1269     
 3692.76 46      3750     -185.112   -185.093   0.0193326   27       1286     
 3706.97 47      3849     -185.112   -185.093   0.0188187   21       1319     
 3707.15 47      3850     -185.112   -185.093   0.0188187   21       1319     
 3726.4  47      3900     -185.112   -185.093   0.0188187   27       1363     
 3730.67 48      3967     -185.111   -185.093   0.0185849   25       1370     
 3744.95 48      4000     -185.111   -185.093   0.0185849   19       1403     
 3753.51 49      4083     -185.111   -185.093   0.0182702   25       1419     
 3760.19 49      4100     -185.111   -185.093   0.0182702   21       1435     
 3767.08 50      4199     -185.111   -185.093   0.0180834   25       1449     
 3767.56 50      4200     -185.111   -185.093   0.0180834   26       1450     
 3779.81 50      4250     -185.111   -185.093   0.0180834   24       1480     
 3783    51      4315     -185.111   -185.093   0.0178124   26       1486     
 3794.76 51      4350     -185.111   -185.093   0.0178124   23       1513     
 3805    52      4431     -185.11    -185.093   0.0175237   28       1532     
 3812.92 52      4450     -185.11    -185.093   0.0175237   25       1551     
 3815.88 53      4547     -185.11    -185.093   0.0170901   32       1556     
 3817.13 53      4550     -185.11    -185.093   0.0170901   32       1559     
 3830.62 53      4600     -185.11    -185.093   0.0170901   29       1591     
