
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3c4ea096db.pomdpx
  loading time : 4.94s 

SARSOP initializing ...
  initialization time : 9945.31s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 9945.31 0       0        -1748.81   -401.493   1347.32     101      1        
 9945.63 0       50       -1748.61   -1747.74   0.868806    17       8        
 9947.22 1       161      -1748.37   -1747.74   0.631124    24       18       
 9947.23 1       162      -1748.37   -1747.74   0.631124    25       18       
 9947.29 1       200      -1748.37   -1747.74   0.631124    30       18       
 9949.95 1       250      -1748.37   -1747.74   0.631124    31       32       
 9950.74 2       345      -1748.24   -1747.74   0.500068    21       34       
 9950.76 2       350      -1748.24   -1747.74   0.500068    21       34       
 9950.84 2       400      -1748.24   -1747.74   0.500068    21       34       
 9951.74 3       515      -1748.17   -1747.74   0.427755    22       39       
 9951.75 3       516      -1748.17   -1747.74   0.427755    21       39       
 9951.81 3       550      -1748.17   -1747.74   0.427755    21       39       
 9952.21 3       600      -1748.17   -1747.74   0.427755    21       42       
 9952.45 4       687      -1748.11   -1747.74   0.370289    22       42       
 9952.48 4       700      -1748.11   -1747.74   0.370289    21       42       
 9952.56 4       750      -1748.11   -1747.74   0.370289    21       42       
 9953.18 5       861      -1748.06   -1747.74   0.322503    21       46       
 9953.19 5       862      -1748.06   -1747.74   0.322503    19       46       
 9953.25 5       900      -1748.06   -1747.74   0.322503    13       46       
 9954.06 6       1035     -1748.03   -1747.74   0.283566    11       51       
 9954.07 6       1036     -1748.03   -1747.74   0.283566    11       51       
 9954.1  6       1050     -1748.03   -1747.74   0.283566    10       51       
 9954.18 6       1100     -1748.03   -1747.74   0.283566    9        51       
 9955.78 7       1211     -1748      -1747.74   0.253638    9        57       
 9955.8  7       1212     -1748      -1747.74   0.253638    8        57       
 9955.87 7       1250     -1748      -1747.74   0.253638    8        57       
 9956.97 8       1387     -1747.97   -1747.74   0.229683    8        61       
 9956.99 8       1388     -1747.97   -1747.74   0.229683    8        61       
 9957.03 8       1400     -1747.97   -1747.74   0.229683    8        61       
 9957.11 8       1450     -1747.97   -1747.74   0.229683    8        61       
 9958.36 9       1563     -1747.95   -1747.74   0.208196    8        66       
 9958.38 9       1564     -1747.95   -1747.74   0.208196    9        66       
 9958.44 9       1600     -1747.95   -1747.74   0.208196    8        66       
 9959.35 9       1650     -1747.95   -1747.74   0.208196    8        71       
 9959.62 10      1739     -1747.93   -1747.74   0.187604    9        71       
 9959.65 10      1750     -1747.93   -1747.74   0.187604    9        71       
 9959.74 10      1800     -1747.93   -1747.74   0.187604    9        71       
 9960.37 11      1917     -1747.91   -1747.74   0.172405    9        73       
