
Loading the model ...
  input file   : /home/rstudio/RAM4_small/378cfbfa6.pomdpx
  loading time : 4.68s 

SARSOP initializing ...
  initialization time : 8363.69s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 8363.69 0       0        -319.463   -313.154   6.30877     101      1        
 8364.88 0       50       -319.463   -313.538   5.92509     12       11       
 8365.62 1       109      -318.075   -313.539   4.53622     12       15       
 8366.08 1       150      -318.075   -313.539   4.53622     21       20       
 8367.72 2       229      -317.41    -313.539   3.87146     5        30       
 8367.76 2       250      -317.41    -313.539   3.87146     19       30       
 8368.2  3       351      -316.724   -313.539   3.18526     9        36       
 8368.24 3       352      -316.724   -313.539   3.18526     10       37       
 8369.95 3       400      -316.724   -313.539   3.18526     10       52       
 8370.64 4       481      -316.396   -313.539   2.85707     15       56       
 8370.68 4       500      -316.396   -313.539   2.85707     10       56       
 8371.03 5       617      -316.133   -313.539   2.59387     6        59       
 8371.04 5       618      -316.133   -313.539   2.59387     7        59       
 8371.1  5       650      -316.133   -313.539   2.59387     8        59       
 8371.63 6       753      -315.939   -313.539   2.3999      9        65       
 8371.64 6       754      -315.939   -313.539   2.3999      10       65       
 8371.72 6       800      -315.939   -313.539   2.3999      10       65       
 8372.02 7       889      -315.73    -313.539   2.19068     6        68       
 8372.06 7       900      -315.73    -313.539   2.19068     6        68       
 8372.13 7       950      -315.73    -313.539   2.19068     9        68       
 8372.44 8       1025     -315.562   -313.539   2.02317     5        71       
 8372.7  8       1050     -315.562   -313.539   2.02317     5        75       
 8373.34 9       1161     -315.426   -313.539   1.8869      6        79       
 8373.35 9       1162     -315.426   -313.539   1.8869      5        79       
 8373.42 9       1200     -315.426   -313.539   1.8869      5        79       
 8373.77 10      1297     -315.295   -313.539   1.75632     5        82       
 8373.79 10      1300     -315.295   -313.539   1.75632     4        82       
 8373.88 10      1350     -315.295   -313.539   1.75632     4        82       
 8374.17 11      1431     -315.175   -313.539   1.63629     4        84       
 8374.22 11      1450     -315.175   -313.539   1.63629     5        84       
 8374.49 12      1565     -315.076   -313.539   1.53667     5        85       
 8374.51 12      1566     -315.076   -313.539   1.53667     5        85       
 8374.57 12      1600     -315.076   -313.539   1.53667     6        85       
 8374.98 13      1701     -314.98    -313.539   1.4412      6        89       
 8375    13      1702     -314.98    -313.539   1.4412      7        89       
 8375.33 13      1750     -314.98    -313.539   1.4412      5        93       
 8375.8  14      1837     -314.879   -313.539   1.33977     6        97       
 8375.84 14      1850     -314.879   -313.539   1.33977     6        97       
 8375.93 14      1900     -314.879   -313.539   1.33977     6        97       
 8376.36 15      1975     -314.805   -313.539   1.26562     6        101      
 8376.42 15      2000     -314.805   -313.539   1.26562     5        101      
 8377.08 16      2113     -314.746   -313.539   1.20726     4        106      
 8377.11 16      2114     -314.746   -313.539   1.20726     3        106      
 8377.18 16      2150     -314.746   -313.539   1.20726     5        106      
 8377.74 17      2249     -314.694   -313.539   1.15499     5        110      
 8377.76 17      2250     -314.694   -313.539   1.15499     6        110      
 8377.85 17      2300     -314.694   -313.539   1.15499     5        110      
 8378.37 18      2385     -314.638   -313.539   1.0983      6        114      
 8378.98 18      2400     -314.638   -313.539   1.0983      6        119      
 8379.27 18      2450     -314.638   -313.539   1.0983      7        121      
 8379.76 19      2521     -314.587   -313.539   1.04796     6        123      
 8379.82 19      2550     -314.587   -313.539   1.04796     6        123      
 8380.45 20      2657     -314.537   -313.539   0.997252    5        127      
 8380.48 20      2658     -314.537   -313.539   0.997252    5        127      
 8380.56 20      2700     -314.537   -313.539   0.997252    7        127      
 8381.27 21      2793     -314.489   -313.54    0.949875    7        132      
 8381.93 21      2800     -314.489   -313.54    0.949875    6        137      
 8385.7  21      2850     -314.489   -313.54    0.949875    7        154      
 8389    22      2929     -314.444   -313.54    0.904766    7        164      
 8389.07 22      2950     -314.444   -313.54    0.904766    6        164      
 8389.95 23      3065     -314.405   -313.54    0.864956    6        171      
 8389.98 23      3066     -314.405   -313.54    0.864956    7        171      
 8390.33 23      3100     -314.405   -313.54    0.864956    7        174      
 8391.94 24      3203     -314.357   -313.54    0.817014    7        183      
 8391.98 24      3204     -314.357   -313.54    0.817014    7        183      
 8392.16 24      3250     -314.357   -313.54    0.817014    6        184      
 8393.05 25      3341     -314.326   -313.54    0.786643    5        189      
 8393.17 25      3350     -314.326   -313.54    0.786643    6        190      
 8393.37 25      3400     -314.326   -313.54    0.786643    6        191      
 8394.64 26      3479     -314.3     -313.54    0.759871    8        197      
 8394.71 26      3500     -314.3     -313.54    0.759871    6        197      
 8395.92 27      3617     -314.273   -313.54    0.733653    7        203      
 8395.97 27      3618     -314.273   -313.54    0.733653    7        203      
 8396.06 27      3650     -314.273   -313.54    0.733653    6        203      
 8396.81 28      3753     -314.247   -313.54    0.707405    7        206      
 8396.85 28      3754     -314.247   -313.54    0.707405    8        206      
 8396.96 28      3800     -314.247   -313.54    0.707405    6        206      
 8398.42 29      3891     -314.223   -313.54    0.683415    7        213      
 8399.53 29      3900     -314.223   -313.54    0.683415    7        219      
 8400.98 29      3950     -314.223   -313.54    0.683415    8        225      
 8403.37 30      4027     -314.197   -313.54    0.657274    7        231      
 8403.9  30      4050     -314.197   -313.54    0.657274    8        234      
 8404.96 31      4165     -314.181   -313.54    0.64138     9        237      
 8405.01 31      4166     -314.181   -313.54    0.64138     8        237      
 8405.57 31      4200     -314.181   -313.54    0.64138     7        240      
 8406.09 32      4303     -314.157   -313.54    0.617059    7        241      
 8406.14 32      4304     -314.157   -313.54    0.617059    7        241      
 8406.27 32      4350     -314.157   -313.54    0.617059    6        241      
 8406.82 33      4441     -314.137   -313.54    0.596861    7        243      
 8406.97 33      4450     -314.137   -313.54    0.596861    7        244      
 8407.08 33      4500     -314.137   -313.54    0.596861    7        244      
 8408.61 34      4579     -314.112   -313.54    0.571648    6        251      
 8408.7  34      4600     -314.112   -313.54    0.571648    6        251      
 8409.8  35      4717     -314.086   -313.54    0.545958    9        255      
 8409.85 35      4718     -314.086   -313.54    0.545958    10       255      
 8409.97 35      4750     -314.086   -313.54    0.545958    6        255      
 8410.58 36      4855     -314.071   -313.54    0.531526    5        257      
 8410.63 36      4856     -314.071   -313.54    0.531526    5        257      
 8410.76 36      4900     -314.071   -313.54    0.531526    10       257      
 8411.6  37      4991     -314.048   -313.54    0.508272    9        260      
 8411.67 37      5000     -314.048   -313.54    0.508272    8        260      
 8411.8  37      5050     -314.048   -313.54    0.508272    9        260      
 8412.83 38      5129     -314.029   -313.54    0.488887    9        264      
 8413    38      5150     -314.029   -313.54    0.488887    8        265      
 8415.58 39      5265     -314.012   -313.54    0.471525    8        274      
 8415.63 39      5266     -314.012   -313.54    0.471525    9        274      
 8416.82 39      5300     -314.012   -313.54    0.471525    8        280      
 8420.78 40      5403     -313.993   -313.54    0.453364    9        294      
 8420.84 40      5404     -313.993   -313.54    0.453364    9        294      
 8421.72 40      5450     -313.993   -313.54    0.453364    8        298      
 8424.25 41      5539     -313.978   -313.54    0.437654    8        306      
 8424.33 41      5550     -313.978   -313.54    0.437654    8        306      
 8424.92 41      5600     -313.978   -313.54    0.437654    9        308      
 8426.82 42      5677     -313.971   -313.54    0.430766    9        314      
 8427.1  42      5700     -313.971   -313.54    0.430766    8        315      
 8428.71 43      5813     -313.955   -313.54    0.414813    10       320      
 8429.02 43      5814     -313.955   -313.54    0.414813    11       321      
 8430.12 43      5850     -313.955   -313.54    0.414813    7        325      
 8432.57 44      5949     -313.947   -313.54    0.407076    9        331      
 8432.64 44      5950     -313.947   -313.54    0.407076    9        331      
 8432.8  44      6000     -313.947   -313.54    0.407076    9        331      
 8435.22 45      6085     -313.933   -313.54    0.393187    10       338      
 8435.32 45      6100     -313.933   -313.54    0.393187    9        338      
 8436.49 45      6150     -313.933   -313.54    0.393187    10       342      
 8437.64 46      6223     -313.922   -313.54    0.381362    8        345      
