
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3a5e6d6521.pomdpx
  loading time : 4.65s 

SARSOP initializing ...
  initialization time : 9106.70s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 9106.7  0       0        -813.274   -277.992   535.282     101      1        
 9108.11 0       50       -812.727   -804.068   8.65951     34       14       
 9109.2  1       123      -810.769   -804.068   6.70134     32       21       
 9109.27 1       150      -810.769   -804.068   6.70134     42       21       
 9109.62 2       257      -809.582   -804.068   5.5144      34       24       
 9109.62 2       258      -809.582   -804.068   5.5144      35       24       
 9109.7  2       300      -809.582   -804.068   5.5144      48       24       
 9110.18 3       403      -809.05    -804.068   4.98213     19       29       
 9110.19 3       404      -809.05    -804.068   4.98213     20       29       
 9110.26 3       450      -809.05    -804.068   4.98213     27       29       
 9110.58 4       549      -808.622   -804.068   4.55442     26       32       
 9110.59 4       550      -808.622   -804.068   4.55442     27       32       
 9110.67 4       600      -808.622   -804.068   4.55442     38       32       
 9110.95 5       697      -808.293   -804.068   4.22545     30       33       
 9110.96 5       700      -808.293   -804.068   4.22545     33       33       
 9111.05 5       750      -808.293   -804.068   4.22545     38       33       
 9111.92 6       845      -807.953   -804.068   3.88524     27       43       
 9111.94 6       850      -807.953   -804.068   3.88524     32       43       
 9112.03 6       900      -807.953   -804.068   3.88524     31       43       
 9112.53 7       995      -807.698   -804.068   3.63041     23       48       
 9112.54 7       1000     -807.698   -804.068   3.63041     28       48       
 9112.63 7       1050     -807.698   -804.068   3.63041     26       48       
 9113.01 8       1145     -807.501   -804.068   3.43311     21       51       
 9113.03 8       1150     -807.501   -804.068   3.43311     26       51       
 9113.12 8       1200     -807.501   -804.068   3.43311     13       51       
 9113.55 9       1295     -807.344   -804.068   3.27584     13       55       
 9113.57 9       1300     -807.344   -804.068   3.27584     13       55       
 9113.64 9       1350     -807.344   -804.068   3.27584     13       55       
 9113.99 10      1445     -807.146   -804.068   3.07777     13       58       
 9114.01 10      1450     -807.146   -804.068   3.07777     13       58       
 9114.09 10      1500     -807.146   -804.068   3.07777     13       58       
 9114.61 11      1595     -807.074   -804.068   3.00576     13       62       
 9114.63 11      1600     -807.074   -804.068   3.00576     13       62       
 9114.71 11      1650     -807.074   -804.068   3.00576     13       62       
 9115.2  12      1745     -806.911   -804.068   2.84299     12       65       
 9115.22 12      1750     -806.911   -804.068   2.84299     11       65       
 9115.3  12      1800     -806.911   -804.068   2.84299     9        65       
 9115.76 13      1895     -806.772   -804.068   2.70377     9        69       
 9115.78 13      1900     -806.772   -804.068   2.70377     8        69       
 9115.86 13      1950     -806.772   -804.068   2.70377     8        69       
 9116.41 14      2045     -806.717   -804.068   2.64862     10       73       
 9116.43 14      2050     -806.717   -804.068   2.64862     8        73       
 9116.51 14      2100     -806.717   -804.068   2.64862     8        73       
 9116.98 15      2195     -806.567   -804.068   2.49871     7        76       
 9117    15      2200     -806.567   -804.068   2.49871     7        76       
 9117.08 15      2250     -806.567   -804.068   2.49871     7        76       
 9117.86 16      2347     -806.461   -804.068   2.39256     7        82       
 9117.88 16      2350     -806.461   -804.068   2.39256     7        82       
 9117.96 16      2400     -806.461   -804.068   2.39256     7        82       
 9118.51 17      2499     -806.376   -804.068   2.30749     8        86       
 9118.53 17      2500     -806.376   -804.068   2.30749     9        86       
 9118.62 17      2550     -806.376   -804.068   2.30749     9        86       
 9119.13 18      2649     -806.272   -804.068   2.20336     7        90       
 9119.15 18      2650     -806.272   -804.068   2.20336     7        90       
 9119.24 18      2700     -806.272   -804.068   2.20336     8        90       
 9120.19 19      2801     -806.188   -804.068   2.11956     9        96       
 9120.21 19      2802     -806.188   -804.068   2.11956     9        96       
 9120.29 19      2850     -806.188   -804.068   2.11956     9        96       
 9120.52 20      2951     -806.095   -804.068   2.02621     8        96       
 9120.54 20      2952     -806.095   -804.068   2.02621     8        96       
 9120.63 20      3000     -806.095   -804.068   2.02621     9        96       
 9121.31 21      3103     -806.022   -804.068   1.95397     10       101      
 9121.34 21      3104     -806.022   -804.068   1.95397     10       101      
 9121.42 21      3150     -806.022   -804.068   1.95397     10       101      
 9122.3  22      3253     -805.952   -804.069   1.88308     10       107      
 9122.32 22      3254     -805.952   -804.069   1.88308     10       107      
 9122.42 22      3300     -805.952   -804.069   1.88308     11       107      
 9123.27 23      3405     -805.886   -804.069   1.81724     9        112      
 9123.3  23      3406     -805.886   -804.069   1.81724     9        112      
 9123.38 23      3450     -805.886   -804.069   1.81724     10       112      
 9123.88 24      3555     -805.792   -804.069   1.72342     7        115      
 9123.9  24      3556     -805.792   -804.069   1.72342     7        115      
 9123.99 24      3600     -805.792   -804.069   1.72342     8        115      
 9124.69 25      3707     -805.744   -804.069   1.67497     8        119      
 9124.72 25      3708     -805.744   -804.069   1.67497     8        119      
 9124.81 25      3750     -805.744   -804.069   1.67497     8        119      
 9125.66 26      3859     -805.672   -804.069   1.60298     8        124      
 9125.69 26      3860     -805.672   -804.069   1.60298     8        124      
 9125.78 26      3900     -805.672   -804.069   1.60298     8        124      
 9126.55 27      4011     -805.621   -804.069   1.55206     8        129      
 9126.58 27      4012     -805.621   -804.069   1.55206     8        129      
 9126.66 27      4050     -805.621   -804.069   1.55206     8        129      
 9127.26 28      4163     -805.565   -804.069   1.49627     8        133      
 9127.29 28      4164     -805.565   -804.069   1.49627     8        133      
 9127.37 28      4200     -805.565   -804.069   1.49627     8        133      
 9128.27 29      4315     -805.521   -804.069   1.45255     9        138      
 9128.3  29      4316     -805.521   -804.069   1.45255     9        138      
 9128.39 29      4350     -805.521   -804.069   1.45255     9        138      
 9129.15 30      4467     -805.474   -804.069   1.40493     9        142      
 9129.19 30      4468     -805.474   -804.069   1.40493     9        142      
 9129.27 30      4500     -805.474   -804.069   1.40493     9        142      
 9130.4  31      4619     -805.42    -804.069   1.35118     8        148      
 9130.57 31      4620     -805.42    -804.069   1.35118     9        149      
 9131.1  31      4650     -805.42    -804.069   1.35118     9        152      
 9132.48 32      4773     -805.389   -804.069   1.31991     10       157      
 9132.52 32      4774     -805.389   -804.069   1.31991     10       157      
 9132.59 32      4800     -805.389   -804.069   1.31991     9        157      
 9133.58 33      4925     -805.342   -804.069   1.27384     8        162      
 9133.61 33      4926     -805.342   -804.069   1.27384     8        162      
 9133.69 33      4950     -805.342   -804.069   1.27384     8        162      
 9134.16 33      5000     -805.342   -804.069   1.27384     10       165      
 9134.4  34      5077     -805.304   -804.069   1.23511     8        165      
 9134.48 34      5100     -805.304   -804.069   1.23511     8        165      
 9134.87 34      5150     -805.304   -804.069   1.23511     9        167      
 9135.21 35      5229     -805.266   -804.069   1.19743     8        168      
 9135.28 35      5250     -805.266   -804.069   1.19743     8        168      
 9135.39 35      5300     -805.266   -804.069   1.19743     8        168      
 9136.03 36      5381     -805.234   -804.069   1.16486     8        171      
 9136.1  36      5400     -805.234   -804.069   1.16486     8        171      
 9136.21 36      5450     -805.234   -804.069   1.16486     8        171      
 9136.45 37      5533     -805.2     -804.069   1.13104     8        171      
 9136.52 37      5550     -805.2     -804.069   1.13104     8        171      
 9136.62 37      5600     -805.2     -804.069   1.13104     8        171      
 9137.27 38      5685     -805.169   -804.069   1.10083     8        174      
 9137.34 38      5700     -805.169   -804.069   1.10083     8        174      
 9137.44 38      5750     -805.169   -804.069   1.10083     8        174      
 9137.69 39      5837     -805.141   -804.069   1.07188     8        174      
 9137.93 39      5850     -805.141   -804.069   1.07188     8        176      
 9138.04 39      5900     -805.141   -804.069   1.07188     8        176      
 9138.4  40      5989     -805.114   -804.069   1.04552     8        177      
 9138.46 40      6000     -805.114   -804.069   1.04552     9        177      
 9138.57 40      6050     -805.114   -804.069   1.04552     9        177      
 9138.83 41      6141     -805.089   -804.069   1.02034     8        177      
 9138.88 41      6150     -805.089   -804.069   1.02034     9        177      
 9138.99 41      6200     -805.089   -804.069   1.02034     9        177      
 9139.97 42      6295     -805.056   -804.069   0.987092    8        182      
 9140.36 42      6300     -805.056   -804.069   0.987092    8        185      
 9140.47 42      6350     -805.056   -804.069   0.987092    8        185      
 9141.73 43      6447     -805.028   -804.069   0.95977     7        190      
 9141.78 43      6450     -805.028   -804.069   0.95977     6        190      
 9141.89 43      6500     -805.028   -804.069   0.95977     7        190      
 9142.18 44      6599     -805.006   -804.069   0.937726    8        190      
 9142.22 44      6600     -805.006   -804.069   0.937726    7        190      
 9142.33 44      6650     -805.006   -804.069   0.937726    7        190      
 9143.25 45      6753     -804.976   -804.069   0.907633    9        194      
 9143.29 45      6754     -804.976   -804.069   0.907633    10       194      
 9143.62 45      6800     -804.976   -804.069   0.907633    10       196      
 9145.66 46      6907     -804.951   -804.069   0.88245     9        204      
 9145.88 46      6908     -804.951   -804.069   0.88245     10       205      
 9147    46      6950     -804.951   -804.069   0.88245     10       210      
 9148.67 47      7059     -804.923   -804.069   0.854248    9        215      
 9148.72 47      7060     -804.923   -804.069   0.854248    9        215      
 9148.83 47      7100     -804.923   -804.069   0.854248    9        215      
 9150.41 48      7211     -804.905   -804.069   0.83604     9        221      
 9150.46 48      7212     -804.905   -804.069   0.83604     8        221      
 9150.56 48      7250     -804.905   -804.069   0.83604     8        221      
 9151.28 49      7365     -804.888   -804.069   0.819041    9        223      
 9151.32 49      7366     -804.888   -804.069   0.819041    10       223      
 9151.43 49      7400     -804.888   -804.069   0.819041    10       223      
 9153.37 50      7517     -804.881   -804.069   0.812402    12       229      
 9153.42 50      7518     -804.881   -804.069   0.812402    13       229      
 9153.53 50      7550     -804.881   -804.069   0.812402    12       229      
 9156.11 51      7669     -804.86    -804.069   0.790643    10       236      
 9156.16 51      7670     -804.86    -804.069   0.790643    9        236      
 9156.26 51      7700     -804.86    -804.069   0.790643    9        236      
 9158.78 52      7821     -804.854   -804.069   0.784479    11       244      
 9159.16 52      7822     -804.854   -804.069   0.784479    11       245      
 9160.55 52      7850     -804.854   -804.069   0.784479    10       249      
 9163.94 53      7973     -804.84    -804.069   0.77131     10       256      
 9164    53      7974     -804.84    -804.069   0.77131     10       256      
 9164.1  53      8000     -804.84    -804.069   0.77131     11       256      
 9167.08 54      8125     -804.826   -804.069   0.756749    8        263      
 9167.14 54      8126     -804.826   -804.069   0.756749    9        263      
 9167.23 54      8150     -804.826   -804.069   0.756749    9        263      
 9168.31 54      8200     -804.826   -804.069   0.756749    11       267      
 9168.57 55      8277     -804.814   -804.069   0.744777    9        267      
 9168.66 55      8300     -804.814   -804.069   0.744777    9        267      
 9169.63 55      8350     -804.814   -804.069   0.744777    10       270      
 9170.17 56      8427     -804.798   -804.069   0.728613    10       271      
 9170.27 56      8450     -804.798   -804.069   0.728613    9        271      
 9171.46 56      8500     -804.798   -804.069   0.728613    12       275      
 9172.11 57      8577     -804.788   -804.069   0.719276    8        276      
 9172.56 57      8600     -804.788   -804.069   0.719276    9        278      
 9173.34 57      8650     -804.788   -804.069   0.719276    11       280      
 9173.92 58      8727     -804.773   -804.069   0.703831    10       281      
 9174.02 58      8750     -804.773   -804.069   0.703831    9        281      
 9175.26 58      8800     -804.773   -804.069   0.703831    11       285      
 9175.91 59      8877     -804.765   -804.069   0.695483    9        286      
 9176.02 59      8900     -804.765   -804.069   0.695483    10       286      
 9177.93 59      8950     -804.765   -804.069   0.695483    13       291      
 9178.46 60      9027     -804.736   -804.069   0.666645    10       292      
 9178.56 60      9050     -804.736   -804.069   0.666645    10       292      
 9180.29 60      9100     -804.736   -804.069   0.666645    11       297      
 9181.26 61      9179     -804.732   -804.069   0.662457    11       299      
 9181.37 61      9200     -804.732   -804.069   0.662457    11       299      
 9181.91 61      9250     -804.732   -804.069   0.662457    11       300      
 9183.93 62      9331     -804.721   -804.069   0.651368    10       304      
 9184.04 62      9350     -804.721   -804.069   0.651368    9        304      
 9184.18 62      9400     -804.721   -804.069   0.651368    10       304      
 9185.96 63      9485     -804.698   -804.069   0.628988    10       308      
 9186.05 63      9500     -804.698   -804.069   0.628988    10       308      
 9186.19 63      9550     -804.698   -804.069   0.628988    10       308      
 9188.45 64      9639     -804.685   -804.069   0.616046    9        314      
 9189.28 64      9650     -804.685   -804.069   0.616046    9        317      
 9189.42 64      9700     -804.685   -804.069   0.616046    9        317      
 9192.4  65      9791     -804.676   -804.069   0.606542    11       324      
 9192.49 65      9800     -804.676   -804.069   0.606542    10       324      
 9192.62 65      9850     -804.676   -804.069   0.606542    10       324      
 9194.76 66      9943     -804.666   -804.069   0.596295    11       329      
 9194.85 66      9950     -804.666   -804.069   0.596295    10       329      
 9194.99 66      10000    -804.666   -804.069   0.596295    10       329      
 9197.86 67      10095    -804.658   -804.069   0.58865     11       336      
 9197.94 67      10100    -804.658   -804.069   0.58865     10       336      
 9198.09 67      10150    -804.658   -804.069   0.58865     10       336      
 9199.99 68      10245    -804.645   -804.069   0.576202    12       340      
 9200.08 68      10250    -804.645   -804.069   0.576202    10       340      
 9200.22 68      10300    -804.645   -804.069   0.576202    10       340      
 9202.26 69      10395    -804.637   -804.069   0.567988    9        345      
 9202.34 69      10400    -804.637   -804.069   0.567988    8        345      
 9202.49 69      10450    -804.637   -804.069   0.567988    8        345      
 9204.12 70      10545    -804.615   -804.069   0.546125    10       349      
 9204.21 70      10550    -804.615   -804.069   0.546125    9        349      
 9204.35 70      10600    -804.615   -804.069   0.546125    9        349      
 9208.24 71      10699    -804.608   -804.069   0.539108    10       358      
 9208.77 71      10700    -804.608   -804.069   0.539108    11       359      
 9210.65 71      10750    -804.608   -804.069   0.539108    10       363      
 9213.33 72      10851    -804.592   -804.069   0.522712    11       368      
 9213.76 72      10852    -804.592   -804.069   0.522712    12       369      
 9215.74 72      10900    -804.592   -804.069   0.522712    11       374      
 9218.76 73      11003    -804.588   -804.069   0.518425    14       380      
 9218.84 73      11004    -804.588   -804.069   0.518425    14       380      
 9220.32 73      11050    -804.588   -804.069   0.518425    14       383      
 9225.27 74      11155    -804.58    -804.069   0.510814    12       391      
 9225.35 74      11156    -804.58    -804.069   0.510814    12       391      
 9225.52 74      11200    -804.58    -804.069   0.510814    9        391      
 9230.41 75      11307    -804.576   -804.07    0.506729    12       398      
