
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3743102cc1.pomdpx
  loading time : 4.55s 

SARSOP initializing ...
  initialization time : 3719.74s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3719.74 0       0        -180.414   -173.181   7.23232     101      1        
 3721.32 1       57       -176.16    -173.355   2.8054      12       30       
 3722.53 2       109      -175.278   -173.355   1.92298     15       55       
 3723.74 3       171      -174.722   -173.355   1.36685     15       80       
 3725.91 3       200      -174.722   -173.355   1.36685     37       109      
 3727.28 4       250      -174.41    -173.355   1.05488     17       125      
 3728.97 5       303      -174.221   -173.355   0.865908    27       141      
 3732.07 6       353      -174.05    -173.355   0.695544    23       166      
 3733.4  7       407      -173.876   -173.355   0.520764    48       192      
 3734.11 8       475      -173.769   -173.355   0.414368    53       203      
 3735.76 8       500      -173.769   -173.355   0.414368    37       225      
 3737.29 9       550      -173.688   -173.355   0.333506    29       239      
 3741.25 10      617      -173.635   -173.355   0.280252    54       270      
 3743.83 11      650      -173.635   -173.355   0.280252    37       290      
 3745.98 11      700      -173.592   -173.355   0.236651    28       308      
 3748.5  12      751      -173.564   -173.355   0.20862     40       322      
 3752.84 13      815      -173.534   -173.355   0.178817    40       347      
 3757.05 14      850      -173.534   -173.355   0.178817    34       372      
 3758.36 14      900      -173.51    -173.355   0.155303    40       388      
 3759.97 15      955      -173.484   -173.355   0.12862     29       400      
 3763.07 16      1039     -173.465   -173.355   0.110418    23       428      
 3764.61 16      1050     -173.465   -173.355   0.110418    24       439      
 3768.7  17      1131     -173.452   -173.355   0.0971262   24       462      
 3771.61 17      1150     -173.452   -173.355   0.0971262   16       479      
 3773.06 18      1223     -173.443   -173.355   0.0881718   17       485      
 3773.19 18      1250     -173.443   -173.355   0.0881718   14       485      
 3773.92 19      1317     -173.437   -173.355   0.0819132   12       489      
 3777.56 19      1350     -173.437   -173.355   0.0819132   11       515      
 3779.31 20      1413     -173.43    -173.355   0.0746341   13       523      
 3783.71 20      1450     -173.43    -173.355   0.0746341   12       546      
 3786.42 21      1507     -173.424   -173.355   0.068931    13       556      
 3789.78 21      1550     -173.424   -173.355   0.068931    11       572      
 3790.74 22      1605     -173.419   -173.355   0.0641154   11       575      
 3797.08 22      1650     -173.419   -173.355   0.0641154   12       603      
 3798.77 23      1707     -173.415   -173.355   0.0595771   13       608      
 3801.59 23      1750     -173.415   -173.355   0.0595771   16       622      
 3802.79 24      1815     -173.412   -173.355   0.0569675   14       626      
 3804.41 24      1850     -173.412   -173.355   0.0569675   13       635      
 3805.27 25      1925     -173.41    -173.355   0.0549128   14       638      
 3807.26 25      1950     -173.41    -173.355   0.0549128   14       649      
 3808.99 26      2031     -173.406   -173.355   0.0514221   16       656      
 3810.45 26      2050     -173.406   -173.355   0.0514221   14       664      
 3814.36 27      2139     -173.405   -173.355   0.0495257   16       680      
 3816.81 27      2150     -173.405   -173.355   0.0495257   15       691      
 3830.2  28      2247     -173.403   -173.355   0.0474652   18       733      
 3830.31 28      2250     -173.403   -173.355   0.0474652   18       733      
 3841.23 28      2300     -173.403   -173.355   0.0474652   18       767      
 3841.78 29      2355     -173.401   -173.355   0.0458772   21       768      
 3846.16 29      2400     -173.401   -173.355   0.0458772   21       784      
 3848.03 30      2463     -173.399   -173.355   0.0436734   18       789      
 3852.75 30      2500     -173.399   -173.355   0.0436734   16       807      
 3854.9  31      2573     -173.398   -173.355   0.0425588   18       813      
 3860.71 31      2600     -173.398   -173.355   0.0425588   19       834      
 3864.45 32      2683     -173.397   -173.355   0.0415754   21       844      
 3868.02 32      2700     -173.397   -173.355   0.0415754   22       857      
 3870.57 33      2793     -173.396   -173.355   0.0404665   19       864      
 3872.5  33      2800     -173.396   -173.355   0.0404665   20       871      
