
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3e2d6320a2.pomdpx
  loading time : 4.64s 

SARSOP initializing ...
  initialization time : 5659.60s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5659.6  0       0        -180.45    -163.384   17.0662     101      1        
 5661.96 1       53       -168.555   -163.844   4.71118     14       28       
 5663.64 2       133      -167.317   -163.844   3.47266     23       45       
 5664.26 2       150      -167.317   -163.844   3.47266     24       55       
 5666.32 3       219      -166.49    -163.844   2.64615     35       69       
 5668.21 3       250      -166.49    -163.844   2.64615     18       88       
 5669.97 4       307      -165.944   -163.844   2.10022     16       97       
 5671.14 4       350      -165.944   -163.844   2.10022     22       110      
 5671.7  5       401      -165.55    -163.844   1.70541     21       113      
 5671.95 5       450      -165.55    -163.844   1.70541     17       116      
 5672.14 6       503      -165.281   -163.844   1.43639     18       117      
 5672.22 6       550      -165.281   -163.844   1.43639     14       117      
 5672.51 7       613      -165.103   -163.844   1.25917     15       120      
 5675.45 7       650      -165.103   -163.844   1.25917     13       144      
 5678.46 8       723      -164.937   -163.844   1.0924      18       155      
 5678.58 8       750      -164.937   -163.844   1.0924      10       156      
 5679.14 9       837      -164.81    -163.844   0.966068    16       159      
 5679.54 9       850      -164.81    -163.844   0.966068    13       164      
 5679.96 10      955      -164.71    -163.844   0.865707    14       166      
 5679.99 10      956      -164.71    -163.844   0.865707    13       166      
 5680.09 10      1000     -164.71    -163.844   0.865707    11       166      
 5680.36 11      1077     -164.635   -163.844   0.791021    10       167      
 5681.26 11      1100     -164.635   -163.844   0.791021    7        175      
 5681.97 12      1199     -164.575   -163.844   0.731136    10       178      
 5682    12      1200     -164.575   -163.844   0.731136    10       178      
 5684.65 12      1250     -164.575   -163.844   0.731136    7        198      
 5686.7  13      1319     -164.508   -163.844   0.663648    8        206      
 5687.76 13      1350     -164.508   -163.844   0.663648    8        215      
 5688.91 14      1441     -164.446   -163.844   0.601805    8        221      
 5688.96 14      1450     -164.446   -163.844   0.601805    6        221      
 5689.22 14      1500     -164.446   -163.844   0.601805    7        223      
 5689.48 15      1563     -164.396   -163.844   0.552064    10       224      
 5689.57 15      1600     -164.396   -163.844   0.552064    6        224      
 5690.1  16      1689     -164.351   -163.844   0.507029    8        228      
 5690.15 16      1700     -164.351   -163.844   0.507029    7        228      
 5690.39 16      1750     -164.351   -163.844   0.507029    9        230      
 5690.73 17      1817     -164.316   -163.844   0.472283    7        232      
 5690.81 17      1850     -164.316   -163.844   0.472283    7        232      
 5691.67 18      1945     -164.287   -163.844   0.44279     7        239      
 5691.71 18      1950     -164.287   -163.844   0.44279     7        239      
 5691.81 18      2000     -164.287   -163.844   0.44279     7        239      
 5692.36 19      2075     -164.259   -163.844   0.415199    9        243      
 5692.43 19      2100     -164.259   -163.844   0.415199    8        243      
 5694.78 20      2207     -164.239   -163.844   0.394465    10       258      
 5694.82 20      2208     -164.239   -163.844   0.394465    10       258      
 5694.92 20      2250     -164.239   -163.844   0.394465    9        258      
 5695.63 21      2337     -164.217   -163.844   0.373101    9        263      
 5695.69 21      2350     -164.217   -163.844   0.373101    7        263      
 5695.87 21      2400     -164.217   -163.844   0.373101    9        264      
 5696.23 22      2469     -164.198   -163.844   0.35388     11       266      
 5696.32 22      2500     -164.198   -163.844   0.35388     7        266      
 5696.84 23      2601     -164.182   -163.844   0.337971    8        269      
 5696.89 23      2602     -164.182   -163.844   0.337971    8        269      
 5697.27 23      2650     -164.182   -163.844   0.337971    8        272      
 5699.9  24      2733     -164.166   -163.844   0.322007    9        286      
 5699.98 24      2750     -164.166   -163.844   0.322007    7        286      
 5700.46 25      2800     -164.166   -163.844   0.322007    10       289      
 5700.63 25      2867     -164.15    -163.844   0.306051    9        289      
 5700.72 25      2900     -164.15    -163.844   0.306051    10       289      
 5703.01 26      3001     -164.137   -163.844   0.293071    10       303      
 5703.06 26      3002     -164.137   -163.844   0.293071    10       303      
 5703.18 26      3050     -164.137   -163.844   0.293071    9        303      
 5704.15 27      3135     -164.126   -163.844   0.282016    9        308      
 5704.23 27      3150     -164.126   -163.844   0.282016    9        308      
 5704.45 27      3200     -164.126   -163.844   0.282016    9        309      
 5704.89 28      3271     -164.114   -163.844   0.269811    8        311      
 5705.7  28      3300     -164.114   -163.844   0.269811    9        317      
 5709.04 29      3407     -164.104   -163.844   0.259846    10       332      
 5709.1  29      3408     -164.104   -163.844   0.259846    10       332      
