
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3a57d59ee5.pomdpx
  loading time : 4.04s 

SARSOP initializing ...
  initialization time : 4488.89s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4488.89 0       0        -225.159   -218.92    6.23915     101      1        
 4490.56 1       83       -222.241   -219.162   3.0789      8        34       
 4490.58 1       100      -222.241   -219.162   3.0789      19       34       
 4490.77 2       173      -221.612   -219.162   2.44998     28       36       
 4490.8  2       200      -221.612   -219.162   2.44998     27       36       
 4491.08 3       265      -221.158   -219.162   1.9961      31       41       
 4491.12 3       300      -221.158   -219.162   1.9961      31       41       
 4491.27 4       355      -220.848   -219.162   1.68654     24       44       
 4491.31 5       400      -220.848   -219.162   1.68654     31       44       
 4491.58 5       450      -220.604   -219.162   1.44174     27       50       
 4492.5  6       533      -220.331   -219.162   1.1686      17       65       
 4492.98 6       550      -220.331   -219.162   1.1686      19       77       
 4493.51 7       621      -220.15    -219.162   0.988265    25       83       
 4493.55 7       650      -220.15    -219.162   0.988265    33       83       
 4493.73 8       709      -220.021   -219.162   0.859311    44       87       
 4493.8  8       750      -220.021   -219.162   0.859311    45       88       
 4493.91 9       800      -219.877   -219.162   0.714871    39       88       
 4494.14 10      891      -219.776   -219.162   0.613799    48       91       
 4494.58 10      900      -219.776   -219.162   0.613799    57       100      
 4495.06 11      985      -219.705   -219.162   0.543102    49       107      
 4495.1  11      1000     -219.705   -219.162   0.543102    20       107      
 4495.39 12      1081     -219.665   -219.162   0.503201    39       112      
 4495.93 12      1100     -219.665   -219.162   0.503201    18       123      
 4496.43 13      1181     -219.599   -219.162   0.436752    20       127      
 4496.47 13      1200     -219.599   -219.162   0.436752    14       127      
 4496.7  14      1289     -219.558   -219.162   0.395776    13       129      
 4496.73 14      1300     -219.558   -219.162   0.395776    12       129      
 4497.05 15      1401     -219.53    -219.162   0.367918    13       133      
 4497.1  15      1402     -219.53    -219.162   0.367918    14       134      
 4497.87 15      1450     -219.53    -219.162   0.367918    13       145      
 4498.32 16      1509     -219.501   -219.162   0.339366    11       149      
 4498.38 16      1550     -219.501   -219.162   0.339366    11       149      
 4498.59 17      1619     -219.48    -219.162   0.318376    10       152      
 4498.65 17      1650     -219.48    -219.162   0.318376    11       152      
 4498.88 18      1729     -219.464   -219.162   0.302122    9        155      
 4498.92 18      1750     -219.464   -219.162   0.302122    11       155      
 4499.28 19      1837     -219.453   -219.162   0.290461    13       160      
