
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3d2d6320a2.pomdpx
  loading time : 4.41s 

SARSOP initializing ...
  initialization time : 3022.62s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3022.62 0       0        -161.445   -156.298   5.14665     101      1        
 3023.81 1       55       -158.796   -156.474   2.32197     11       29       
 3025.29 2       109      -158.246   -156.474   1.77168     9        56       
 3026.03 3       157      -157.763   -156.474   1.28893     21       79       
 3026.86 4       209      -157.457   -156.474   0.982642    25       105      
 3028.13 5       259      -157.242   -156.474   0.768063    32       130      
 3029.63 6       311      -157.086   -156.474   0.611876    14       155      
 3031.22 7       359      -156.982   -156.474   0.508379    22       177      
 3031.95 8       407      -156.872   -156.474   0.39834     41       200      
 3033.12 9       461      -156.789   -156.474   0.314958    52       226      
 3034.83 10      513      -156.719   -156.474   0.245481    58       251      
 3036.65 11      573      -156.684   -156.474   0.210282    55       274      
 3038.9  12      600      -156.684   -156.474   0.210282    50       300      
 3040.68 13      650      -156.654   -156.474   0.17968     47       323      
 3043.41 13      700      -156.623   -156.474   0.148762    52       351      
 3045.78 14      750      -156.605   -156.474   0.131428    59       373      
 3047.43 15      800      -156.588   -156.474   0.11415     40       397      
 3049.33 16      850      -156.569   -156.474   0.094883    55       421      
 3051.21 17      900      -156.556   -156.474   0.0820469   49       440      
 3054.56 18      959      -156.543   -156.474   0.0684708   53       467      
 3059.67 19      1033     -156.537   -156.474   0.0627451   55       503      
 3060.94 19      1050     -156.537   -156.474   0.0627451   47       512      
 3063.94 20      1105     -156.53    -156.474   0.0561355   30       531      
 3070.54 21      1179     -156.524   -156.474   0.0495131   30       567      
 3071    21      1200     -156.524   -156.474   0.0495131   26       570      
 3072.16 22      1259     -156.521   -156.474   0.046373    19       577      
 3079.38 23      1339     -156.518   -156.474   0.0440566   18       617      
 3081.03 23      1350     -156.518   -156.474   0.0440566   13       628      
 3086.65 24      1417     -156.514   -156.474   0.0400653   16       656      
 3090.32 24      1450     -156.514   -156.474   0.0400653   15       680      
 3091.89 25      1503     -156.512   -156.474   0.0373724   14       687      
 3098.25 26      1593     -156.51    -156.474   0.0357511   17       718      
 3099.53 26      1600     -156.51    -156.474   0.0357511   15       725      
 3105.64 27      1685     -156.507   -156.474   0.0331369   18       750      
 3107.43 27      1700     -156.507   -156.474   0.0331369   15       759      
 3116.37 28      1783     -156.506   -156.474   0.0316261   16       793      
 3120.15 28      1800     -156.506   -156.474   0.0316261   16       810      
 3129.73 29      1881     -156.504   -156.474   0.0301329   15       842      
 3134.44 29      1900     -156.504   -156.474   0.0301329   19       861      
 3144.19 30      1977     -156.503   -156.474   0.0291414   16       890      
 3150.14 30      2000     -156.503   -156.474   0.0291414   14       913      
 3159.07 31      2073     -156.502   -156.474   0.0274406   17       938      
 3166.93 31      2100     -156.502   -156.474   0.0274406   18       965      
 3175.97 32      2175     -156.501   -156.474   0.0267128   20       989      
 3182.9  32      2200     -156.501   -156.474   0.0267128   19       1013     
 3186.93 33      2277     -156.5     -156.474   0.0259447   21       1024     
 3191.53 33      2300     -156.5     -156.474   0.0259447   19       1042     
 3194.69 34      2381     -156.5     -156.474   0.0253521   22       1051     
 3198.68 34      2400     -156.5     -156.474   0.0253521   21       1066     
 3207.12 35      2483     -156.498   -156.474   0.0240323   23       1091     
 3210.51 35      2500     -156.498   -156.474   0.0240323   21       1103     
 3219.82 36      2593     -156.498   -156.474   0.0234301   26       1130     
 3221.52 36      2600     -156.498   -156.474   0.0234301   21       1136     
 3238.48 37      2703     -156.497   -156.474   0.0231155   23       1183     
 3238.63 37      2704     -156.497   -156.474   0.0231155   24       1183     
 3254.37 37      2750     -156.497   -156.474   0.0231155   24       1229     
 3257.09 38      2811     -156.497   -156.474   0.0228173   23       1235     
 3261.67 38      2850     -156.497   -156.474   0.0228173   29       1251     
 3266.39 39      2917     -156.497   -156.474   0.0224262   26       1265     
 3276.59 39      2950     -156.497   -156.474   0.0224262   23       1298     
 3279.91 40      3025     -156.496   -156.474   0.0216888   26       1306     
 3285.98 40      3050     -156.496   -156.474   0.0216888   21       1325     
 3297.35 41      3135     -156.496   -156.474   0.0212258   20       1354     
 3301.66 41      3150     -156.496   -156.474   0.0212258   24       1367     
 3317.04 42      3243     -156.495   -156.474   0.0209459   26       1406     
 3319.38 42      3250     -156.495   -156.474   0.0209459   30       1413     
 3339.47 43      3353     -156.495   -156.474   0.0202042   27       1460     
 3339.67 43      3354     -156.495   -156.474   0.0202042   28       1460     
 3355.46 43      3400     -156.495   -156.474   0.0202042   27       1499     
 3360.82 44      3469     -156.494   -156.474   0.0200568   27       1509     
 3370.3  44      3500     -156.494   -156.474   0.0200568   22       1533     
 3382.02 45      3581     -156.494   -156.474   0.01945     26       1557     
 3389.09 45      3600     -156.494   -156.474   0.01945     29       1575     
 3408.25 46      3701     -156.494   -156.474   0.0192054   28       1615     
 3408.45 46      3702     -156.494   -156.474   0.0192054   28       1615     
 3425.71 46      3750     -156.494   -156.474   0.0192054   26       1655     
 3430.92 47      3819     -156.493   -156.474   0.0190901   29       1664     
 3439.33 47      3850     -156.493   -156.474   0.0190901   28       1685     
 3446.18 48      3939     -156.493   -156.474   0.0189037   34       1698     
 3449.82 48      3950     -156.493   -156.474   0.0189037   38       1707     
 3462.13 49      4059     -156.493   -156.474   0.0188437   30       1735     
 3462.36 49      4060     -156.493   -156.474   0.0188437   31       1735     
 3477.41 49      4100     -156.493   -156.474   0.0188437   26       1769     
 3486.87 50      4177     -156.493   -156.474   0.0187278   23       1786     
 3496.65 50      4200     -156.493   -156.474   0.0187278   25       1808     
 3511.14 51      4293     -156.493   -156.474   0.0185906   29       1836     
 3513.79 51      4300     -156.493   -156.474   0.0185906   29       1842     
 3538.17 52      4350     -156.493   -156.474   0.0185906   28       1891     
 3539.22 52      4407     -156.493   -156.474   0.0184737   26       1892     
 3560.84 52      4450     -156.493   -156.474   0.0184737   25       1935     
 3568.98 53      4521     -156.493   -156.474   0.0181346   25       1948     
 3580.18 53      4550     -156.493   -156.474   0.0181346   22       1971     
 3594.76 54      4633     -156.492   -156.474   0.0179549   27       1997     
 3600.47 54      4650     -156.492   -156.474   0.0179549   27       2009     
 3617.92 55      4747     -156.492   -156.474   0.0178407   29       2043     
 3618.55 55      4750     -156.492   -156.474   0.0178407   29       2044     
 3640.82 55      4800     -156.492   -156.474   0.0178407   27       2087     
 3643.89 56      4863     -156.492   -156.474   0.0177372   28       2091     
 3662.91 56      4900     -156.492   -156.474   0.0177372   26       2128     
 3673.93 57      4975     -156.492   -156.474   0.0176618   32       2146     
 3684.05 57      5000     -156.492   -156.474   0.0176618   32       2166     
 3701.53 58      5087     -156.492   -156.474   0.0176121   31       2196     
 3707.71 58      5100     -156.492   -156.474   0.0176121   35       2209     
 3731.61 59      5199     -156.492   -156.474   0.0172259   28       2251     
 3731.89 59      5200     -156.492   -156.474   0.0172259   28       2251     
 3759.28 59      5250     -156.492   -156.474   0.0172259   37       2299     
 3763.28 60      5313     -156.492   -156.474   0.0171565   30       2304     
 3781.66 60      5350     -156.492   -156.474   0.0171565   32       2337     
 3794.33 61      5427     -156.492   -156.474   0.0171125   31       2356     
 3806.4  61      5450     -156.492   -156.474   0.0171125   38       2378     
 3827.68 62      5541     -156.491   -156.474   0.0169723   32       2411     
 3831.53 62      5550     -156.491   -156.474   0.0169723   31       2418     
 3862.52 63      5655     -156.491   -156.474   0.0169397   34       2466     
 3863.22 63      5656     -156.491   -156.474   0.0169397   32       2467     
 3890.16 63      5700     -156.491   -156.474   0.0169397   39       2511     
 3899.05 64      5771     -156.491   -156.474   0.0164077   32       2523     
 3899.58 64      5800     -156.491   -156.474   0.0164077   34       2523     
 3908.99 65      5889     -156.491   -156.474   0.0163497   29       2538     
 3914.18 65      5900     -156.491   -156.474   0.0163497   32       2547     
 3927.48 66      6009     -156.491   -156.474   0.0163188   38       2569     
 3927.82 66      6010     -156.491   -156.474   0.0163188   38       2569     
 3939.97 66      6050     -156.491   -156.474   0.0163188   41       2591     
 3945.57 67      6129     -156.491   -156.474   0.0163018   31       2599     
 3951.65 67      6150     -156.491   -156.474   0.0163018   39       2610     
 3957.2  68      6249     -156.491   -156.474   0.0162799   30       2618     
 3957.54 68      6250     -156.491   -156.474   0.0162799   30       2618     
 3976.09 68      6300     -156.491   -156.474   0.0162799   32       2650     
 3981.28 69      6367     -156.491   -156.474   0.0162621   32       2657     
 3998.59 69      6400     -156.491   -156.474   0.0162621   42       2686     
 4016.34 70      6487     -156.491   -156.474   0.0162277   35       2712     
 4022.02 70      6500     -156.491   -156.474   0.0162277   37       2721     
 4038.84 71      6605     -156.491   -156.474   0.016172    34       2746     
 4039.19 71      6606     -156.491   -156.474   0.016172    33       2746     
 4052.51 71      6650     -156.491   -156.474   0.016172    38       2768     
 4061.56 72      6723     -156.491   -156.474   0.0161567   45       2781     
 4062.15 72      6750     -156.491   -156.474   0.0161567   45       2781     
 4067.59 73      6843     -156.491   -156.474   0.0161181   30       2789     
 4067.99 73      6850     -156.491   -156.474   0.0161181   30       2789     
 4083.76 73      6900     -156.491   -156.474   0.0161181   34       2815     
 4085.16 74      6961     -156.491   -156.474   0.016089    31       2816     
 4108.98 74      7000     -156.491   -156.474   0.016089    38       2855     
 4121.6  75      7077     -156.491   -156.474   0.0160684   36       2873     
 4122.15 75      7100     -156.491   -156.474   0.0160684   34       2873     
 4134.93 76      7195     -156.49    -156.474   0.0160412   32       2893     
 4135.33 76      7200     -156.49    -156.474   0.0160412   34       2893     
 4142.83 76      7250     -156.49    -156.474   0.0160412   36       2905     
 4145.93 77      7313     -156.49    -156.474   0.0159697   31       2909     
