
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3a71f7f1c3.pomdpx
  loading time : 4.49s 

SARSOP initializing ...
  initialization time : 2893.26s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2893.26 0       0        -222.91    -220.372   2.53751     101      1        
 2895.04 1       55       -222.114   -220.432   1.68223     10       29       
 2897.08 2       111      -221.704   -220.432   1.27168     11       56       
 2899.03 3       159      -221.461   -220.432   1.02923     12       78       
 2899.63 4       200      -221.274   -220.432   0.842056    28       99       
 2900.69 5       250      -221.085   -220.432   0.652729    20       127      
 2902.03 6       300      -220.947   -220.432   0.514675    23       154      
 2902.97 7       350      -220.86    -220.432   0.427951    28       174      
 2903.63 9       425      -220.723   -220.432   0.290868    51       204      
 2904.73 9       450      -220.723   -220.432   0.290868    56       229      
 2905.9  11      519      -220.628   -220.432   0.19611     72       247      
 2907.33 12      561      -220.598   -220.432   0.165603    46       267      
 2908.64 13      600      -220.579   -220.432   0.146609    43       287      
 2911.2  15      667      -220.541   -220.432   0.109081    62       319      
 2912.35 16      717      -220.524   -220.432   0.0919065   58       344      
 2913.78 17      777      -220.514   -220.432   0.0814471   39       364      
 2915.62 17      800      -220.514   -220.432   0.0814471   44       387      
 2917.46 18      850      -220.506   -220.432   0.0742533   59       407      
 2919.28 19      900      -220.498   -220.432   0.0657215   42       426      
 2920.9  20      957      -220.491   -220.432   0.0592161   41       440      
 2923.91 21      1021     -220.485   -220.432   0.0533974   36       467      
 2925.72 21      1050     -220.485   -220.432   0.0533974   28       483      
 2926.8  22      1100     -220.482   -220.432   0.0497766   23       493      
 2928.6  23      1165     -220.478   -220.432   0.0460992   22       508      
 2930.55 24      1200     -220.478   -220.432   0.0460992   20       525      
 2932.27 24      1250     -220.475   -220.432   0.0429934   17       541      
 2933.78 25      1301     -220.472   -220.432   0.0398841   18       553      
 2937.66 26      1357     -220.468   -220.432   0.0363958   16       581      
 2940.48 27      1413     -220.465   -220.432   0.0333717   17       602      
 2942.69 28      1471     -220.461   -220.432   0.0290627   33       631      
 2944.66 28      1500     -220.461   -220.432   0.0290627   31       650      
