
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3b60f06811.pomdpx
  loading time : 4.68s 

SARSOP initializing ...
  initialization time : 5073.39s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5073.39 0       0        -198.509   -187.742   10.767      101      1        
 5074.56 1       69       -192.018   -188.008   4.00957     10       23       
 5076.84 1       100      -192.018   -188.008   4.00957     22       50       
 5077.66 2       150      -191.035   -188.008   3.02726     15       66       
 5078.74 3       201      -190.103   -188.008   2.09526     14       79       
 5082.79 4       285      -189.46    -188.008   1.45136     24       117      
 5084.15 4       300      -189.46    -188.008   1.45136     20       129      
 5085.02 5       383      -189.16    -188.008   1.15129     28       134      
 5085.07 5       400      -189.16    -188.008   1.15129     24       134      
 5086.89 6       477      -188.953   -188.008   0.944842    19       151      
 5086.99 6       500      -188.953   -188.008   0.944842    13       152      
 5087.89 7       573      -188.824   -188.008   0.815691    25       162      
 5089.31 7       600      -188.824   -188.008   0.815691    21       178      
 5090.2  8       663      -188.704   -188.008   0.69619     22       184      
 5091.1  8       700      -188.704   -188.008   0.69619     20       195      
 5091.71 9       757      -188.606   -188.008   0.59783     18       199      
 5095.64 9       800      -188.606   -188.008   0.59783     20       233      
 5096.2  10      850      -188.524   -188.008   0.515554    15       235      
 5097.75 11      945      -188.449   -188.008   0.440276    13       249      
 5097.79 11      950      -188.449   -188.008   0.440276    12       249      
 5098.38 12      1045     -188.399   -188.008   0.390646    15       253      
 5098.81 12      1050     -188.399   -188.008   0.390646    7        258      
 5100.91 13      1145     -188.349   -188.008   0.3408      9        273      
 5101.08 13      1150     -188.349   -188.008   0.3408      7        275      
 5102.22 14      1249     -188.314   -188.008   0.306113    9        285      
 5102.32 14      1250     -188.314   -188.008   0.306113    8        286      
 5104.08 15      1300     -188.314   -188.008   0.306113    11       300      
 5104.27 15      1351     -188.291   -188.008   0.282248    9        300      
 5107.41 15      1400     -188.291   -188.008   0.282248    10       320      
 5107.79 16      1453     -188.259   -188.008   0.250708    9        321      
 5115.72 16      1500     -188.259   -188.008   0.250708    9        363      
 5117    17      1555     -188.24    -188.008   0.232159    9        367      
 5124.3  17      1600     -188.24    -188.008   0.232159    10       405      
 5126.29 18      1659     -188.215   -188.008   0.20686     8        411      
 5129.3  18      1700     -188.215   -188.008   0.20686     6        434      
 5131.97 19      1777     -188.199   -188.008   0.190209    8        445      
 5134.44 19      1800     -188.199   -188.008   0.190209    9        460      
 5140.03 20      1899     -188.187   -188.008   0.17863     13       482      
 5140.1  20      1900     -188.187   -188.008   0.17863     14       482      
