
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3a94f62da.pomdpx
  loading time : 4.58s 

SARSOP initializing ...
  initialization time : 5098.14s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5098.14 0       0        -209.312   -198.731   10.5805     101      1        
 5099.56 1       71       -203.143   -199.005   4.13849     9        31       
 5099.59 1       100      -203.143   -199.005   4.13849     17       31       
 5099.82 2       150      -202.22    -199.005   3.21558     23       40       
 5100.99 3       215      -201.324   -199.005   2.31972     33       56       
 5101.48 3       250      -201.324   -199.005   2.31972     55       66       
 5102.35 4       303      -200.663   -199.005   1.65832     27       74       
 5102.9  4       350      -200.663   -199.005   1.65832     24       83       
 5103.32 5       405      -200.328   -199.005   1.32301     36       86       
 5103.61 5       450      -200.328   -199.005   1.32301     26       91       
 5104    6       503      -200.102   -199.005   1.09712     46       94       
 5104.56 6       550      -200.102   -199.005   1.09712     21       103      
 5104.96 7       605      -199.979   -199.005   0.974033    23       106      
 5105.02 7       650      -199.979   -199.005   0.974033    23       106      
 5105.31 8       711      -199.87    -199.005   0.865038    20       110      
 5105.69 8       750      -199.87    -199.005   0.865038    17       116      
 5105.99 9       819      -199.775   -199.005   0.77003     18       118      
 5106.71 9       850      -199.775   -199.005   0.77003     21       128      
 5109.86 10      923      -199.678   -199.005   0.673672    20       146      
 5109.92 10      950      -199.678   -199.005   0.673672    15       146      
 5110.58 11      1031     -199.609   -199.005   0.603731    14       153      
 5111.79 11      1050     -199.609   -199.005   0.603731    12       167      
 5114.26 12      1131     -199.511   -199.005   0.506273    19       181      
 5115.61 12      1150     -199.511   -199.005   0.506273    12       193      
 5117.42 13      1239     -199.462   -199.005   0.457263    11       203      
 5117.98 13      1250     -199.462   -199.005   0.457263    11       210      
 5119.3  14      1349     -199.424   -199.005   0.419422    13       218      
 5119.34 14      1350     -199.424   -199.005   0.419422    11       218      
 5119.57 14      1400     -199.424   -199.005   0.419422    7        220      
 5120.09 15      1461     -199.388   -199.005   0.383609    8        224      
 5120.17 15      1500     -199.388   -199.005   0.383609    8        224      
 5121    16      1575     -199.362   -199.005   0.357157    8        231      
 5121.07 16      1600     -199.362   -199.005   0.357157    7        231      
 5122    17      1691     -199.34    -199.005   0.335681    9        239      
 5122.06 17      1700     -199.34    -199.005   0.335681    8        239      
 5122.68 18      1805     -199.315   -199.005   0.30968     8        245      
 5122.72 18      1806     -199.315   -199.005   0.30968     7        245      
 5122.82 18      1850     -199.315   -199.005   0.30968     7        245      
 5123.83 19      1919     -199.297   -199.005   0.291815    9        254      
 5123.9  19      1950     -199.297   -199.005   0.291815    9        254      
