
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3b94f62da.pomdpx
  loading time : 4.56s 

SARSOP initializing ...
  initialization time : 3883.73s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3883.73 0       0        -513.996   -513.83    0.165811    101      1        
 3893.11 4       50       -513.861   -513.847   0.0138641   47       38       
 3902.72 5       100      -513.859   -513.847   0.0115406   93       63       
 3910.81 6       150      -513.857   -513.847   0.00988688  118      81       
 3929.32 7       209      -513.856   -513.847   0.00921805  130      106      
 3951.51 8       277      -513.855   -513.847   0.00840111  167      140      
 3967.08 8       300      -513.855   -513.847   0.00840111  187      163      
 3980.32 9       351      -513.855   -513.847   0.00755489  181      177      
 4011.92 10      433      -513.854   -513.847   0.00725974  235      218      
 4025.62 10      450      -513.854   -513.847   0.00725974  250      235      
 4050.98 11      513      -513.854   -513.847   0.00695452  199      258      
 4082.2  11      550      -513.854   -513.847   0.00695452  196      295      
 4089.28 12      600      -513.854   -513.847   0.00668016  192      304      
 4118.42 13      675      -513.854   -513.847   0.00629799  120      339      
 4135.68 13      700      -513.854   -513.847   0.00629799  110      364      
 4145.96 14      750      -513.853   -513.847   0.0059116   77       378      
 4155.85 15      817      -513.852   -513.847   0.00510775  81       410      
 4165.7  15      850      -513.852   -513.847   0.00510775  75       443      
 4169.07 16      900      -513.852   -513.847   0.00460229  69       452      
 4181.85 17      989      -513.852   -513.847   0.00437672  69       496      
 4185.6  17      1000     -513.852   -513.847   0.00437672  63       507      
 4197.84 18      1077     -513.852   -513.847   0.00412816  53       540      
 4206.06 18      1100     -513.852   -513.847   0.00412816  51       563      
 4214    19      1159     -513.851   -513.847   0.00397537  55       581      
 4235.77 19      1200     -513.851   -513.847   0.00397537  59       622      
 4239.16 20      1251     -513.851   -513.847   0.00362589  73       627      
 4259.14 20      1300     -513.851   -513.847   0.00362589  51       676      
