
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3b1413c357.pomdpx
  loading time : 4.86s 

SARSOP initializing ...
  initialization time : 4329.99s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4329.99 0       0        -7930.35   -6257.06   1673.3      101      1        
 4330.84 0       50       -7929.8    -7717.1    212.697     40       10       
 4332.37 0       100      -7929.8    -7717.1    212.697     35       16       
 4335.5  1       213      -7829.55   -7717.12   112.433     41       22       
 4335.5  1       214      -7829.55   -7717.12   112.433     42       22       
 4335.58 1       250      -7829.55   -7717.12   112.433     45       22       
 4335.68 1       300      -7829.55   -7717.12   112.433     51       22       
 4339.2  2       455      -7801.34   -7717.14   84.1991     12       29       
 4339.2  2       456      -7801.34   -7717.14   84.1991     13       29       
 4339.21 2       457      -7801.34   -7717.14   84.1991     10       29       
 4339.28 2       500      -7801.34   -7717.14   84.1991     9        29       
 4339.36 2       550      -7801.34   -7717.14   84.1991     8        29       
 4348.32 3       697      -7781.93   -7717.2    64.7304     10       41       
 4348.33 3       698      -7781.93   -7717.2    64.7304     7        41       
 4348.35 3       700      -7781.93   -7717.2    64.7304     7        41       
 4348.43 3       750      -7781.93   -7717.2    64.7304     7        41       
 4348.51 3       800      -7781.93   -7717.2    64.7304     7        41       
 4359.46 4       935      -7766.56   -7717.22   49.338      6        54       
 4359.48 4       936      -7766.56   -7717.22   49.338      6        54       
 4359.51 4       950      -7766.56   -7717.22   49.338      5        54       
 4359.6  4       1000     -7766.56   -7717.22   49.338      5        54       
 4370.22 4       1050     -7766.56   -7717.22   49.338      6        66       
 4374.64 5       1175     -7754.94   -7717.23   37.7039     7        69       
 4374.66 5       1176     -7754.94   -7717.23   37.7039     6        69       
 4374.71 5       1200     -7754.94   -7717.23   37.7039     6        69       
 4374.81 5       1250     -7754.94   -7717.23   37.7039     6        69       
 4387.91 6       1417     -7746.69   -7717.24   29.4487     9        81       
 4387.93 6       1418     -7746.69   -7717.24   29.4487     8        81       
 4387.95 6       1419     -7746.69   -7717.24   29.4487     8        81       
 4388.02 6       1450     -7746.69   -7717.24   29.4487     8        81       
 4388.12 6       1500     -7746.69   -7717.24   29.4487     8        81       
 4403.87 7       1659     -7741.26   -7717.24   24.0137     8        94       
 4403.9  7       1660     -7741.26   -7717.24   24.0137     7        94       
 4403.92 7       1661     -7741.26   -7717.24   24.0137     7        94       
 4404.01 7       1700     -7741.26   -7717.24   24.0137     7        94       
 4404.11 7       1750     -7741.26   -7717.24   24.0137     7        94       
 4417.93 8       1907     -7737.06   -7717.25   19.8115     9        104      
 4417.96 8       1908     -7737.06   -7717.25   19.8115     8        104      
 4417.99 8       1909     -7737.06   -7717.25   19.8115     9        104      
 4418.09 8       1950     -7737.06   -7717.25   19.8115     8        104      
 4418.19 8       2000     -7737.06   -7717.25   19.8115     8        104      
 4428.05 9       2151     -7733.69   -7717.25   16.4421     8        111      
 4428.08 9       2152     -7733.69   -7717.25   16.4421     9        111      
 4428.11 9       2153     -7733.69   -7717.25   16.4421     8        111      
 4428.22 9       2200     -7733.69   -7717.25   16.4421     8        111      
 4428.33 9       2250     -7733.69   -7717.25   16.4421     8        111      
 4448.39 10      2395     -7731.05   -7717.25   13.7924     11       125      
 4448.43 10      2396     -7731.05   -7717.25   13.7924     10       125      
 4448.47 10      2400     -7731.05   -7717.25   13.7924     11       125      
 4448.59 10      2450     -7731.05   -7717.25   13.7924     11       125      
 4448.71 10      2500     -7731.05   -7717.25   13.7924     10       125      
 4465.22 11      2643     -7729.21   -7717.25   11.96       9        136      
 4465.25 11      2644     -7729.21   -7717.25   11.96       9        136      
