
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3e3eca3da2.pomdpx
  loading time : 4.48s 

SARSOP initializing ...
  initialization time : 4172.26s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4172.26 0       0        -225.307   -220.07    5.23738     101      1        
 4174.18 1       65       -222.76    -220.199   2.56114     8        34       
 4175.37 2       125      -222.134   -220.199   1.93495     18       58       
 4176.64 2       150      -222.134   -220.199   1.93495     27       79       
 4177.32 3       200      -221.587   -220.199   1.38757     32       101      
 4178.35 4       251      -221.258   -220.199   1.05881     24       116      
 4179.86 5       313      -220.972   -220.199   0.772913    34       141      
 4183.11 6       385      -220.82    -220.199   0.621287    36       176      
 4184.68 6       400      -220.82    -220.199   0.621287    37       191      
 4186.71 7       453      -220.711   -220.199   0.512026    32       208      
 4192.27 8       527      -220.636   -220.199   0.437209    33       245      
 4193.51 8       550      -220.636   -220.199   0.437209    27       268      
 4195.12 9       600      -220.551   -220.199   0.352426    33       286      
 4196.74 10      655      -220.494   -220.199   0.295117    35       303      
 4201.25 11      721      -220.458   -220.199   0.258447    54       336      
 4206.41 11      750      -220.458   -220.199   0.258447    49       365      
 4208.91 12      800      -220.412   -220.199   0.213056    38       383      
 4212.66 13      861      -220.386   -220.199   0.18652     30       401      
 4220.63 14      933      -220.36    -220.199   0.161133    28       437      
 4224.11 14      950      -220.36    -220.199   0.161133    27       454      
 4226.83 15      1013     -220.346   -220.199   0.147386    19       465      
 4231.42 16      1050     -220.346   -220.199   0.147386    17       490      
 4233.05 16      1100     -220.331   -220.199   0.131887    16       503      
 4235.17 17      1161     -220.318   -220.199   0.118973    16       516      
 4238.69 18      1200     -220.318   -220.199   0.118973    14       539      
 4239.58 18      1250     -220.305   -220.199   0.1058      10       545      
 4240.99 19      1321     -220.296   -220.199   0.0970254   15       554      
 4244.1  19      1350     -220.296   -220.199   0.0970254   15       582      
 4246.72 20      1403     -220.283   -220.199   0.0838939   23       594      
 4250.78 21      1495     -220.276   -220.199   0.0768016   20       619      
 4251    21      1500     -220.276   -220.199   0.0768016   20       620      
 4256.95 22      1589     -220.27    -220.199   0.0707299   17       650      
 4258.32 22      1600     -220.27    -220.199   0.0707299   15       657      
 4260.58 23      1683     -220.263   -220.199   0.064098    14       667      
 4263.26 23      1700     -220.263   -220.199   0.064098    12       679      
 4265.39 24      1781     -220.259   -220.199   0.0595369   14       686      
 4265.99 24      1800     -220.259   -220.199   0.0595369   14       689      
 4268.53 25      1885     -220.256   -220.199   0.0570969   14       702      
 4271.85 25      1900     -220.256   -220.199   0.0570969   15       717      
 4275.53 26      1989     -220.252   -220.199   0.0527538   13       730      
 4278.27 26      2000     -220.252   -220.199   0.0527538   11       741      
