
Loading the model ...
  input file   : /home/rstudio/RAM4_small/374ea096db.pomdpx
  loading time : 4.55s 

SARSOP initializing ...
  initialization time : 3653.58s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3653.58 0       0        -156.847   -145.922   10.9249     101      1        
 3654.52 1       50       -148.991   -146.175   2.81547     19       32       
 3655.22 2       100      -148.168   -146.176   1.99258     17       46       
 3656.19 3       165      -147.61    -146.176   1.43487     16       70       
 3656.71 4       200      -147.61    -146.176   1.43487     39       84       
 3656.82 4       250      -147.166   -146.176   0.990894    29       84       
 3656.98 5       317      -146.984   -146.176   0.808501    43       85       
 3657.02 5       350      -146.984   -146.176   0.808501    37       85       
 3657.12 6       400      -146.873   -146.176   0.697726    78       85       
 3657.3  7       467      -146.75    -146.176   0.574093    58       87       
 3659.5  7       500      -146.75    -146.176   0.574093    41       113      
 3660.83 8       550      -146.642   -146.176   0.466628    30       128      
 3662.89 9       605      -146.567   -146.176   0.391084    48       143      
 3665.65 10      679      -146.503   -146.176   0.327849    51       167      
 3666.23 10      700      -146.503   -146.176   0.327849    29       174      
 3667.72 11      755      -146.454   -146.176   0.278045    56       184      
 3670.09 12      829      -146.416   -146.176   0.240901    53       206      
 3672.39 12      850      -146.416   -146.176   0.240901    30       227      
 3674.95 13      900      -146.38    -146.176   0.204707    42       240      
 3677.66 14      979      -146.351   -146.176   0.175645    35       257      
 3679.21 14      1000     -146.351   -146.176   0.175645    27       270      
 3680.05 15      1067     -146.333   -146.176   0.157556    25       274      
 3680.95 15      1100     -146.333   -146.176   0.157556    24       284      
 3682.05 16      1157     -146.32    -146.176   0.144214    25       291      
 3689.22 16      1200     -146.32    -146.176   0.144214    25       329      
 3689.43 17      1250     -146.307   -146.176   0.131343    20       329      
 3694.18 18      1335     -146.296   -146.176   0.120356    17       359      
 3695.78 18      1350     -146.296   -146.176   0.120356    12       372      
 3699.87 19      1427     -146.281   -146.176   0.105264    12       392      
 3699.97 19      1450     -146.281   -146.176   0.105264    14       392      
 3705.05 20      1533     -146.273   -146.176   0.0975055   15       414      
 3705.14 20      1550     -146.273   -146.176   0.0975055   13       414      
 3710.71 21      1645     -146.269   -146.176   0.093086    11       439      
 3710.78 21      1650     -146.269   -146.176   0.093086    11       439      
 3712.76 21      1700     -146.269   -146.176   0.093086    10       452      
 3712.97 22      1757     -146.265   -146.176   0.0896335   13       452      
 3716.02 22      1800     -146.265   -146.176   0.0896335   13       470      
 3718.86 23      1867     -146.262   -146.176   0.0864362   13       481      
 3725.59 23      1900     -146.262   -146.176   0.0864362   13       509      
 3727.95 24      1977     -146.258   -146.176   0.0826703   11       517      
 3728.07 24      2000     -146.258   -146.176   0.0826703   11       517      
 3732.77 25      2087     -146.254   -146.176   0.0785424   12       540      
 3732.86 25      2100     -146.254   -146.176   0.0785424   11       540      
 3734.72 26      2197     -146.252   -146.176   0.0767081   15       550      
 3734.8  26      2200     -146.252   -146.176   0.0767081   16       550      
 3740.5  26      2250     -146.252   -146.176   0.0767081   16       576      
 3741.09 27      2307     -146.251   -146.176   0.0750354   15       577      
 3742.04 27      2350     -146.251   -146.176   0.0750354   18       582      
 3744.45 28      2417     -146.248   -146.176   0.0728405   14       592      
 3744.59 28      2450     -146.248   -146.176   0.0728405   13       592      
 3745.78 29      2527     -146.246   -146.176   0.0699478   13       598      
 3745.91 29      2550     -146.246   -146.176   0.0699478   13       598      
 3749.06 30      2637     -146.244   -146.176   0.0682808   14       613      
 3751.9  30      2650     -146.244   -146.176   0.0682808   15       626      
 3765.5  31      2745     -146.239   -146.176   0.0632224   15       666      
 3766.17 31      2750     -146.239   -146.176   0.0632224   14       669      
 3786.62 31      2800     -146.239   -146.176   0.0632224   20       718      
 3787.61 32      2859     -146.237   -146.176   0.0613685   15       719      
 3801.05 32      2900     -146.237   -146.176   0.0613685   18       754      
 3809.15 33      2973     -146.235   -146.176   0.059604    14       769      
 3811.4  33      3000     -146.235   -146.176   0.059604    18       777      
 3820.12 34      3087     -146.234   -146.176   0.058501    13       798      
 3820.26 34      3100     -146.234   -146.176   0.058501    15       798      
 3825.45 35      3199     -146.233   -146.176   0.0576479   20       815      
 3825.77 35      3200     -146.233   -146.176   0.0576479   19       816      
 3832.04 35      3250     -146.233   -146.176   0.0576479   18       836      
 3833.83 36      3311     -146.228   -146.176   0.0524473   19       840      
 3834.04 36      3350     -146.228   -146.176   0.0524473   13       840      
 3836.1  37      3437     -146.227   -146.176   0.0512472   15       847      
 3838.81 37      3450     -146.227   -146.176   0.0512472   19       859      
 3845.33 37      3500     -146.227   -146.176   0.0512472   18       881      
 3845.68 38      3565     -146.227   -146.176   0.0508233   19       881      
 3849.47 38      3600     -146.227   -146.176   0.0508233   18       898      
 3853.23 39      3693     -146.226   -146.176   0.0500408   17       909      
 3853.38 39      3700     -146.226   -146.176   0.0500408   18       909      
 3856.22 39      3750     -146.226   -146.176   0.0500408   23       918      
 3858.26 40      3819     -146.225   -146.176   0.0494115   11       923      
 3858.45 40      3850     -146.225   -146.176   0.0494115   13       923      
