
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3e2c8b3eb9.pomdpx
  loading time : 4.89s 

SARSOP initializing ...
  initialization time : 9901.82s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 9901.82 0       0        -1096.34   -217.916   878.421     101      1        
 9903.27 0       50       -1090.5    -1074.32   16.184      31       18       
 9903.6  1       103      -1085.58   -1074.32   11.2635     38       20       
 9904.03 1       150      -1085.58   -1074.32   11.2635     61       24       
 9904.48 2       215      -1082.55   -1074.32   8.22454     49       27       
 9904.56 2       250      -1082.55   -1074.32   8.22454     62       27       
 9905.03 3       345      -1081.4    -1074.32   7.08422     87       30       
 9905.05 3       350      -1081.4    -1074.32   7.08422     92       30       
 9905.35 3       400      -1081.4    -1074.32   7.08422     93       33       
 9905.87 4       473      -1080.78   -1074.32   6.45877     128      36       
 9906.53 4       500      -1080.78   -1074.32   6.45877     60       43       
 9907.17 5       587      -1079.05   -1074.32   4.72525     76       46       
 9907.47 5       600      -1079.05   -1074.32   4.72525     68       50       
 9907.61 5       650      -1079.05   -1074.32   4.72525     82       50       
 9908.32 6       737      -1078.69   -1074.32   4.37107     29       53       
 9908.36 6       750      -1078.69   -1074.32   4.37107     41       53       
 9908.46 6       800      -1078.69   -1074.32   4.37107     45       53       
 9909.2  7       887      -1078.46   -1074.32   4.14037     28       56       
 9909.24 7       900      -1078.46   -1074.32   4.14037     26       56       
 9909.33 7       950      -1078.46   -1074.32   4.14037     26       56       
 9910.08 8       1033     -1078.28   -1074.32   3.96192     22       59       
 9910.13 8       1050     -1078.28   -1074.32   3.96192     22       59       
 9910.22 8       1100     -1078.28   -1074.32   3.96192     22       59       
 9911    9       1177     -1078.14   -1074.32   3.81995     20       62       
 9911.06 9       1200     -1078.14   -1074.32   3.81995     19       62       
 9912.14 10      1317     -1078.02   -1074.32   3.69659     18       65       
 9912.16 10      1318     -1078.02   -1074.32   3.69659     16       65       
 9912.25 10      1350     -1078.02   -1074.32   3.69659     16       65       
 9913.37 11      1455     -1077.91   -1074.32   3.59009     14       68       
 9913.39 11      1456     -1077.91   -1074.32   3.59009     14       68       
 9913.52 11      1500     -1077.91   -1074.32   3.59009     13       68       
 9914.09 12      1593     -1077.41   -1074.32   3.0862      10       70       
 9914.38 12      1600     -1077.41   -1074.32   3.0862      8        73       
 9914.49 12      1650     -1077.41   -1074.32   3.0862      8        73       
 9914.95 13      1745     -1077.29   -1074.32   2.96594     9        74       
 9914.97 13      1750     -1077.29   -1074.32   2.96594     9        74       
 9915.09 13      1800     -1077.29   -1074.32   2.96594     9        74       
 9916.55 14      1895     -1077.2    -1074.32   2.87559     10       81       
 9916.57 14      1900     -1077.2    -1074.32   2.87559     10       81       
 9916.91 14      1950     -1077.2    -1074.32   2.87559     11       83       
 9918.01 15      2043     -1077.03   -1074.32   2.70688     8        87       
 9918.04 15      2050     -1077.03   -1074.32   2.70688     8        87       
 9918.14 15      2100     -1077.03   -1074.32   2.70688     8        87       
 9918.84 16      2193     -1076.93   -1074.32   2.61076     11       90       
 9918.87 16      2200     -1076.93   -1074.32   2.61076     11       90       
 9918.97 16      2250     -1076.93   -1074.32   2.61076     11       90       
 9919.51 17      2341     -1076.83   -1074.32   2.50769     11       93       
 9919.55 17      2350     -1076.83   -1074.32   2.50769     11       93       
 9919.65 17      2400     -1076.83   -1074.32   2.50769     12       93       
 9920.38 18      2487     -1076.75   -1074.32   2.42675     13       97       
 9920.43 18      2500     -1076.75   -1074.32   2.42675     12       97       
 9920.52 18      2550     -1076.75   -1074.32   2.42675     12       97       
 9921.26 19      2631     -1076.66   -1074.32   2.34344     11       101      
 9921.31 19      2650     -1076.66   -1074.32   2.34344     12       101      
 9922.18 19      2700     -1076.66   -1074.32   2.34344     12       105      
 9922.56 20      2773     -1076.58   -1074.32   2.26081     10       106      
 9922.64 20      2800     -1076.58   -1074.32   2.26081     11       106      
 9923.76 21      2911     -1076.49   -1074.32   2.16906     9        110      
 9923.79 21      2912     -1076.49   -1074.32   2.16906     9        110      
 9923.88 21      2950     -1076.49   -1074.32   2.16906     9        110      
 9924.97 22      3047     -1076.44   -1074.32   2.11512     10       114      
 9925.01 22      3050     -1076.44   -1074.32   2.11512     8        114      
 9925.11 22      3100     -1076.44   -1074.32   2.11512     10       114      
 9926.21 23      3181     -1076.38   -1074.32   2.06076     10       118      
 9926.27 23      3200     -1076.38   -1074.32   2.06076     11       118      
 9927.71 24      3313     -1076.32   -1074.32   1.99958     11       123      
 9927.81 24      3314     -1076.32   -1074.32   1.99958     7        124      
 9928.78 24      3350     -1076.32   -1074.32   1.99958     9        130      
 9930.61 25      3441     -1075.98   -1074.32   1.65463     9        137      
 9930.66 25      3450     -1075.98   -1074.32   1.65463     8        137      
 9930.77 25      3500     -1075.98   -1074.32   1.65463     9        137      
 9931.88 26      3597     -1075.91   -1074.32   1.5896      8        142      
 9931.92 26      3600     -1075.91   -1074.32   1.5896      8        142      
 9932.04 26      3650     -1075.91   -1074.32   1.5896      10       142      
 9933.16 27      3753     -1075.87   -1074.32   1.54818     10       146      
 9933.19 27      3754     -1075.87   -1074.32   1.54818     10       146      
 9933.3  27      3800     -1075.87   -1074.32   1.54818     9        146      
 9934.06 28      3905     -1075.81   -1074.32   1.49406     9        148      
 9934.09 28      3906     -1075.81   -1074.32   1.49406     10       148      
 9934.21 28      3950     -1075.81   -1074.32   1.49406     10       148      
 9936.09 29      4055     -1075.78   -1074.32   1.46091     11       154      
 9936.13 29      4056     -1075.78   -1074.32   1.46091     10       154      
 9936.25 29      4100     -1075.78   -1074.32   1.46091     11       154      
 9936.82 30      4203     -1075.74   -1074.32   1.41721     10       155      
 9936.87 30      4204     -1075.74   -1074.32   1.41721     11       155      
 9936.99 30      4250     -1075.74   -1074.32   1.41721     11       155      
 9938.5  31      4349     -1075.7    -1074.32   1.38238     10       159      
 9938.54 31      4350     -1075.7    -1074.32   1.38238     10       159      
 9938.68 31      4400     -1075.7    -1074.32   1.38238     10       159      
 9940.8  32      4493     -1075.67   -1074.32   1.34829     10       164      
 9940.86 32      4500     -1075.67   -1074.32   1.34829     9        164      
 9941    32      4550     -1075.67   -1074.32   1.34829     10       164      
 9942.49 33      4635     -1075.64   -1074.32   1.31924     10       167      
 9942.57 33      4650     -1075.64   -1074.32   1.31924     12       167      
 9942.71 33      4700     -1075.64   -1074.32   1.31924     12       167      
 9945.1  34      4777     -1075.62   -1074.32   1.2961      10       172      
 9945.19 34      4800     -1075.62   -1074.32   1.2961      10       172      
 9948.09 35      4917     -1075.59   -1074.32   1.27166     10       177      
 9948.14 35      4918     -1075.59   -1074.32   1.27166     10       177      
 9948.25 35      4950     -1075.59   -1074.32   1.27166     10       177      
 9952.47 36      5055     -1075.57   -1074.32   1.25006     12       185      
 9952.52 36      5056     -1075.57   -1074.32   1.25006     12       185      
 9952.65 36      5100     -1075.57   -1074.32   1.25006     11       185      
 9955.31 37      5191     -1075.55   -1074.32   1.23272     11       189      
 9955.39 37      5200     -1075.55   -1074.32   1.23272     13       189      
 9956.07 37      5250     -1075.55   -1074.32   1.23272     14       190      
 9961.74 38      5327     -1075.46   -1074.32   1.14022     8        198      
 9961.84 38      5350     -1075.46   -1074.32   1.14022     8        198      
 9964.05 39      5469     -1075.43   -1074.32   1.1127      9        203      
 9964.11 39      5470     -1075.43   -1074.32   1.1127      9        203      
 9964.22 39      5500     -1075.43   -1074.32   1.1127      8        203      
 9966.61 40      5609     -1075.4    -1074.32   1.08393     8        208      
 9966.67 40      5610     -1075.4    -1074.32   1.08393     9        208      
 9966.81 40      5650     -1075.4    -1074.32   1.08393     9        208      
 9969.2  41      5747     -1075.38   -1074.32   1.06268     9        213      
 9969.27 41      5750     -1075.38   -1074.32   1.06268     8        213      
 9969.42 41      5800     -1075.38   -1074.32   1.06268     8        213      
 9970.68 42      5883     -1075.36   -1074.32   1.03971     10       215      
 9970.78 42      5900     -1075.36   -1074.32   1.03971     10       215      
 9972.4  43      5950     -1075.36   -1074.32   1.03971     12       218      
 9972.68 43      6017     -1075.34   -1074.32   1.02309     12       218      
 9972.83 43      6050     -1075.34   -1074.32   1.02309     10       218      
 9974.36 44      6149     -1075.32   -1074.32   1.00368     11       221      
 9974.53 44      6150     -1075.32   -1074.32   1.00368     9        222      
 9975.93 44      6200     -1075.32   -1074.32   1.00368     7        227      
 9979.68 45      6279     -1075.16   -1074.32   0.840983    11       236      
 9979.78 45      6300     -1075.16   -1074.32   0.840983    8        236      
 9979.91 45      6350     -1075.16   -1074.32   0.840983    8        236      
 9982.09 46      6435     -1075.14   -1074.32   0.820365    8        242      
 9982.17 46      6450     -1075.14   -1074.32   0.820365    9        242      
 9982.31 46      6500     -1075.14   -1074.32   0.820365    9        242      
 9983.19 47      6593     -1075.13   -1074.32   0.80455     11       244      
 9983.27 47      6600     -1075.13   -1074.32   0.80455     9        244      
 9983.4  47      6650     -1075.13   -1074.32   0.80455     9        244      
 9984.98 48      6747     -1075.11   -1074.32   0.786186    12       248      
 9985.05 48      6750     -1075.11   -1074.32   0.786186    11       248      
 9985.19 48      6800     -1075.11   -1074.32   0.786186    11       248      
 9987.44 49      6901     -1075.09   -1074.32   0.773937    14       254      
 9987.51 49      6902     -1075.09   -1074.32   0.773937    14       254      
 9987.67 49      6950     -1075.09   -1074.32   0.773937    11       254      
 9990.02 50      7055     -1075.06   -1074.32   0.741849    11       259      
 9990.09 50      7056     -1075.06   -1074.32   0.741849    11       259      
 9990.24 50      7100     -1075.06   -1074.32   0.741849    10       259      
 9993.08 51      7209     -1075.05   -1074.32   0.728313    12       265      
 9993.14 51      7210     -1075.05   -1074.32   0.728313    12       265      
 9993.28 51      7250     -1075.05   -1074.32   0.728313    9        265      
 9995.88 52      7361     -1075.03   -1074.32   0.713163    12       271      
 9995.96 52      7362     -1075.03   -1074.32   0.713163    12       271      
 9996.1  52      7400     -1075.03   -1074.32   0.713163    12       271      
 9997.34 53      7511     -1075.02   -1074.32   0.700902    13       273      
 9997.41 53      7512     -1075.02   -1074.32   0.700902    13       273      
 9997.55 53      7550     -1075.02   -1074.32   0.700902    9        273      
 10000.4 54      7659     -1075.01   -1074.32   0.687541    11       278      
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 10000.000000s
  Actual Time : 10000.420000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 10000.4 54      7659     -1075.01   -1074.32   0.687541    11       278      
-------------------------------------------------------------------------------

Writing out policy ...
  output file : RAM4_small/3e2c8b3eb9.policyx

