
Loading the model ...
  input file   : /home/rstudio/RAM4_small/395e6d6521.pomdpx
  loading time : 4.56s 

SARSOP initializing ...
  initialization time : 5360.33s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5360.33 0       0        -1878.25   -191.314   1686.94     101      1        
 5360.73 0       50       -1876.82   -1871.46   5.3556      40       12       
 5361.65 1       131      -1875.13   -1871.46   3.66607     59       25       
 5361.68 1       150      -1875.13   -1871.46   3.66607     76       25       
 5362.09 2       263      -1874.19   -1871.46   2.72478     56       30       
 5362.09 2       264      -1874.19   -1871.46   2.72478     57       30       
 5362.14 2       300      -1874.19   -1871.46   2.72478     76       30       
 5362.49 3       403      -1873.68   -1871.46   2.21645     37       37       
 5362.49 3       404      -1873.68   -1871.46   2.21645     38       37       
 5362.54 3       450      -1873.68   -1871.46   2.21645     50       37       
 5362.77 4       557      -1873.54   -1871.46   2.0728      78       40       
 5362.77 4       558      -1873.54   -1871.46   2.0728      79       40       
 5362.83 4       600      -1873.54   -1871.46   2.0728      100      40       
 5363.16 5       709      -1873.37   -1871.46   1.90579     55       44       
 5363.16 5       710      -1873.37   -1871.46   1.90579     56       44       
 5363.21 5       750      -1873.37   -1871.46   1.90579     66       44       
 5363.49 6       861      -1873.07   -1871.46   1.60346     43       48       
 5363.5  6       862      -1873.07   -1871.46   1.60346     44       48       
 5363.81 6       900      -1873.07   -1871.46   1.60346     60       57       
 5364.27 7       1027     -1872.98   -1871.46   1.52055     74       61       
 5364.27 7       1028     -1872.98   -1871.46   1.52055     75       61       
 5364.31 7       1050     -1872.98   -1871.46   1.52055     92       61       
 5364.39 7       1100     -1872.98   -1871.46   1.52055     98       61       
 5364.78 8       1193     -1872.91   -1871.46   1.45177     73       64       
 5364.81 8       1200     -1872.91   -1871.46   1.45177     80       64       
 5364.89 8       1250     -1872.91   -1871.46   1.45177     92       64       
 5365.28 9       1355     -1872.82   -1871.46   1.36001     59       67       
 5365.29 9       1356     -1872.82   -1871.46   1.36001     60       67       
 5365.35 9       1400     -1872.82   -1871.46   1.36001     47       67       
 5365.67 10      1519     -1872.76   -1871.46   1.29901     62       71       
 5365.67 10      1520     -1872.76   -1871.46   1.29901     63       71       
 5365.72 10      1550     -1872.76   -1871.46   1.29901     75       71       
 5365.88 11      1600     -1872.76   -1871.46   1.29901     36       74       
 5366.03 11      1681     -1872.69   -1871.46   1.22944     20       74       
 5366.06 11      1700     -1872.69   -1871.46   1.22944     23       74       
 5366.11 11      1750     -1872.69   -1871.46   1.22944     22       74       
 5366.33 12      1841     -1872.65   -1871.46   1.18967     21       76       
 5366.35 12      1850     -1872.65   -1871.46   1.18967     20       76       
 5366.4  12      1900     -1872.65   -1871.46   1.18967     20       76       
 5366.68 13      1999     -1872.61   -1871.46   1.14696     18       80       
 5366.69 13      2000     -1872.61   -1871.46   1.14696     19       80       
 5366.75 13      2050     -1872.61   -1871.46   1.14696     18       80       
 5367.05 14      2155     -1872.55   -1871.46   1.09089     15       84       
 5367.1  14      2156     -1872.55   -1871.46   1.09089     15       85       
 5367.66 14      2200     -1872.55   -1871.46   1.09089     14       96       
 5368.12 15      2309     -1872.52   -1871.46   1.05267     14       101      
 5368.18 15      2310     -1872.52   -1871.46   1.05267     15       102      
 5368.88 15      2350     -1872.52   -1871.46   1.05267     14       112      
 5369.39 16      2463     -1872.48   -1871.46   1.02204     12       116      
 5369.41 16      2464     -1872.48   -1871.46   1.02204     13       116      
 5369.46 16      2500     -1872.48   -1871.46   1.02204     15       116      
 5369.65 17      2615     -1872.46   -1871.46   0.994542    13       116      
 5369.67 17      2616     -1872.46   -1871.46   0.994542    14       116      
 5369.73 17      2650     -1872.46   -1871.46   0.994542    14       116      
 5370.06 18      2765     -1872.44   -1871.46   0.975188    13       119      
 5370.08 18      2766     -1872.44   -1871.46   0.975188    14       119      
 5370.14 18      2800     -1872.44   -1871.46   0.975188    14       119      
 5370.41 19      2913     -1872.41   -1871.46   0.946546    12       121      
 5370.43 19      2914     -1872.41   -1871.46   0.946546    13       121      
 5370.49 19      2950     -1872.41   -1871.46   0.946546    13       121      
 5370.79 20      3061     -1872.39   -1871.46   0.927966    13       124      
 5370.83 20      3062     -1872.39   -1871.46   0.927966    10       125      
 5371.15 20      3100     -1872.39   -1871.46   0.927966    9        134      
 5371.69 21      3203     -1872.22   -1871.46   0.754059    10       141      
 5371.71 21      3204     -1872.22   -1871.46   0.754059    10       141      
 5372.11 21      3250     -1872.22   -1871.46   0.754059    12       150      
 5372.65 22      3375     -1872.18   -1871.46   0.717345    14       156      
 5372.68 22      3376     -1872.18   -1871.46   0.717345    15       156      
 5373.14 22      3400     -1872.18   -1871.46   0.717345    15       163      
 5373.2  22      3450     -1872.18   -1871.46   0.717345    15       163      
 5373.53 23      3549     -1872.16   -1871.46   0.701581    11       165      
 5373.56 23      3550     -1872.16   -1871.46   0.701581    11       165      
 5374.31 23      3600     -1872.16   -1871.46   0.701581    10       174      
 5375.6  24      3721     -1872.14   -1871.46   0.676864    12       184      
 5375.63 24      3722     -1872.14   -1871.46   0.676864    13       184      
 5375.69 24      3750     -1872.14   -1871.46   0.676864    13       184      
 5375.76 24      3800     -1872.14   -1871.46   0.676864    13       184      
 5376.13 25      3893     -1872.13   -1871.46   0.666267    15       186      
 5376.17 25      3900     -1872.13   -1871.46   0.666267    15       186      
 5376.24 25      3950     -1872.13   -1871.46   0.666267    15       186      
 5377.08 26      4065     -1872.1    -1871.46   0.635597    10       192      
 5377.11 26      4066     -1872.1    -1871.46   0.635597    11       192      
 5377.17 26      4100     -1872.1    -1871.46   0.635597    11       192      
 5377.53 26      4150     -1872.1    -1871.46   0.635597    11       196      
 5377.7  27      4237     -1872.09   -1871.46   0.625216    13       196      
 5377.74 27      4250     -1872.09   -1871.46   0.625216    14       196      
 5377.82 27      4300     -1872.09   -1871.46   0.625216    14       196      
 5378.25 28      4409     -1872.07   -1871.46   0.611529    12       199      
 5378.37 28      4410     -1872.07   -1871.46   0.611529    13       200      
 5379.19 28      4450     -1872.07   -1871.46   0.611529    12       209      
