
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3b71f7f1c3.pomdpx
  loading time : 4.34s 

SARSOP initializing ...
  initialization time : 2672.30s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2672.3  0       0        -161.692   -157.237   4.45529     101      1        
 2673.37 1       50       -159.376   -157.344   2.03163     13       29       
 2673.89 2       100      -158.937   -157.344   1.59261     29       57       
 2674.47 3       150      -158.607   -157.344   1.26234     37       83       
 2675.52 4       200      -158.228   -157.345   0.883698    39       111      
 2676.71 5       250      -158.049   -157.345   0.70457     33       134      
 2677.32 6       300      -157.926   -157.345   0.581082    35       144      
 2678.04 8       359      -157.736   -157.345   0.391598    37       166      
 2678.98 9       401      -157.67    -157.345   0.325575    54       187      
 2680.78 10      450      -157.607   -157.345   0.262052    31       214      
 2682.95 11      501      -157.581   -157.345   0.236192    50       237      
 2685.5  12      553      -157.553   -157.345   0.208282    43       261      
 2687.97 13      600      -157.527   -157.345   0.18286     44       285      
 2690.87 14      650      -157.503   -157.345   0.158418    47       314      
 2693.08 15      700      -157.485   -157.345   0.140273    54       341      
 2694.75 16      750      -157.461   -157.345   0.116331    50       366      
 2696.28 17      800      -157.447   -157.345   0.102826    51       383      
 2697.36 18      867      -157.436   -157.345   0.0910961   68       393      
 2700.18 18      900      -157.436   -157.345   0.0910961   58       421      
 2701.94 19      950      -157.426   -157.345   0.080911    47       436      
 2704.36 20      1007     -157.419   -157.345   0.0745706   57       454      
 2709.37 21      1073     -157.412   -157.345   0.0677116   53       487      
 2712.74 21      1100     -157.412   -157.345   0.0677116   50       508      
 2715.04 22      1150     -157.405   -157.345   0.0607611   45       524      
 2717.89 23      1217     -157.402   -157.345   0.0572445   29       539      
 2723.99 23      1250     -157.402   -157.345   0.0572445   22       572      
 2724.41 24      1300     -157.398   -157.345   0.0536582   26       573      
 2725.28 25      1351     -157.394   -157.345   0.0494498   19       579      
 2725.59 26      1423     -157.39    -157.345   0.0448978   19       580      
 2725.7  26      1450     -157.39    -157.345   0.0448978   17       580      
 2725.94 27      1501     -157.387   -157.345   0.0422486   16       581      
 2728.53 28      1575     -157.384   -157.345   0.0397638   14       602      
 2730.53 28      1600     -157.384   -157.345   0.0397638   29       627      
 2732.08 29      1650     -157.38    -157.345   0.0351137   25       638      
 2736    30      1729     -157.378   -157.345   0.0329679   25       670      
 2738.97 30      1750     -157.378   -157.345   0.0329679   31       691      
 2739.62 31      1811     -157.375   -157.345   0.0303193   29       694      
 2740.71 31      1850     -157.375   -157.345   0.0303193   29       701      
 2741.57 32      1903     -157.373   -157.345   0.0285528   31       706      
 2745.87 32      1950     -157.373   -157.345   0.0285528   29       732      
 2746.33 33      2000     -157.372   -157.345   0.0275187   26       734      
 2750.72 34      2097     -157.371   -157.345   0.0263865   25       758      
 2750.83 34      2100     -157.371   -157.345   0.0263865   26       758      
 2751.66 35      2199     -157.37    -157.345   0.0248992   24       762      
 2751.86 35      2200     -157.37    -157.345   0.0248992   23       763      
 2756.1  35      2250     -157.37    -157.345   0.0248992   18       785      
 2756.74 36      2307     -157.369   -157.345   0.0239917   20       787      
 2759.04 36      2350     -157.369   -157.345   0.0239917   24       799      
 2760.11 37      2415     -157.368   -157.345   0.0235137   20       804      
 2764.15 37      2450     -157.368   -157.345   0.0235137   29       825      
 2765.38 38      2521     -157.367   -157.345   0.0227719   22       830      
 2769.14 38      2550     -157.367   -157.345   0.0227719   24       849      
 2770.64 39      2629     -157.367   -157.345   0.0220315   19       855      
 2774.96 39      2650     -157.367   -157.345   0.0220315   22       876      
 2776.17 40      2737     -157.366   -157.345   0.0215745   23       880      
 2777.01 40      2750     -157.366   -157.345   0.0215745   19       884      
 2786.06 41      2839     -157.366   -157.345   0.0210739   21       922      
 2788.61 41      2850     -157.366   -157.345   0.0210739   19       933      
 2799.19 42      2931     -157.365   -157.345   0.0204513   19       968      
 2804.15 42      2950     -157.365   -157.345   0.0204513   28       987      
 2806.48 43      3019     -157.364   -157.345   0.0195888   23       994      
 2811.09 43      3050     -157.364   -157.345   0.0195888   27       1012     
 2812.73 44      3111     -157.364   -157.345   0.0188395   21       1017     
 2820.58 44      3150     -157.364   -157.345   0.0188395   21       1047     
 2822.72 45      3203     -157.363   -157.345   0.018159    19       1054     
 2836.27 46      3293     -157.362   -157.345   0.0176388   22       1099     
 2838.06 46      3300     -157.362   -157.345   0.0176388   22       1106     
 2842.57 47      3381     -157.362   -157.345   0.0169863   25       1120     
 2847.91 47      3400     -157.362   -157.345   0.0169863   25       1139     
 2850.27 48      3475     -157.361   -157.345   0.0162781   28       1147     
 2856.89 48      3500     -157.361   -157.345   0.0162781   24       1172     
 2862.83 49      3571     -157.36    -157.345   0.0156782   27       1192     
 2870.82 49      3600     -157.36    -157.345   0.0156782   25       1221     
 2878.02 50      3671     -157.36    -157.345   0.015193    29       1242     
 2887.31 50      3700     -157.36    -157.345   0.015193    26       1271     
 2895.55 51      3771     -157.36    -157.345   0.0147469   25       1292     
 2905.65 51      3800     -157.36    -157.345   0.0147469   23       1321     
 2914.28 52      3871     -157.359   -157.345   0.0142282   25       1341     
 2923.39 52      3900     -157.359   -157.345   0.0142282   35       1367     
 2931.45 53      3975     -157.359   -157.345   0.0139034   24       1387     
 2938.27 53      4000     -157.359   -157.345   0.0139034   32       1406     
 2946.81 54      4079     -157.358   -157.345   0.0135906   27       1428     
 2953.88 54      4100     -157.358   -157.345   0.0135906   20       1449     
 2962.12 55      4185     -157.358   -157.345   0.0132431   44       1470     
 2967.59 55      4200     -157.358   -157.345   0.0132431   26       1485     
 2978.44 56      4291     -157.358   -157.345   0.0128871   23       1511     
 2978.65 56      4300     -157.358   -157.345   0.0128871   27       1511     
 2981.72 57      4403     -157.357   -157.345   0.0126793   35       1519     
 2981.9  57      4404     -157.357   -157.345   0.0126793   35       1519     
 2996.91 57      4450     -157.357   -157.345   0.0126793   27       1560     
 3000.52 58      4515     -157.357   -157.345   0.0124049   36       1568     
 3014.87 58      4550     -157.357   -157.345   0.0124049   35       1603     
 3023.71 59      4629     -157.357   -157.345   0.012273    28       1622     
 3030.16 59      4650     -157.357   -157.345   0.012273    36       1637     
 3040.03 60      4743     -157.357   -157.345   0.0121007   29       1658     
 3042.77 60      4750     -157.357   -157.345   0.0121007   29       1665     
 3066.41 61      4800     -157.357   -157.345   0.0121007   28       1714     
 3067.36 61      4857     -157.357   -157.345   0.0119225   33       1715     
 3077.15 61      4900     -157.357   -157.345   0.0119225   35       1736     
 3080.38 62      4971     -157.357   -157.345   0.0118452   43       1742     
 3080.72 62      5000     -157.357   -157.345   0.0118452   39       1742     
 3083.28 63      5087     -157.357   -157.345   0.0117595   31       1748     
 3088.42 63      5100     -157.357   -157.345   0.0117595   33       1761     
 3093.28 64      5203     -157.356   -157.345   0.0115464   33       1772     
 3093.49 64      5204     -157.356   -157.345   0.0115464   32       1772     
 3095.39 64      5250     -157.356   -157.345   0.0115464   34       1777     
 3097.37 65      5321     -157.356   -157.345   0.0114566   42       1782     
 3101.8  65      5350     -157.356   -157.345   0.0114566   38       1794     
 3103.87 66      5441     -157.356   -157.345   0.0112921   40       1799     
 3105.19 66      5450     -157.356   -157.345   0.0112921   39       1802     
 3119.95 66      5500     -157.356   -157.345   0.0112921   29       1838     
 3120.72 67      5561     -157.356   -157.345   0.0112345   36       1839     
 3129.16 67      5600     -157.356   -157.345   0.0112345   38       1859     
 3132.52 68      5681     -157.356   -157.345   0.0111412   45       1866     
 3138.93 68      5700     -157.356   -157.345   0.0111412   37       1881     
 3157.67 69      5801     -157.356   -157.345   0.0110694   35       1921     
 3157.91 69      5802     -157.356   -157.345   0.0110694   35       1921     
 3174.82 69      5850     -157.356   -157.345   0.0110694   37       1956     
 3180.8  70      5921     -157.356   -157.345   0.0110122   38       1967     
 3192.71 70      5950     -157.356   -157.345   0.0110122   45       1993     
 3196.61 71      6041     -157.356   -157.345   0.0109207   81       2000     
 3200.65 71      6050     -157.356   -157.345   0.0109207   84       2009     
 3226.26 71      6100     -157.356   -157.345   0.0109207   34       2058     
 3227.79 72      6163     -157.356   -157.345   0.01088     40       2060     
 3237.41 72      6200     -157.356   -157.345   0.01088     43       2079     
 3239.91 73      6283     -157.356   -157.345   0.0107659   37       2083     
 3240.23 73      6300     -157.356   -157.345   0.0107659   38       2083     
 3242.4  74      6405     -157.356   -157.345   0.0107089   39       2087     
 3242.66 74      6406     -157.356   -157.345   0.0107089   38       2087     
 3243.11 74      6450     -157.356   -157.345   0.0107089   39       2087     
 3247.8  75      6527     -157.356   -157.345   0.0106175   41       2097     
 3257.49 75      6550     -157.356   -157.345   0.0106175   43       2118     
 3260.4  76      6649     -157.355   -157.345   0.0104924   36       2123     
 3260.65 76      6650     -157.355   -157.345   0.0104924   36       2123     
 3261.07 76      6700     -157.355   -157.345   0.0104924   36       2123     
 3263.45 77      6773     -157.355   -157.345   0.010449    45       2128     
 3272.1  77      6800     -157.355   -157.345   0.010449    42       2147     
 3274.86 78      6897     -157.355   -157.345   0.0103837   41       2152     
 3276.19 78      6900     -157.355   -157.345   0.0103837   42       2155     
 3286.07 78      6950     -157.355   -157.345   0.0103837   43       2175     
 3289    79      7023     -157.355   -157.345   0.0103693   50       2180     
 3289.41 79      7050     -157.355   -157.345   0.0103693   52       2180     
 3292.6  80      7149     -157.355   -157.345   0.010356    54       2186     
 3292.87 80      7150     -157.355   -157.345   0.010356    54       2186     
 3298.38 80      7200     -157.355   -157.345   0.010356    59       2197     
 3300.88 81      7275     -157.355   -157.345   0.010323    47       2202     
 3310.73 81      7300     -157.355   -157.345   0.010323    53       2222     
 3312.73 82      7399     -157.355   -157.345   0.0102226   46       2225     
 3312.99 82      7400     -157.355   -157.345   0.0102226   46       2225     
 3313.45 82      7450     -157.355   -157.345   0.0102226   47       2225     
 3315.28 83      7527     -157.355   -157.345   0.0101734   50       2228     
 3319.36 83      7550     -157.355   -157.345   0.0101734   50       2236     
 3320.4  84      7653     -157.355   -157.345   0.0101614   55       2237     
 3320.67 84      7654     -157.355   -157.345   0.0101614   55       2237     
 3329.84 84      7700     -157.355   -157.345   0.0101614   45       2255     
 3332.19 85      7779     -157.355   -157.345   0.0101429   46       2259     
 3332.56 85      7800     -157.355   -157.345   0.0101429   51       2259     
 3335.26 86      7905     -157.355   -157.345   0.0101251   44       2264     
 3335.53 86      7906     -157.355   -157.345   0.0101251   45       2264     
 3335.91 86      7950     -157.355   -157.345   0.0101251   50       2264     
 3338.28 87      8031     -157.355   -157.345   0.0101033   46       2269     
 3343.74 87      8050     -157.355   -157.345   0.0101033   45       2280     
 3366.18 88      8157     -157.355   -157.345   0.0100855   49       2323     
 3366.46 88      8158     -157.355   -157.345   0.0100855   50       2323     
 3366.87 88      8200     -157.355   -157.345   0.0100855   52       2323     
 3369.95 89      8283     -157.355   -157.345   0.0100705   55       2329     
 3378.52 89      8300     -157.355   -157.345   0.0100705   53       2346     
 3387.44 90      8407     -157.355   -157.345   0.0100458   44       2362     
 3387.72 90      8408     -157.355   -157.345   0.0100458   44       2362     
 3395.16 90      8450     -157.355   -157.345   0.0100458   44       2376     
 3396.63 91      8531     -157.355   -157.345   0.0100008   39       2378     
 3396.97 91      8550     -157.355   -157.345   0.0100008   41       2378     
 3399.36 92      8655     -157.355   -157.345   0.00998601  42       2382     
 3399.64 92      8656     -157.355   -157.345   0.00998601  42       2382     
 3400.05 92      8700     -157.355   -157.345   0.00998601  44       2382     
 3402.65 93      8779     -157.355   -157.345   0.00997158  44       2387     
 3408.53 93      8800     -157.355   -157.345   0.00997158  43       2398     
 3420.59 94      8903     -157.355   -157.345   0.00996139  46       2420     
 3420.88 94      8904     -157.355   -157.345   0.00996139  45       2420     
 3441.41 94      8950     -157.355   -157.345   0.00996139  46       2457     
 3449.14 95      9027     -157.355   -157.345   0.00993788  47       2470     
 3458.07 95      9050     -157.355   -157.345   0.00993788  52       2486     
 3478.02 96      9151     -157.355   -157.345   0.00986211  48       2519     
 3478.33 96      9152     -157.355   -157.345   0.00986211  48       2519     
 3478.84 96      9200     -157.355   -157.345   0.00986211  50       2519     
 3480.96 97      9275     -157.355   -157.345   0.00985165  45       2522     
 3481.36 97      9300     -157.355   -157.345   0.00985165  45       2522     
 3483.4  98      9399     -157.355   -157.345   0.00983585  49       2525     
 3483.7  98      9400     -157.355   -157.345   0.00983585  49       2525     
 3484.16 98      9450     -157.355   -157.345   0.00983585  49       2525     
 3486.17 99      9523     -157.355   -157.345   0.00982823  53       2528     
 3486.59 99      9550     -157.355   -157.345   0.00982823  55       2528     
 3488.7  100     9647     -157.355   -157.345   0.00981797  44       2531     
 3489.02 100     9650     -157.355   -157.345   0.00981797  44       2531     
 3511.31 100     9700     -157.355   -157.345   0.00981797  42       2570     
 3516.41 101     9771     -157.355   -157.345   0.00980328  46       2578     
 3516.88 101     9800     -157.355   -157.345   0.00980328  50       2578     
 3520.56 102     9895     -157.355   -157.345   0.00977896  47       2584     
 3520.89 102     9900     -157.355   -157.345   0.00977896  49       2584     
 3530.94 102     9950     -157.355   -157.345   0.00977896  42       2601     
 3534.12 103     10019    -157.355   -157.345   0.00977212  48       2606     
 3534.57 103     10050    -157.355   -157.345   0.00977212  52       2606     
 3537.23 104     10143    -157.355   -157.345   0.00976632  47       2610     
 3537.58 104     10150    -157.355   -157.345   0.00976632  50       2610     
 3538.08 104     10200    -157.355   -157.345   0.00976632  52       2610     
 3540.47 105     10265    -157.355   -157.345   0.00976292  56       2614     
 3560.67 105     10300    -157.355   -157.345   0.00976292  49       2649     
 3571.6  106     10387    -157.355   -157.345   0.00967362  50       2666     
