
Loading the model ...
  input file   : /home/rstudio/RAM4_small/388cfbfa6.pomdpx
  loading time : 4.62s 

SARSOP initializing ...
  initialization time : 3827.68s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3827.68 0       0        -250.762   -248.128   2.63456     101      1        
 3829.69 1       65       -249.968   -248.292   1.67657     11       34       
 3831.19 1       100      -249.968   -248.292   1.67657     18       54       
 3832.37 2       150      -249.511   -248.292   1.21969     23       67       
 3835.02 3       213      -249.271   -248.292   0.97919     19       93       
 3837.43 4       279      -249.11    -248.292   0.818675    21       120      
 3837.91 4       300      -249.11    -248.292   0.818675    18       141      
 3838.95 5       350      -248.959   -248.292   0.667145    29       159      
 3840.85 6       419      -248.859   -248.292   0.566766    24       186      
 3842.09 6       450      -248.859   -248.292   0.566766    25       203      
 3843.05 7       500      -248.801   -248.292   0.509431    19       213      
 3846.03 8       567      -248.701   -248.292   0.408469    29       246      
 3847.15 8       600      -248.701   -248.292   0.408469    31       261      
 3847.91 9       650      -248.653   -248.292   0.361267    21       269      
 3850.48 10      737      -248.631   -248.292   0.338534    22       293      
 3851.73 10      750      -248.631   -248.292   0.338534    24       306      
 3852.78 11      821      -248.596   -248.292   0.3041      17       316      
 3855.58 11      850      -248.596   -248.292   0.3041      16       343      
 3856.97 12      905      -248.57    -248.292   0.277734    14       353      
 3859.3  13      983      -248.545   -248.292   0.252307    16       376      
 3861.14 13      1000     -248.545   -248.292   0.252307    12       393      
 3862.56 14      1069     -248.529   -248.292   0.236773    13       404      
 3864.8  14      1100     -248.529   -248.292   0.236773    12       422      
 3866.22 15      1157     -248.514   -248.293   0.221873    12       431      
 3869.98 16      1237     -248.486   -248.293   0.193518    14       469      
 3871.8  16      1250     -248.486   -248.293   0.193518    14       482      
 3876.29 17      1319     -248.472   -248.293   0.179197    16       510      
 3878.5  17      1350     -248.472   -248.293   0.179197    16       526      
 3879.51 18      1405     -248.465   -248.293   0.171791    15       532      
 3882.59 19      1491     -248.455   -248.293   0.161802    14       553      
 3883.98 19      1500     -248.455   -248.293   0.161802    14       562      
 3885.99 20      1585     -248.439   -248.293   0.146075    13       575      
 3888.46 20      1600     -248.439   -248.293   0.146075    14       590      
 3895.49 21      1687     -248.434   -248.293   0.141371    16       623      
 3897.17 21      1700     -248.434   -248.293   0.141371    19       633      
 3900.61 22      1789     -248.425   -248.293   0.132307    14       652      
 3902.17 22      1800     -248.425   -248.293   0.132307    14       663      
 3904.02 23      1897     -248.422   -248.293   0.128582    14       674      
 3904.44 23      1900     -248.422   -248.293   0.128582    14       677      
 3907.73 23      1950     -248.422   -248.293   0.128582    15       697      
 3908.16 24      2009     -248.416   -248.293   0.123283    16       699      
 3915.53 24      2050     -248.416   -248.293   0.123283    17       740      
 3918.84 25      2117     -248.413   -248.293   0.119897    19       753      
 3921.62 25      2150     -248.413   -248.293   0.119897    19       767      
 3923.59 26      2225     -248.409   -248.293   0.115766    16       777      
 3926.14 26      2250     -248.409   -248.293   0.115766    16       790      
 3927.82 27      2331     -248.404   -248.293   0.110917    15       797      
 3930.01 27      2350     -248.404   -248.293   0.110917    15       809      
 3931.72 28      2441     -248.4     -248.293   0.107255    21       818      
 3933.42 28      2450     -248.4     -248.293   0.107255    18       827      
 3939.94 29      2553     -248.395   -248.293   0.102185    16       857      
 3940.04 29      2554     -248.395   -248.293   0.102185    17       857      
 3947.74 29      2600     -248.395   -248.293   0.102185    21       891      
 3950.16 30      2671     -248.394   -248.293   0.100304    18       900      
 3954.42 30      2700     -248.394   -248.293   0.100304    18       919      
 3956.42 31      2785     -248.391   -248.293   0.0979618   20       926      
 3959.13 31      2800     -248.391   -248.293   0.0979618   18       938      
 3962.26 32      2901     -248.389   -248.293   0.0958806   18       951      
 3962.37 32      2902     -248.389   -248.293   0.0958806   17       951      
 3965.52 32      2950     -248.389   -248.293   0.0958806   18       965      
 3966.6  33      3017     -248.387   -248.293   0.0933569   17       969      
 3970.85 33      3050     -248.387   -248.293   0.0933569   23       988      
 3972.69 34      3133     -248.385   -248.293   0.0917686   19       995      
 3976.27 34      3150     -248.385   -248.293   0.0917686   20       1011     
 3976.83 35      3247     -248.383   -248.293   0.0894005   20       1012     
 3977.52 35      3250     -248.383   -248.293   0.0894005   20       1015     
 3980.24 35      3300     -248.383   -248.293   0.0894005   24       1027     
 3982.08 36      3367     -248.382   -248.293   0.0881298   23       1034     
 3987.83 36      3400     -248.382   -248.293   0.0881298   28       1057     
 3991.48 37      3485     -248.379   -248.294   0.0856008   20       1069     
 3995.56 37      3500     -248.379   -248.294   0.0856008   22       1084     
 4003.8  38      3605     -248.378   -248.294   0.0849323   22       1109     
 4003.94 38      3606     -248.378   -248.294   0.0849323   22       1109     
 4004.16 38      3650     -248.378   -248.294   0.0849323   22       1109     
 4005.73 39      3723     -248.377   -248.294   0.083853    24       1115     
 4010.15 39      3750     -248.377   -248.294   0.083853    27       1132     
 4012.1  40      3841     -248.376   -248.294   0.0827456   21       1138     
 4012.96 40      3850     -248.376   -248.294   0.0827456   19       1141     
 4021.56 40      3900     -248.376   -248.294   0.0827456   21       1172     
 4021.87 41      3961     -248.375   -248.294   0.0812969   24       1172     
 4025.01 41      4000     -248.375   -248.294   0.0812969   22       1185     
