
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3e4ea096db.pomdpx
  loading time : 4.51s 

SARSOP initializing ...
  initialization time : 4418.45s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4418.45 0       0        -147.912   -130.097   17.8151     101      1        
 4419.93 1       50       -133.932   -130.524   3.4074      23       34       
 4421.25 2       125      -133.026   -130.524   2.50203     26       45       
 4421.29 2       150      -133.026   -130.524   2.50203     34       45       
 4421.71 3       221      -132.548   -130.524   2.02374     43       50       
 4421.76 3       250      -132.548   -130.524   2.02374     37       50       
 4422    4       319      -132.189   -130.524   1.66477     49       53       
 4422.05 4       350      -132.189   -130.524   1.66477     43       53       
 4422.2  5       417      -131.891   -130.524   1.36683     52       53       
 4422.25 5       450      -131.891   -130.524   1.36683     49       53       
 4422.76 6       515      -131.652   -130.524   1.12787     30       60       
 4422.81 6       550      -131.652   -130.524   1.12787     41       60       
 4423.03 7       617      -131.49    -130.524   0.965496    37       62       
 4423.08 7       650      -131.49    -130.524   0.965496    43       62       
 4423.25 8       723      -131.349   -130.524   0.825105    84       62       
 4423.31 8       750      -131.349   -130.524   0.825105    62       62       
 4423.65 9       829      -131.234   -130.524   0.709584    67       65       
 4423.69 9       850      -131.234   -130.524   0.709584    51       65       
 4423.98 10      937      -131.141   -130.524   0.61709     92       67       
 4424.02 10      950      -131.141   -130.524   0.61709     64       67       
 4424.34 11      1047     -131.073   -130.524   0.54898     102      69       
 4424.36 11      1050     -131.073   -130.524   0.54898     105      69       
 4424.48 11      1100     -131.073   -130.524   0.54898     60       70       
 4424.9  12      1163     -131.019   -130.524   0.494475    80       74       
 4424.97 12      1200     -131.019   -130.524   0.494475    29       74       
 4425.41 13      1285     -130.981   -130.524   0.456256    41       79       
 4425.74 13      1300     -130.981   -130.524   0.456256    32       84       
 4427.61 14      1407     -130.94    -130.524   0.415998    46       98       
 4427.63 14      1408     -130.94    -130.524   0.415998    41       98       
 4427.71 14      1450     -130.94    -130.524   0.415998    30       98       
 4428.29 15      1531     -130.917   -130.524   0.392815    33       103      
 4428.34 15      1550     -130.917   -130.524   0.392815    32       103      
 4428.7  16      1659     -130.897   -130.524   0.372589    25       106      
 4428.72 16      1660     -130.897   -130.524   0.372589    24       106      
 4428.79 16      1700     -130.897   -130.524   0.372589    28       106      
 4429.11 17      1789     -130.876   -130.524   0.35139     23       109      
 4429.82 17      1800     -130.876   -130.524   0.35139     20       118      
 4432.45 17      1850     -130.876   -130.524   0.35139     16       134      
 4432.91 18      1915     -130.852   -130.524   0.327226    12       135      
 4432.98 18      1950     -130.852   -130.524   0.327226    12       135      
 4433.41 19      2041     -130.837   -130.524   0.312774    9        139      
 4433.45 19      2050     -130.837   -130.524   0.312774    10       139      
 4433.52 19      2100     -130.837   -130.524   0.312774    9        139      
 4433.77 20      2169     -130.823   -130.524   0.298802    8        141      
 4435.17 20      2200     -130.823   -130.524   0.298802    10       155      
 4436.62 21      2295     -130.806   -130.524   0.281986    10       161      
 4436.65 21      2300     -130.806   -130.524   0.281986    11       161      
 4436.74 21      2350     -130.806   -130.524   0.281986    15       161      
 4437.16 22      2423     -130.793   -130.524   0.268683    6        164      
 4438.43 22      2450     -130.793   -130.524   0.268683    9        177      
 4439.49 23      2545     -130.771   -130.524   0.246403    9        182      
 4439.52 23      2550     -130.771   -130.524   0.246403    9        182      
 4439.62 23      2600     -130.771   -130.524   0.246403    8        182      
 4440.06 24      2669     -130.757   -130.524   0.232803    8        186      
 4440.89 24      2700     -130.757   -130.524   0.232803    7        195      
 4441.92 25      2795     -130.747   -130.524   0.222265    7        201      
 4441.96 25      2800     -130.747   -130.524   0.222265    7        201      
 4442.71 25      2850     -130.747   -130.524   0.222265    12       209      
 4443.32 26      2917     -130.73    -130.524   0.205649    11       213      
 4446.37 26      2950     -130.73    -130.524   0.205649    15       233      
 4448.34 27      3041     -130.716   -130.524   0.1917      7        239      
 4449.15 27      3050     -130.716   -130.524   0.1917      8        244      
 4450.76 27      3100     -130.716   -130.524   0.1917      11       251      
 4451.57 28      3165     -130.702   -130.524   0.177427    13       254      
 4453.62 28      3200     -130.702   -130.524   0.177427    11       266      
 4454.28 29      3293     -130.697   -130.524   0.172718    12       268      
 4454.33 29      3300     -130.697   -130.524   0.172718    12       268      
 4454.44 29      3350     -130.697   -130.524   0.172718    12       268      
 4455.22 30      3423     -130.693   -130.524   0.168475    10       273      
 4457.07 30      3450     -130.693   -130.524   0.168475    11       286      
 4457.87 31      3553     -130.687   -130.525   0.162314    9        289      
 4457.92 31      3554     -130.687   -130.525   0.162314    10       289      
 4458.64 31      3600     -130.687   -130.525   0.162314    12       295      
 4459.73 32      3683     -130.681   -130.525   0.156364    10       301      
 4460.99 32      3700     -130.681   -130.525   0.156364    13       311      
 4462.23 33      3811     -130.674   -130.525   0.149613    13       317      
 4462.4  33      3812     -130.674   -130.525   0.149613    12       318      
 4464.39 33      3850     -130.674   -130.525   0.149613    14       330      
 4465.29 34      3939     -130.666   -130.525   0.141813    14       334      
 4466.55 34      3950     -130.666   -130.525   0.141813    10       341      
 4467.51 34      4000     -130.666   -130.525   0.141813    14       346      
 4468.12 35      4067     -130.66    -130.525   0.135208    14       348      
 4468.23 35      4100     -130.66    -130.525   0.135208    14       348      
 4470.71 36      4197     -130.655   -130.525   0.130348    11       363      
 4470.77 36      4200     -130.655   -130.525   0.130348    13       363      
 4470.89 36      4250     -130.655   -130.525   0.130348    13       363      
 4471.53 37      4329     -130.651   -130.525   0.126738    11       367      
 4471.61 37      4350     -130.651   -130.525   0.126738    12       367      
 4474.55 38      4461     -130.648   -130.525   0.12349     14       383      
 4474.61 38      4462     -130.648   -130.525   0.12349     14       383      
 4474.72 38      4500     -130.648   -130.525   0.12349     14       383      
 4475.22 39      4593     -130.646   -130.525   0.121048    11       385      
 4475.29 39      4600     -130.646   -130.525   0.121048    12       385      
 4475.43 39      4650     -130.646   -130.525   0.121048    13       385      
 4476.1  40      4721     -130.643   -130.525   0.118149    16       389      
 4476.21 40      4750     -130.643   -130.525   0.118149    15       389      
 4479.25 41      4849     -130.64    -130.525   0.115716    15       406      
 4479.46 41      4850     -130.64    -130.525   0.115716    12       407      
 4481.35 41      4900     -130.64    -130.525   0.115716    13       417      
 4483.26 42      4977     -130.638   -130.525   0.11343     13       424      
 4486.16 42      5000     -130.638   -130.525   0.11343     12       438      
 4487.86 43      5109     -130.633   -130.525   0.108303    13       443      
 4487.94 43      5110     -130.633   -130.525   0.108303    12       443      
 4489.66 43      5150     -130.633   -130.525   0.108303    11       451      
 4491.73 44      5243     -130.63    -130.525   0.105541    13       458      
 4491.81 44      5250     -130.63    -130.525   0.105541    15       458      
 4493.38 44      5300     -130.63    -130.525   0.105541    15       465      
 4495.39 45      5377     -130.628   -130.525   0.103489    13       472      
 4495.51 45      5400     -130.628   -130.525   0.103489    13       472      
 4499.11 46      5509     -130.626   -130.525   0.101729    15       487      
 4499.19 46      5510     -130.626   -130.525   0.101729    15       487      
 4503.41 46      5550     -130.626   -130.525   0.101729    14       505      
 4505.22 47      5639     -130.624   -130.525   0.0990199   13       510      
 4505.33 47      5650     -130.624   -130.525   0.0990199   13       510      
 4506.25 47      5700     -130.624   -130.525   0.0990199   14       514      
 4507.19 48      5769     -130.623   -130.525   0.09786     14       517      
 4507.32 48      5800     -130.623   -130.525   0.09786     16       517      
 4509.14 49      5899     -130.622   -130.525   0.0968497   15       525      
 4509.23 49      5900     -130.622   -130.525   0.0968497   16       525      
 4516.32 49      5950     -130.622   -130.525   0.0968497   15       552      
 4521.71 50      6029     -130.619   -130.525   0.0946024   15       565      
 4521.85 50      6050     -130.619   -130.525   0.0946024   17       565      
 4523.86 51      6159     -130.617   -130.525   0.0923711   13       572      
 4523.95 51      6160     -130.617   -130.525   0.0923711   14       572      
 4524.11 51      6200     -130.617   -130.525   0.0923711   16       572      
 4525.27 52      6289     -130.616   -130.525   0.0912851   16       576      
 4527.62 52      6300     -130.616   -130.525   0.0912851   16       586      
 4532.24 52      6350     -130.616   -130.525   0.0912851   16       602      
 4533.62 53      6419     -130.613   -130.525   0.0882694   16       605      
 4533.78 53      6450     -130.613   -130.525   0.0882694   14       605      
 4537.92 54      6551     -130.611   -130.525   0.0866122   12       617      
 4538.02 54      6552     -130.611   -130.525   0.0866122   13       617      
 4538.22 54      6600     -130.611   -130.525   0.0866122   13       617      
 4542.75 55      6683     -130.61    -130.525   0.085261    13       632      
 4548.57 55      6700     -130.61    -130.525   0.085261    13       649      
 4557.76 56      6815     -130.609   -130.525   0.0838936   14       669      
 4557.88 56      6816     -130.609   -130.525   0.0838936   14       669      
 4558.07 56      6850     -130.609   -130.525   0.0838936   14       669      
 4560.77 57      6947     -130.607   -130.525   0.0821985   13       676      
 4561.14 57      6950     -130.607   -130.525   0.0821985   13       677      
 4569.23 57      7000     -130.607   -130.525   0.0821985   12       702      
 4574    58      7077     -130.605   -130.525   0.0805705   12       713      
 4574.19 58      7100     -130.605   -130.525   0.0805705   13       713      
 4575.49 59      7207     -130.604   -130.525   0.079478    13       717      
 4575.61 59      7208     -130.604   -130.525   0.079478    14       717      
 4575.83 59      7250     -130.604   -130.525   0.079478    16       717      
 4577.11 60      7339     -130.603   -130.525   0.0783737   17       721      
 4578.91 60      7350     -130.603   -130.525   0.0783737   17       727      
 4586.79 60      7400     -130.603   -130.525   0.0783737   16       750      
 4588.47 61      7469     -130.602   -130.525   0.0772886   23       753      
 4591.24 61      7500     -130.602   -130.525   0.0772886   25       761      
 4592.76 62      7599     -130.602   -130.525   0.0766705   19       764      
 4592.89 62      7600     -130.602   -130.525   0.0766705   19       764      
 4593.14 62      7650     -130.602   -130.525   0.0766705   18       764      
 4596.38 63      7729     -130.601   -130.525   0.0759534   22       775      
 4599.51 63      7750     -130.601   -130.525   0.0759534   17       785      
 4601.36 64      7857     -130.599   -130.525   0.0736959   16       790      
 4601.49 64      7858     -130.599   -130.525   0.0736959   13       790      
 4601.7  64      7900     -130.599   -130.525   0.0736959   13       790      
 4608.22 65      7991     -130.597   -130.525   0.0724103   16       807      
 4608.4  65      8000     -130.597   -130.525   0.0724103   18       807      
 4608.65 65      8050     -130.597   -130.525   0.0724103   18       807      
 4610.51 66      8125     -130.597   -130.525   0.0718683   20       812      
 4610.72 66      8150     -130.597   -130.525   0.0718683   19       812      
 4613.67 67      8257     -130.596   -130.525   0.0712551   16       821      
 4613.81 67      8258     -130.596   -130.525   0.0712551   17       821      
 4616.94 67      8300     -130.596   -130.525   0.0712551   17       830      
 4619.85 68      8391     -130.595   -130.525   0.0705421   17       837      
 4622.26 68      8400     -130.595   -130.525   0.0705421   16       844      
 4629.42 68      8450     -130.595   -130.525   0.0705421   15       862      
 4632.06 69      8521     -130.594   -130.525   0.0694387   16       867      
 4635.27 69      8550     -130.594   -130.525   0.0694387   16       876      
 4639.77 70      8651     -130.593   -130.525   0.0683932   13       886      
 4640.23 70      8652     -130.593   -130.525   0.0683932   12       887      
 4643.9  70      8700     -130.593   -130.525   0.0683932   12       896      
 4646.83 71      8781     -130.592   -130.525   0.0671821   18       902      
 4651.09 71      8800     -130.592   -130.525   0.0671821   17       913      
 4656.22 72      8913     -130.592   -130.525   0.0664854   16       924      
 4656.38 72      8914     -130.592   -130.525   0.0664854   16       924      
 4658.48 72      8950     -130.592   -130.525   0.0664854   17       930      
 4661.7  73      9045     -130.591   -130.525   0.0657694   19       937      
 4661.87 73      9050     -130.591   -130.525   0.0657694   19       937      
 4664.49 73      9100     -130.591   -130.525   0.0657694   19       943      
 4668.62 74      9175     -130.59    -130.525   0.0651317   19       952      
 4677.95 74      9200     -130.59    -130.525   0.0651317   21       974      
 4684.79 75      9305     -130.59    -130.525   0.0645602   18       987      
 4684.96 75      9306     -130.59    -130.525   0.0645602   18       987      
 4685.24 75      9350     -130.59    -130.525   0.0645602   19       987      
 4686.9  76      9435     -130.589   -130.525   0.0642763   18       990      
 4687.14 76      9450     -130.589   -130.525   0.0642763   19       990      
 4693.81 77      9500     -130.589   -130.525   0.0642763   19       1005     
 4694.24 77      9565     -130.589   -130.525   0.0639018   18       1005     
 4697.06 77      9600     -130.589   -130.525   0.0639018   18       1012     
 4701.16 78      9695     -130.589   -130.525   0.0636529   20       1021     
 4701.35 78      9700     -130.589   -130.525   0.0636529   21       1021     
 4706.26 78      9750     -130.589   -130.525   0.0636529   23       1033     
 4710.84 79      9825     -130.588   -130.525   0.0628376   17       1042     
 4714.99 79      9850     -130.588   -130.525   0.0628376   17       1051     
 4718.55 80      9955     -130.587   -130.525   0.0622713   20       1057     
 4718.75 80      9956     -130.587   -130.525   0.0622713   21       1057     
 4732.32 80      10000    -130.587   -130.525   0.0622713   18       1084     
 4737.41 81      10085    -130.586   -130.525   0.0609728   19       1092     
 4743.44 81      10100    -130.586   -130.525   0.0609728   21       1104     
 4746.12 81      10150    -130.586   -130.525   0.0609728   22       1109     
 4746.62 82      10217    -130.586   -130.525   0.0605946   21       1109     
 4758.96 82      10250    -130.586   -130.525   0.0605946   20       1134     
 4765.47 83      10347    -130.585   -130.525   0.0599361   18       1144     
 4765.68 83      10350    -130.585   -130.525   0.0599361   19       1144     
 4772.61 83      10400    -130.585   -130.525   0.0599361   17       1157     
 4779.27 84      10475    -130.585   -130.525   0.0596284   21       1167     
 4779.57 84      10500    -130.585   -130.525   0.0596284   21       1167     
 4783.06 85      10605    -130.584   -130.525   0.0593864   23       1173     
 4783.28 85      10606    -130.584   -130.525   0.0593864   23       1173     
 4786.61 85      10650    -130.584   -130.525   0.0593864   22       1180     
 4789.61 86      10733    -130.584   -130.525   0.0592182   25       1185     
 4792.19 86      10750    -130.584   -130.525   0.0592182   24       1190     
 4796.25 87      10863    -130.584   -130.525   0.0587934   25       1197     
 4796.46 87      10864    -130.584   -130.525   0.0587934   26       1197     
 4796.79 87      10900    -130.584   -130.525   0.0587934   26       1197     
 4801.16 88      10993    -130.584   -130.525   0.0584926   18       1205     
 4801.4  88      11000    -130.584   -130.525   0.0584926   17       1205     
 4811.77 88      11050    -130.584   -130.525   0.0584926   17       1225     
 4814.57 89      11123    -130.583   -130.525   0.0578852   19       1229     
 4814.88 89      11150    -130.583   -130.525   0.0578852   18       1229     
 4818.27 90      11251    -130.581   -130.525   0.0562794   20       1235     
 4818.48 90      11252    -130.581   -130.525   0.0562794   16       1235     
 4818.83 90      11300    -130.581   -130.525   0.0562794   17       1235     
 4821.57 91      11383    -130.581   -130.525   0.0558944   19       1240     
 4821.82 91      11400    -130.581   -130.525   0.0558944   21       1240     
 4823.82 92      11450    -130.581   -130.525   0.0558944   17       1244     
 4824.26 92      11517    -130.581   -130.525   0.0556574   15       1244     
 4824.54 92      11550    -130.581   -130.525   0.0556574   16       1244     
 4828.66 93      11649    -130.58    -130.525   0.0553021   16       1252     
 4828.87 93      11650    -130.58    -130.525   0.0553021   16       1252     
 4829.18 93      11700    -130.58    -130.525   0.0553021   15       1252     
 4831.85 94      11783    -130.58    -130.525   0.0548794   19       1257     
 4836    94      11800    -130.58    -130.525   0.0548794   17       1265     
 4848.38 95      11915    -130.58    -130.525   0.0544716   14       1286     
 4848.6  95      11916    -130.58    -130.525   0.0544716   15       1286     
 4848.91 95      11950    -130.58    -130.525   0.0544716   16       1286     
 4851.37 96      12047    -130.579   -130.525   0.0542513   17       1290     
 4851.59 96      12050    -130.579   -130.525   0.0542513   18       1290     
 4851.95 96      12100    -130.579   -130.525   0.0542513   18       1290     
 4855.1  97      12179    -130.579   -130.525   0.0540474   19       1296     
