
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3e43102cc1.pomdpx
  loading time : 4.47s 

SARSOP initializing ...
  initialization time : 4403.37s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4403.37 0       0        -176.308   -166.283   10.0249     101      1        
 4405.13 1       67       -170.106   -166.631   3.47469     5        35       
 4406.35 1       100      -170.106   -166.631   3.47469     10       53       
 4406.81 2       150      -169.313   -166.631   2.6818      17       69       
 4407.32 3       201      -168.5     -166.631   1.86859     22       76       
 4408.07 4       285      -167.994   -166.631   1.36247     22       90       
 4408.1  4       300      -167.994   -166.631   1.36247     28       90       
 4408.45 5       387      -167.719   -166.631   1.08712     36       94       
 4408.49 5       400      -167.719   -166.631   1.08712     18       94       
 4408.88 6       483      -167.516   -166.631   0.884808    36       100      
 4408.92 6       500      -167.516   -166.631   0.884808    23       100      
 4409.15 7       573      -167.357   -166.631   0.725333    45       102      
 4409.21 7       600      -167.357   -166.631   0.725333    35       102      
 4409.46 8       663      -167.261   -166.631   0.630067    57       105      
 4409.95 8       700      -167.261   -166.631   0.630067    37       113      
 4410.76 9       755      -167.167   -166.631   0.536055    54       121      
 4410.87 9       800      -167.167   -166.631   0.536055    28       122      
 4411.14 10      853      -167.104   -166.631   0.472976    30       125      
 4411.91 10      900      -167.104   -166.631   0.472976    21       138      
 4412.21 11      953      -167.047   -166.631   0.41593     24       140      
 4412.3  11      1000     -167.047   -166.631   0.41593     22       140      
 4412.74 12      1061     -167.017   -166.631   0.385185    22       146      
 4412.82 12      1100     -167.017   -166.631   0.385185    18       146      
 4412.99 13      1173     -166.991   -166.631   0.359978    18       147      
 4413.04 13      1200     -166.991   -166.631   0.359978    20       147      
 4413.3  14      1291     -166.969   -166.631   0.337313    19       149      
 4413.33 14      1300     -166.969   -166.631   0.337313    15       149      
 4413.55 15      1350     -166.969   -166.631   0.337313    13       152      
 4413.67 15      1409     -166.946   -166.631   0.314929    12       152      
 4413.74 15      1450     -166.946   -166.631   0.314929    13       152      
 4414.05 16      1531     -166.93    -166.631   0.299013    15       156      
 4414.11 16      1550     -166.93    -166.631   0.299013    11       156      
 4414.35 17      1653     -166.912   -166.631   0.280331    9        158      
 4414.38 17      1654     -166.912   -166.631   0.280331    9        158      
 4414.45 17      1700     -166.912   -166.631   0.280331    8        158      
 4414.77 18      1777     -166.898   -166.631   0.266418    8        162      
 4414.82 18      1800     -166.898   -166.631   0.266418    8        162      
 4415.11 19      1899     -166.887   -166.631   0.255207    11       165      
 4415.13 19      1900     -166.887   -166.631   0.255207    12       165      
 4415.22 19      1950     -166.887   -166.631   0.255207    9        165      
 4415.54 20      2025     -166.874   -166.631   0.242393    9        169      
 4417.06 20      2050     -166.874   -166.631   0.242393    9        187      
 4418.34 21      2145     -166.855   -166.631   0.223308    9        195      
 4418.38 21      2150     -166.855   -166.631   0.223308    8        195      
 4418.46 21      2200     -166.855   -166.631   0.223308    9        195      
 4418.79 22      2267     -166.848   -166.631   0.216754    9        198      
 4418.86 22      2300     -166.848   -166.631   0.216754    9        198      
 4419.21 23      2391     -166.837   -166.631   0.205768    8        201      
 4419.25 23      2400     -166.837   -166.631   0.205768    9        201      
 4419.33 23      2450     -166.837   -166.631   0.205768    8        201      
 4419.58 24      2517     -166.829   -166.631   0.197702    11       203      
 4419.65 24      2550     -166.829   -166.631   0.197702    10       203      
 4420.01 25      2641     -166.822   -166.631   0.190285    8        206      
 4420.64 25      2650     -166.822   -166.631   0.190285    7        214      
 4422.17 26      2755     -166.802   -166.631   0.170209    11       226      
 4422.27 26      2756     -166.802   -166.631   0.170209    10       227      
 4423.24 26      2800     -166.802   -166.631   0.170209    8        238      
 4424.1  27      2871     -166.787   -166.632   0.155523    8        244      
 4425.09 27      2900     -166.787   -166.632   0.155523    9        254      
 4425.66 28      2997     -166.779   -166.632   0.14783     8        257      
 4425.7  28      3000     -166.779   -166.632   0.14783     8        257      
 4425.8  28      3050     -166.779   -166.632   0.14783     8        257      
 4426.38 29      3127     -166.775   -166.632   0.143033    10       262      
 4426.46 29      3150     -166.775   -166.632   0.143033    11       262      
 4426.9  30      3255     -166.77    -166.632   0.138248    9        265      
 4426.94 30      3256     -166.77    -166.632   0.138248    10       265      
 4427.03 30      3300     -166.77    -166.632   0.138248    10       265      
 4427.44 31      3385     -166.766   -166.632   0.134447    11       268      
 4427.51 31      3400     -166.766   -166.632   0.134447    10       268      
 4428.05 32      3513     -166.763   -166.632   0.131043    13       272      
