
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3833fb9b49.pomdpx
  loading time : 4.18s 

SARSOP initializing ...
  initialization time : 1660.52s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1660.52 0       0        -99.0099   -96.3256   2.68427     101      1        
 1662.26 10      50       -96.584    -96.385    0.199035    52       28       
 1662.51 11      100      -96.5694   -96.385    0.184396    100      63       
 1662.96 12      199      -96.5473   -96.385    0.162281    194      101      
 1663.01 12      200      -96.5473   -96.385    0.162281    195      102      
 1663.64 13      257      -96.5292   -96.385    0.144125    135      130      
 1664.31 15      300      -96.5169   -96.3851   0.131825    133      157      
 1665.25 16      379      -96.4888   -96.3851   0.103713    145      191      
 1665.78 17      413      -96.4725   -96.3851   0.0873809   137      208      
 1666.4  18      451      -96.4654   -96.3851   0.0803257   150      227      
 1667.68 20      511      -96.4547   -96.3852   0.0695805   133      257      
 1668.78 21      550      -96.4482   -96.3852   0.0630806   141      282      
 1670.11 23      607      -96.44     -96.3852   0.0547868   146      305      
 1671.48 24      650      -96.4351   -96.3852   0.0498823   161      332      
 1673.16 26      717      -96.4284   -96.3852   0.0431641   174      360      
 1674.46 27      759      -96.4264   -96.3853   0.0411529   169      381      
 1675.97 28      800      -96.4236   -96.3853   0.038298    188      403      
 1677.66 29      850      -96.4212   -96.3853   0.0358622   197      427      
 1679.32 30      900      -96.4202   -96.3853   0.0349374   210      453      
 1681.25 31      950      -96.4182   -96.3853   0.0329231   219      481      
 1683.34 32      1000     -96.4173   -96.3853   0.031965    231      507      
 1685.81 34      1071     -96.4145   -96.3853   0.0291673   208      534      
 1688.2  35      1123     -96.4136   -96.3854   0.0282909   226      560      
 1690.54 36      1167     -96.4131   -96.3854   0.0277082   243      582      
 1692.96 37      1217     -96.4121   -96.3854   0.0267304   278      606      
 1694.92 38      1257     -96.4111   -96.3854   0.0257311   293      625      
 1697.46 39      1307     -96.4106   -96.3854   0.0251861   278      649      
 1700.05 40      1350     -96.4102   -96.3854   0.024763    305      671      
 1703.46 41      1400     -96.409    -96.3854   0.0236452   305      700      
 1707.17 42      1450     -96.4082   -96.3854   0.0227418   336      729      
 1709.63 43      1500     -96.4075   -96.3854   0.022033    335      753      
 1713.26 43      1550     -96.4075   -96.3854   0.022033    361      803      
 1715.46 44      1645     -96.4066   -96.3854   0.0211964   406      816      
 1716.72 44      1650     -96.4066   -96.3854   0.0211964   407      821      
 1720.34 45      1703     -96.4062   -96.3854   0.0207562   440      845      
 1725.39 46      1761     -96.4058   -96.3855   0.0203416   481      874      
 1730.37 47      1817     -96.405    -96.3855   0.0195462   527      902      
 1736.14 48      1869     -96.4047   -96.3855   0.0191638   544      928      
 1742.58 49      1927     -96.4042   -96.3855   0.018668    588      957      
 1747.03 49      1950     -96.4042   -96.3855   0.018668    584      980      
 1752.34 50      2000     -96.4037   -96.3855   0.0182092   588      995      
 1759.4  51      2061     -96.4034   -96.3855   0.0178472   576      1024     
 1768.37 52      2133     -96.403    -96.3856   0.0174382   590      1060     
 1771.53 52      2150     -96.403    -96.3856   0.0174382   607      1077     
