
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3bf4226d3.pomdpx
  loading time : 4.84s 

SARSOP initializing ...
  initialization time : 5661.62s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5661.62 0       0        -208.282   -196.109   12.1729     101      1        
 5663.57 1       67       -200.429   -196.413   4.01637     7        30       
 5663.61 1       100      -200.429   -196.413   4.01637     13       30       
 5663.74 2       150      -199.529   -196.413   3.11685     10       32       
 5663.92 3       223      -198.886   -196.413   2.4729      15       35       
 5663.95 3       250      -198.886   -196.413   2.4729      21       35       
 5664.24 4       305      -198.391   -196.413   1.97785     16       41       
 5664.74 5       389      -198.002   -196.413   1.58931     22       48       
 5664.77 5       400      -198.002   -196.413   1.58931     17       48       
 5665.04 6       477      -197.703   -196.413   1.29049     20       52       
 5665.08 6       500      -197.703   -196.413   1.29049     20       52       
 5665.67 7       569      -197.5     -196.413   1.08697     66       60       
 5665.73 7       600      -197.5     -196.413   1.08697     70       60       
 5666.11 8       669      -197.351   -196.413   0.938113    60       65       
 5666.17 8       700      -197.351   -196.413   0.938113    74       65       
 5666.5  9       777      -197.241   -196.413   0.828236    69       68       
 5666.54 9       800      -197.241   -196.413   0.828236    31       68       
 5666.79 10      889      -197.171   -196.413   0.758748    69       70       
 5666.82 10      900      -197.171   -196.413   0.758748    21       70       
 5667.06 11      1005     -197.108   -196.413   0.695763    74       71       
 5667.07 11      1006     -197.108   -196.413   0.695763    75       71       
 5667.14 11      1050     -197.108   -196.413   0.695763    27       71       
 5667.4  12      1125     -197.049   -196.413   0.635927    58       74       
 5667.44 12      1150     -197.049   -196.413   0.635927    37       74       
 5667.75 13      1247     -196.999   -196.413   0.585841    40       77       
 5667.76 13      1250     -196.999   -196.413   0.585841    43       77       
 5667.84 13      1300     -196.999   -196.413   0.585841    37       77       
 5668.1  14      1369     -196.956   -196.413   0.543206    50       80       
 5668.15 14      1400     -196.956   -196.413   0.543206    50       80       
 5668.49 15      1493     -196.916   -196.413   0.503519    47       83       
 5669    15      1500     -196.916   -196.413   0.503519    20       90       
 5669.31 15      1550     -196.916   -196.413   0.503519    21       94       
 5669.68 16      1617     -196.89    -196.413   0.477074    31       96       
 5670.25 16      1650     -196.89    -196.413   0.477074    32       104      
 5671.26 17      1741     -196.858   -196.413   0.445446    28       110      
 5671.3  17      1750     -196.858   -196.413   0.445446    28       110      
 5671.61 17      1800     -196.858   -196.413   0.445446    29       114      
 5671.93 18      1865     -196.827   -196.413   0.414573    31       116      
 5672    18      1900     -196.827   -196.413   0.414573    25       116      
 5672.34 19      1991     -196.801   -196.413   0.388613    17       119      
 5672.37 19      2000     -196.801   -196.413   0.388613    16       119      
 5672.45 19      2050     -196.801   -196.413   0.388613    15       119      
 5672.74 20      2119     -196.778   -196.413   0.365149    11       122      
 5673.28 20      2150     -196.778   -196.413   0.365149    12       129      
 5674.26 21      2245     -196.759   -196.413   0.346372    16       136      
 5674.58 21      2250     -196.759   -196.413   0.346372    14       140      
 5674.94 21      2300     -196.759   -196.413   0.346372    15       143      
 5675.47 22      2371     -196.737   -196.413   0.324231    9        146      
 5675.52 22      2400     -196.737   -196.413   0.324231    8        146      
 5676.03 23      2499     -196.722   -196.413   0.309083    10       151      
 5676.06 23      2500     -196.722   -196.413   0.309083    8        151      
 5676.37 23      2550     -196.722   -196.413   0.309083    8        155      
 5676.7  24      2625     -196.703   -196.413   0.290027    8        157      
 5676.75 24      2650     -196.703   -196.413   0.290027    8        157      
 5677.19 25      2753     -196.691   -196.413   0.278017    8        161      
 5677.22 25      2754     -196.691   -196.413   0.278017    8        161      
 5677.29 25      2800     -196.691   -196.413   0.278017    8        161      
 5677.63 26      2881     -196.678   -196.413   0.265503    9        164      
 5677.68 26      2900     -196.678   -196.413   0.265503    9        164      
 5678.07 27      3009     -196.665   -196.413   0.252015    6        167      
 5678.1  27      3010     -196.665   -196.413   0.252015    6        167      
 5678.17 27      3050     -196.665   -196.413   0.252015    6        167      
 5678.55 28      3139     -196.652   -196.413   0.239356    8        170      
 5678.59 28      3150     -196.652   -196.413   0.239356    6        170      
 5678.72 28      3200     -196.652   -196.413   0.239356    6        171      
 5679.11 29      3269     -196.642   -196.413   0.228798    10       174      
 5679.17 29      3300     -196.642   -196.413   0.228798    7        174      
 5679.68 30      3399     -196.634   -196.413   0.221326    10       178      
 5679.71 30      3400     -196.634   -196.413   0.221326    10       178      
 5679.8  30      3450     -196.634   -196.413   0.221326    7        178      
 5680.01 31      3529     -196.628   -196.413   0.214992    10       179      
 5680.06 31      3550     -196.628   -196.413   0.214992    10       179      
 5680.61 32      3659     -196.619   -196.413   0.206454    8        183      
 5680.64 32      3660     -196.619   -196.413   0.206454    9        183      
 5680.72 32      3700     -196.619   -196.413   0.206454    9        183      
 5681.13 33      3791     -196.611   -196.413   0.197991    8        186      
 5681.17 33      3800     -196.611   -196.413   0.197991    9        186      
 5681.25 33      3850     -196.611   -196.413   0.197991    9        186      
 5681.54 34      3923     -196.604   -196.413   0.190906    9        188      
 5681.61 34      3950     -196.604   -196.413   0.190906    9        188      
 5681.99 35      4055     -196.597   -196.413   0.184106    8        190      
