
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3771f7f1c3.pomdpx
  loading time : 4.62s 

SARSOP initializing ...
  initialization time : 4548.36s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4548.36 0       0        -241.33    -234.943   6.38675     101      1        
 4549.66 1       67       -237.752   -235.095   2.65739     11       30       
 4550.75 2       131      -237.026   -235.095   1.93147     16       52       
 4550.78 2       150      -237.026   -235.095   1.93147     31       52       
 4551    3       201      -236.492   -235.095   1.39676     18       56       
 4552.21 4       279      -236.184   -235.095   1.08887     19       76       
 4553.01 4       300      -236.184   -235.095   1.08887     26       90       
 4553.89 5       359      -236.036   -235.095   0.941541    36       98       
 4556.34 6       433      -235.897   -235.095   0.80173     32       123      
 4557.18 6       450      -235.897   -235.095   0.80173     34       140      
 4558.21 7       505      -235.737   -235.095   0.641809    29       149      
 4560.15 8       581      -235.589   -235.095   0.49414     38       167      
 4561.45 8       600      -235.589   -235.095   0.49414     38       179      
 4562.08 9       683      -235.534   -235.095   0.439073    34       182      
 4562.79 9       700      -235.534   -235.095   0.439073    31       190      
 4563.28 10      787      -235.496   -235.095   0.400879    21       193      
 4564.8  10      800      -235.496   -235.095   0.400879    23       206      
 4566.92 11      877      -235.443   -235.095   0.347632    28       219      
 4568.5  11      900      -235.443   -235.095   0.347632    25       231      
 4569.67 12      971      -235.403   -235.095   0.307707    19       237      
 4571.09 12      1000     -235.403   -235.095   0.307707    20       249      
 4571.98 13      1071     -235.374   -235.095   0.279181    17       254      
 4574.39 13      1100     -235.374   -235.095   0.279181    12       271      
 4575.44 14      1159     -235.34    -235.095   0.245271    14       276      
 4577.28 14      1200     -235.34    -235.095   0.245271    11       288      
 4578.15 15      1250     -235.322   -235.095   0.227482    10       293      
 4580.33 16      1345     -235.296   -235.095   0.201494    11       305      
 4580.72 16      1350     -235.296   -235.095   0.201494    10       308      
 4581.93 17      1449     -235.283   -235.095   0.187733    11       316      
 4581.99 17      1450     -235.283   -235.095   0.187733    11       316      
 4584.85 17      1500     -235.283   -235.095   0.187733    11       334      
 4585.05 18      1553     -235.271   -235.095   0.176182    13       334      
 4586.14 18      1600     -235.271   -235.095   0.176182    12       342      
 4586.88 19      1657     -235.258   -235.095   0.163212    11       346      
 4588.34 19      1700     -235.258   -235.095   0.163212    16       355      
 4589.26 20      1763     -235.248   -235.095   0.15339     12       359      
 4590.19 20      1800     -235.248   -235.095   0.15339     12       366      
 4591.47 21      1861     -235.237   -235.095   0.142289    12       373      
 4592.88 21      1900     -235.237   -235.095   0.142289    11       382      
 4593.97 22      1951     -235.223   -235.095   0.128315    13       387      
 4596.85 22      2000     -235.223   -235.095   0.128315    10       404      
 4597.02 23      2051     -235.213   -235.095   0.118048    10       404      
 4598.14 23      2100     -235.213   -235.095   0.118048    10       411      
 4598.82 24      2157     -235.205   -235.095   0.109913    10       414      
 4601.05 24      2200     -235.205   -235.095   0.109913    12       429      
 4602.23 25      2263     -235.197   -235.095   0.102419    11       434      
 4602.35 25      2300     -235.197   -235.095   0.102419    12       434      
 4603.12 26      2373     -235.193   -235.095   0.0975419   12       438      
 4604.7  26      2400     -235.193   -235.095   0.0975419   12       448      
 4605.39 27      2483     -235.186   -235.095   0.0911554   11       451      
 4606.4  27      2500     -235.186   -235.095   0.0911554   10       458      
 4607.77 28      2599     -235.183   -235.095   0.0875341   14       466      
 4607.84 28      2600     -235.183   -235.095   0.0875341   14       466      
 4608.92 28      2650     -235.183   -235.095   0.0875341   13       474      
 4609.42 29      2713     -235.178   -235.095   0.0829607   12       476      
 4610.96 29      2750     -235.178   -235.095   0.0829607   14       486      
 4612.09 30      2827     -235.176   -235.095   0.0806954   13       491      
 4613.64 30      2850     -235.176   -235.095   0.0806954   12       499      
 4614.82 31      2939     -235.171   -235.095   0.0756734   13       504      
 4617.18 31      2950     -235.171   -235.095   0.0756734   10       515      
 4618.28 32      3051     -235.167   -235.095   0.072458    11       519      
 4618.36 32      3052     -235.167   -235.095   0.072458    10       519      
 4618.51 32      3100     -235.167   -235.095   0.072458    10       519      
 4619.36 33      3165     -235.164   -235.095   0.0686015   11       523      
 4623.86 33      3200     -235.164   -235.095   0.0686015   11       545      
 4625.43 34      3279     -235.161   -235.095   0.0659465   13       550      
 4627.41 34      3300     -235.161   -235.095   0.0659465   16       559      
 4629.42 35      3387     -235.157   -235.095   0.062142    14       565      
 4629.53 35      3400     -235.157   -235.095   0.062142    15       565      
 4632.22 36      3503     -235.155   -235.095   0.0595272   16       576      
 4632.32 36      3504     -235.155   -235.095   0.0595272   15       576      
 4634    36      3550     -235.155   -235.095   0.0595272   13       584      
 4634.86 37      3615     -235.151   -235.095   0.0563685   12       587      
 4636.88 37      3650     -235.151   -235.095   0.0563685   13       597      
 4638.23 38      3735     -235.15    -235.095   0.0548699   17       602      
 4640.75 38      3750     -235.15    -235.095   0.0548699   19       613      
 4642.46 39      3855     -235.148   -235.095   0.0533189   13       619      
 4642.73 39      3856     -235.148   -235.095   0.0533189   13       620      
 4645.74 39      3900     -235.148   -235.095   0.0533189   13       632      
 4648.25 40      3975     -235.147   -235.095   0.0514362   13       640      
 4651.29 40      4000     -235.147   -235.095   0.0514362   14       652      
 4652.8  41      4091     -235.145   -235.095   0.0503854   16       656      
 4654.47 41      4100     -235.145   -235.095   0.0503854   17       663      
 4655.85 42      4207     -235.143   -235.095   0.0478554   14       668      
 4655.95 42      4208     -235.143   -235.095   0.0478554   15       668      
 4656.13 42      4250     -235.143   -235.095   0.0478554   14       668      
 4656.92 43      4327     -235.142   -235.095   0.0468054   16       671      
 4659.42 43      4350     -235.142   -235.095   0.0468054   15       683      
 4661.38 44      4445     -235.141   -235.095   0.0455565   17       690      
 4662.66 44      4450     -235.141   -235.095   0.0455565   17       695      
 4666.64 44      4500     -235.141   -235.095   0.0455565   16       709      
 4667.57 45      4561     -235.139   -235.095   0.0441694   18       711      
 4669.87 45      4600     -235.139   -235.095   0.0441694   19       721      
 4673.43 46      4677     -235.138   -235.095   0.0429466   18       733      
 4677.27 46      4700     -235.138   -235.095   0.0429466   16       747      
 4678.97 47      4791     -235.136   -235.095   0.0404274   18       751      
 4679.1  47      4800     -235.136   -235.095   0.0404274   17       751      
 4680.73 47      4850     -235.136   -235.095   0.0404274   16       757      
 4681.22 48      4913     -235.134   -235.095   0.0392116   18       758      
 4686.21 48      4950     -235.134   -235.095   0.0392116   17       778      
 4688.94 49      5035     -235.134   -235.095   0.0385074   18       787      
 4691.02 49      5050     -235.134   -235.095   0.0385074   21       795      
 4692.18 50      5155     -235.133   -235.095   0.0373835   19       798      
 4692.3  50      5156     -235.133   -235.095   0.0373835   19       798      
 4697.74 50      5200     -235.133   -235.095   0.0373835   19       817      
 4702.65 51      5279     -235.132   -235.095   0.0364249   16       830      
 4704.18 51      5300     -235.132   -235.095   0.0364249   18       835      
