
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3a5e279f84.pomdpx
  loading time : 4.43s 

SARSOP initializing ...
  initialization time : 2669.31s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2669.31 0       0        -128.586   -119.091   9.49507     101      1        
 2670.25 2       57       -120.574   -119.332   1.24288     25       30       
 2671.85 3       111      -120.282   -119.332   0.95056     21       57       
 2672.44 4       173      -120.031   -119.332   0.698981    46       87       
 2673.16 4       200      -120.031   -119.332   0.698981    60       111      
 2674.06 5       250      -119.836   -119.332   0.504372    43       127      
 2676    6       307      -119.719   -119.332   0.387392    39       150      
 2678.99 7       367      -119.65    -119.332   0.318066    59       178      
 2682.2  8       417      -119.595   -119.332   0.263733    52       203      
 2686.1  9       469      -119.551   -119.332   0.219619    64       229      
 2688.21 10      523      -119.499   -119.332   0.167378    53       255      
 2689.62 10      550      -119.499   -119.332   0.167378    69       277      
 2691.23 11      600      -119.473   -119.332   0.140953    64       293      
 2694.13 12      657      -119.451   -119.332   0.119305    69       316      
 2697.38 13      723      -119.436   -119.332   0.104354    86       342      
 2701.99 13      750      -119.436   -119.332   0.104354    67       369      
 2703.31 14      800      -119.419   -119.332   0.0867177   48       374      
 2708.25 15      867      -119.408   -119.332   0.0759355   44       401      
 2714.65 15      900      -119.408   -119.332   0.0759355   38       434      
 2716.46 16      950      -119.401   -119.332   0.068708    34       440      
 2723.14 17      1027     -119.394   -119.332   0.0621788   23       472      
 2727.09 17      1050     -119.394   -119.332   0.0621788   28       493      
 2732.16 18      1113     -119.391   -119.332   0.0591499   20       512      
 2734.93 18      1150     -119.391   -119.332   0.0591499   20       529      
 2736.3  19      1200     -119.388   -119.332   0.0558284   17       537      
 2744.11 20      1281     -119.382   -119.332   0.0502759   15       574      
 2744.23 20      1300     -119.382   -119.332   0.0502759   16       574      
 2747.31 21      1375     -119.379   -119.332   0.0473235   16       595      
 2747.44 21      1400     -119.379   -119.332   0.0473235   13       595      
 2749.04 22      1473     -119.377   -119.332   0.0456027   16       605      
 2749.17 22      1500     -119.377   -119.332   0.0456027   13       605      
 2750.16 23      1571     -119.376   -119.332   0.0441514   16       611      
 2754.77 23      1600     -119.376   -119.332   0.0441514   16       639      
 2759.69 24      1669     -119.372   -119.332   0.040376    14       658      
 2761.54 24      1700     -119.372   -119.332   0.040376    16       667      
 2767.96 25      1779     -119.371   -119.332   0.0388019   13       690      
 2769.4  25      1800     -119.371   -119.332   0.0388019   14       697      
 2778.68 26      1891     -119.37    -119.332   0.0379532   15       731      
 2778.79 26      1900     -119.37    -119.332   0.0379532   16       731      
 2789.71 27      2001     -119.369   -119.332   0.0369897   16       776      
 2789.82 27      2002     -119.369   -119.332   0.0369897   16       776      
 2803.52 27      2050     -119.369   -119.332   0.0369897   19       821      
 2805.87 28      2111     -119.368   -119.332   0.036471    18       826      
 2816.86 28      2150     -119.368   -119.332   0.036471    22       862      
 2822.82 29      2219     -119.367   -119.332   0.0356025   14       876      
 2830.06 29      2250     -119.367   -119.332   0.0356025   20       899      
 2838.67 30      2325     -119.367   -119.332   0.0348678   16       920      
 2842.34 30      2350     -119.367   -119.332   0.0348678   20       933      
 2851.64 31      2429     -119.366   -119.332   0.0343015   16       959      
 2855.92 31      2450     -119.366   -119.332   0.0343015   16       974      
 2866.71 32      2531     -119.366   -119.332   0.0338197   18       1003     
 2870.28 32      2550     -119.366   -119.332   0.0338197   17       1016     
 2881.11 33      2633     -119.365   -119.332   0.033432    23       1047     
 2883.91 33      2650     -119.365   -119.332   0.033432    23       1057     
 2894.64 34      2737     -119.365   -119.332   0.0330101   22       1087     
 2898.49 34      2750     -119.365   -119.332   0.0330101   24       1100     
 2913.28 35      2839     -119.364   -119.332   0.0316668   23       1137     
 2913.47 35      2850     -119.364   -119.332   0.0316668   21       1137     
 2922.72 36      2945     -119.363   -119.332   0.0310892   15       1164     
 2924.11 36      2950     -119.363   -119.332   0.0310892   19       1169     
 2936.18 37      3051     -119.363   -119.332   0.0308979   18       1203     
 2936.35 37      3052     -119.363   -119.332   0.0308979   19       1203     
 2945.98 37      3100     -119.363   -119.332   0.0308979   26       1231     
 2947.63 38      3157     -119.363   -119.332   0.0306785   18       1234     
 2959.95 38      3200     -119.363   -119.332   0.0306785   21       1268     
 2963.91 39      3261     -119.362   -119.332   0.0304263   18       1276     
 2975.28 39      3300     -119.362   -119.332   0.0304263   22       1305     
 2981.23 40      3365     -119.362   -119.332   0.0302108   20       1317     
 2992.81 40      3400     -119.362   -119.332   0.0302108   24       1346     
 2998.29 41      3469     -119.362   -119.332   0.03002     19       1357     
 3010.73 41      3500     -119.362   -119.332   0.03002     20       1387     
 3021.07 42      3573     -119.362   -119.332   0.0297695   17       1407     
 3028.29 42      3600     -119.362   -119.332   0.0297695   20       1425     
 3039.11 43      3675     -119.361   -119.332   0.0296227   19       1448     
 3045.04 43      3700     -119.361   -119.332   0.0296227   22       1464     
 3053.32 44      3777     -119.361   -119.332   0.0294496   21       1483     
 3059.11 44      3800     -119.361   -119.332   0.0294496   23       1499     
