
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3d64a8a64a.pomdpx
  loading time : 4.79s 

SARSOP initializing ...
  initialization time : 5175.94s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5175.94 0       0        -162.961   -140.763   22.1984     101      1        
 5176.65 1       50       -148.95    -144.455   4.49482     31       28       
 5177.8  2       123      -147.912   -144.455   3.45701     88       43       
 5178.61 2       150      -147.912   -144.455   3.45701     57       58       
 5179.82 3       207      -147.217   -144.455   2.76142     52       70       
 5181.8  4       287      -146.641   -144.455   2.18583     41       92       
 5182.51 4       300      -146.641   -144.455   2.18583     26       104      
 5184.26 5       369      -146.013   -144.455   1.55735     26       118      
 5184.32 5       400      -146.013   -144.455   1.55735     17       118      
 5184.6  6       485      -145.807   -144.455   1.35188     28       121      
 5184.65 6       500      -145.807   -144.455   1.35188     21       121      
 5184.98 7       603      -145.663   -144.455   1.20744     25       124      
 5185    7       604      -145.663   -144.455   1.20744     25       124      
 5185.07 7       650      -145.663   -144.455   1.20744     18       124      
 5185.33 8       717      -145.54    -144.455   1.08483     24       127      
 5185.92 8       750      -145.54    -144.455   1.08483     18       136      
 5186.56 9       831      -145.414   -144.455   0.958726    15       140      
 5186.61 9       850      -145.414   -144.455   0.958726    10       140      
 5187.02 10      945      -145.31    -144.455   0.854672    14       144      
 5187.2  10      950      -145.31    -144.455   0.854672    9        147      
 5187.56 10      1000     -145.31    -144.455   0.854672    11       151      
 5187.9  11      1061     -145.224   -144.455   0.768999    7        153      
 5187.96 11      1100     -145.224   -144.455   0.768999    11       153      
 5188.36 12      1181     -145.153   -144.455   0.697561    10       157      
 5188.4  12      1200     -145.153   -144.455   0.697561    8        157      
 5188.75 13      1301     -145.089   -144.455   0.633527    9        160      
 5188.78 13      1302     -145.089   -144.455   0.633527    9        160      
 5189.19 13      1350     -145.089   -144.455   0.633527    10       166      
 5189.67 14      1423     -145.038   -144.455   0.582932    9        169      
 5189.72 14      1450     -145.038   -144.455   0.582932    8        169      
 5190.06 15      1545     -144.995   -144.455   0.539382    8        172      
 5190.09 15      1550     -144.995   -144.455   0.539382    6        172      
 5190.17 15      1600     -144.995   -144.455   0.539382    9        172      
 5190.48 16      1669     -144.952   -144.455   0.496472    9        175      
 5191.07 16      1700     -144.952   -144.455   0.496472    9        182      
 5192.18 17      1793     -144.92    -144.455   0.464183    9        188      
 5192.68 17      1800     -144.92    -144.455   0.464183    9        194      
 5192.82 17      1850     -144.92    -144.455   0.464183    10       195      
 5193.37 18      1919     -144.89    -144.455   0.434891    10       198      
 5193.45 18      1950     -144.89    -144.455   0.434891    9        198      
 5193.97 19      2045     -144.867   -144.456   0.411295    10       202      
 5194    19      2050     -144.867   -144.456   0.411295    8        202      
 5194.31 19      2100     -144.867   -144.456   0.411295    9        205      
 5195.66 20      2175     -144.843   -144.456   0.387534    10       214      
 5195.73 20      2200     -144.843   -144.456   0.387534    9        214      
 5196.57 21      2305     -144.823   -144.456   0.367234    11       220      
 5196.6  21      2306     -144.823   -144.456   0.367234    11       220      
 5196.69 21      2350     -144.823   -144.456   0.367234    9        220      
 5197.1  22      2435     -144.807   -144.456   0.351524    8        223      
 5197.16 22      2450     -144.807   -144.456   0.351524    9        223      
 5197.61 22      2500     -144.807   -144.456   0.351524    10       227      
 5197.78 23      2567     -144.792   -144.456   0.336351    9        227      
 5197.86 23      2600     -144.792   -144.456   0.336351    10       227      
 5198.4  24      2699     -144.777   -144.456   0.32145     11       231      
 5198.43 24      2700     -144.777   -144.456   0.32145     11       231      
 5198.53 24      2750     -144.777   -144.456   0.32145     10       231      
 5199.44 25      2831     -144.764   -144.456   0.308277    10       238      
 5200.41 25      2850     -144.764   -144.456   0.308277    9        247      
 5203.82 26      2963     -144.751   -144.456   0.295116    10       262      
 5203.86 26      2964     -144.751   -144.456   0.295116    11       262      
 5203.95 26      3000     -144.751   -144.456   0.295116    9        262      
 5204.66 27      3095     -144.739   -144.456   0.283478    11       266      
 5204.7  27      3100     -144.739   -144.456   0.283478    9        266      
 5204.8  27      3150     -144.739   -144.456   0.283478    8        266      
 5205.28 28      3229     -144.728   -144.456   0.272089    10       269      
 5205.35 28      3250     -144.728   -144.456   0.272089    10       269      
 5205.87 29      3363     -144.718   -144.456   0.262158    11       272      
 5205.91 29      3364     -144.718   -144.456   0.262158    12       272      
 5206.01 29      3400     -144.718   -144.456   0.262158    11       272      
 5207.15 30      3497     -144.709   -144.456   0.25384     10       280      
 5207.19 30      3500     -144.709   -144.456   0.25384     10       280      
 5207.3  30      3550     -144.709   -144.456   0.25384     8        280      
 5207.77 31      3631     -144.701   -144.456   0.2458      9        283      
 5207.84 31      3650     -144.701   -144.456   0.2458      10       283      
 5208.52 32      3765     -144.694   -144.456   0.23835     11       287      
 5208.57 32      3766     -144.694   -144.456   0.23835     10       287      
