
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3c71f7f1c3.pomdpx
  loading time : 4.56s 

SARSOP initializing ...
  initialization time : 4310.98s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4310.98 0       0        -257.375   -252.602   4.7726      101      1        
 4312.76 1       67       -255.02    -252.725   2.29508     9        35       
 4314.54 2       131      -254.475   -252.725   1.7505      15       64       
 4315.24 2       150      -254.475   -252.725   1.7505      31       77       
 4316.42 3       200      -253.987   -252.725   1.2621      20       93       
 4318    4       267      -253.764   -252.725   1.0395      18       112      
 4319.15 4       300      -253.764   -252.725   1.0395      20       139      
 4320.31 5       350      -253.563   -252.725   0.838384    32       154      
 4321.7  6       415      -253.426   -252.725   0.701758    23       167      
 4322.63 6       450      -253.426   -252.725   0.701758    20       178      
 4323.26 7       507      -253.34    -252.725   0.615205    22       183      
 4325.56 7       550      -253.34    -252.725   0.615205    31       206      
 4326.19 8       600      -253.244   -252.725   0.519227    18       212      
 4328.2  9       695      -253.197   -252.725   0.47201     20       227      
 4328.78 9       700      -253.197   -252.725   0.47201     17       232      
 4330.85 10      793      -253.155   -252.725   0.429992    18       246      
 4331.58 10      800      -253.155   -252.725   0.429992    19       253      
 4333.36 11      889      -253.106   -252.725   0.381541    18       266      
 4333.79 11      900      -253.106   -252.725   0.381541    15       271      
 4335.55 12      983      -253.073   -252.725   0.348111    12       286      
 4336.64 12      1000     -253.073   -252.725   0.348111    9        296      
 4339.02 13      1071     -253.035   -252.725   0.310419    11       311      
 4340.92 13      1100     -253.035   -252.725   0.310419    10       336      
 4341.75 14      1157     -252.987   -252.725   0.262173    20       341      
 4344.85 14      1200     -252.987   -252.725   0.262173    19       367      
 4345.67 15      1250     -252.963   -252.725   0.23807     14       372      
 4347.6  16      1341     -252.935   -252.725   0.210622    11       385      
 4348.91 16      1350     -252.935   -252.725   0.210622    14       394      
 4349.66 17      1443     -252.918   -252.725   0.192997    9        398      
 4350.21 17      1450     -252.918   -252.725   0.192997    9        402      
 4351.26 18      1549     -252.905   -252.725   0.179803    9        409      
 4351.43 18      1550     -252.905   -252.725   0.179803    10       410      
 4360.06 19      1645     -252.886   -252.725   0.161613    11       453      
 4360.91 19      1650     -252.886   -252.725   0.161613    11       458      
 4365.39 20      1733     -252.872   -252.725   0.146822    13       476      
 4365.49 20      1750     -252.872   -252.725   0.146822    11       476      
 4369.78 21      1827     -252.858   -252.725   0.132871    10       499      
 4373.07 21      1850     -252.858   -252.725   0.132871    11       520      
 4378.5  22      1921     -252.846   -252.725   0.121585    11       544      
 4385.24 22      1950     -252.846   -252.725   0.121585    11       573      
 4390.35 23      2011     -252.835   -252.725   0.110544    12       589      
 4401.77 23      2050     -252.835   -252.725   0.110544    12       628      
 4403.86 24      2100     -252.825   -252.725   0.100073    13       637      
 4406.77 25      2181     -252.819   -252.725   0.0941341   14       648      
 4411.68 25      2200     -252.819   -252.725   0.0941341   15       667      
 4420.34 26      2271     -252.812   -252.725   0.0869182   14       691      
 4428.55 26      2300     -252.812   -252.725   0.0869182   11       718      
 4435.11 27      2361     -252.805   -252.725   0.0796617   14       734      
