
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3b57d59ee5.pomdpx
  loading time : 4.73s 

SARSOP initializing ...
  initialization time : 9366.87s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 9366.87 0       0        -424.705   -424.078   0.627148    101      1        
 9367.43 0       50       -424.706   -424.29    0.415783    8        10       
 9368.62 1       119      -424.609   -424.291   0.318434    11       19       
 9368.95 1       150      -424.609   -424.291   0.318434    13       24       
 9369.99 2       245      -424.553   -424.291   0.262285    7        32       
 9370.33 2       250      -424.553   -424.291   0.262285    12       37       
 9370.71 2       300      -424.553   -424.291   0.262285    6        41       
 9372.1  3       371      -424.504   -424.291   0.212543    10       49       
 9372.5  3       400      -424.504   -424.291   0.212543    9        54       
 9374.55 4       503      -424.475   -424.291   0.183758    13       64       
 9374.7  4       504      -424.475   -424.291   0.183758    14       65       
 9375.12 4       550      -424.475   -424.291   0.183758    13       69       
 9377.26 5       631      -424.444   -424.291   0.15264     14       78       
 9377.32 5       650      -424.444   -424.291   0.15264     12       78       
 9379.41 6       761      -424.423   -424.291   0.131908    20       87       
 9379.6  6       762      -424.423   -424.291   0.131908    21       88       
 9380.02 6       800      -424.423   -424.291   0.131908    20       91       
 9382.47 7       889      -424.406   -424.292   0.114503    20       100      
 9382.52 7       900      -424.406   -424.292   0.114503    19       100      
 9384.13 7       950      -424.406   -424.292   0.114503    16       107      
 9385.77 8       1019     -424.389   -424.292   0.0976995   22       110      
 9385.87 8       1050     -424.389   -424.292   0.0976995   18       110      
 9388.93 9       1153     -424.378   -424.292   0.0868695   14       117      
 9389.11 9       1154     -424.378   -424.292   0.0868695   9        118      
 9389.64 9       1200     -424.378   -424.292   0.0868695   7        121      
 9392.71 10      1285     -424.368   -424.292   0.0765692   13       129      
 9393.38 10      1300     -424.368   -424.292   0.0765692   8        133      
 9397.29 10      1350     -424.368   -424.292   0.0765692   12       143      
 9397.55 11      1417     -424.359   -424.292   0.0678408   7        143      
 9397.65 11      1450     -424.359   -424.292   0.0678408   6        143      
 9401.95 12      1551     -424.352   -424.292   0.0602681   8        153      
 9402.19 12      1552     -424.352   -424.292   0.0602681   8        154      
 9402.84 12      1600     -424.352   -424.292   0.0602681   6        157      
 9406.45 13      1683     -424.346   -424.292   0.0541519   8        168      
 9406.53 13      1700     -424.346   -424.292   0.0541519   5        168      
 9410.63 14      1815     -424.339   -424.292   0.0477658   8        178      
 9410.93 14      1816     -424.339   -424.292   0.0477658   8        179      
 9411.65 14      1850     -424.339   -424.292   0.0477658   7        182      
 9415.84 15      1949     -424.335   -424.292   0.0433365   9        192      
 9416.21 15      1950     -424.335   -424.292   0.0433365   9        193      
 9417.04 15      2000     -424.335   -424.292   0.0433365   8        196      
 9422.62 16      2083     -424.331   -424.292   0.0393835   10       209      
 9423.95 16      2100     -424.331   -424.292   0.0393835   11       213      
 9431.17 17      2150     -424.331   -424.292   0.0393835   13       228      
 9431.46 17      2217     -424.328   -424.292   0.0360366   12       228      
 9432.81 17      2250     -424.328   -424.292   0.0360366   10       232      
 9437.18 18      2351     -424.325   -424.292   0.0327449   11       240      
 9437.69 18      2352     -424.325   -424.292   0.0327449   10       241      
 9438.41 18      2400     -424.325   -424.292   0.0327449   9        243      
 9443.41 19      2485     -424.322   -424.292   0.0299946   10       252      
 9443.51 19      2500     -424.322   -424.292   0.0299946   9        252      
 9446.48 19      2550     -424.322   -424.292   0.0299946   12       258      
 9447.92 20      2621     -424.32    -424.292   0.0278135   12       260      
 9448.05 20      2650     -424.32    -424.292   0.0278135   10       260      
 9451.85 21      2755     -424.318   -424.292   0.0259872   13       267      
 9451.93 21      2756     -424.318   -424.292   0.0259872   13       267      
 9452.09 21      2800     -424.318   -424.292   0.0259872   12       267      
 9457.96 22      2889     -424.316   -424.292   0.0243709   12       276      
 9458.06 22      2900     -424.316   -424.292   0.0243709   12       276      
 9458.7  22      2950     -424.316   -424.292   0.0243709   12       277      
 9461.92 23      3023     -424.315   -424.292   0.0231165   13       282      
 9463.26 23      3050     -424.315   -424.292   0.0231165   12       285      
 9467.37 24      3155     -424.314   -424.292   0.0220433   14       292      
 9467.95 24      3156     -424.314   -424.292   0.0220433   13       293      
 9469.44 24      3200     -424.314   -424.292   0.0220433   11       296      
 9473.49 25      3287     -424.313   -424.292   0.0205889   11       302      
 9473.61 25      3300     -424.313   -424.292   0.0205889   11       302      
 9475.27 25      3350     -424.313   -424.292   0.0205889   11       305      
 9477.53 26      3421     -424.312   -424.292   0.0197117   13       308      
 9479.08 26      3450     -424.312   -424.292   0.0197117   11       311      
 9483.08 27      3553     -424.311   -424.292   0.018981    13       316      
 9483.17 27      3554     -424.311   -424.292   0.018981    13       316      
 9483.36 27      3600     -424.311   -424.292   0.018981    12       316      
 9487.24 28      3685     -424.311   -424.292   0.0183518   12       321      
 9489.41 28      3700     -424.311   -424.292   0.0183518   17       325      
 9494.28 28      3750     -424.311   -424.292   0.0183518   18       332      
 9494.63 29      3817     -424.31    -424.292   0.01784     13       332      
 9494.8  29      3850     -424.31    -424.292   0.01784     12       332      
 9501.07 30      3949     -424.309   -424.292   0.0165256   14       340      
 9501.75 30      3950     -424.309   -424.292   0.0165256   14       341      
 9503.52 30      4000     -424.309   -424.292   0.0165256   13       344      
 9506.7  31      4085     -424.308   -424.292   0.0155139   12       348      
 9506.84 31      4100     -424.308   -424.292   0.0155139   12       348      
 9507.62 31      4150     -424.308   -424.292   0.0155139   13       349      
 9510.12 32      4223     -424.307   -424.292   0.014938    12       352      
 9510.28 32      4250     -424.307   -424.292   0.014938    12       352      
 9513.6  33      4359     -424.307   -424.292   0.0143636   14       356      
 9513.7  33      4360     -424.307   -424.292   0.0143636   15       356      
 9513.9  33      4400     -424.307   -424.292   0.0143636   14       356      
 9517.94 34      4497     -424.306   -424.292   0.0136473   15       361      
 9519.19 34      4500     -424.306   -424.292   0.0136473   16       363      
 9519.9  34      4550     -424.306   -424.292   0.0136473   18       364      
 9521.01 35      4635     -424.306   -424.292   0.013284    14       365      
 9521.16 35      4650     -424.306   -424.292   0.013284    14       365      
 9524.07 35      4700     -424.306   -424.292   0.013284    15       369      
 9526.05 36      4771     -424.305   -424.292   0.0128196   12       371      
 9526.22 36      4800     -424.305   -424.292   0.0128196   12       371      
 9532.26 37      4907     -424.305   -424.292   0.0123835   14       378      
 9532.37 37      4908     -424.305   -424.292   0.0123835   14       378      
 9532.57 37      4950     -424.305   -424.292   0.0123835   13       378      
 9535.19 38      5043     -424.304   -424.292   0.0119436   14       381      
 9535.32 38      5050     -424.304   -424.292   0.0119436   15       381      
 9535.54 38      5100     -424.304   -424.292   0.0119436   14       381      
 9539.59 39      5179     -424.304   -424.292   0.0116355   14       386      
 9539.76 39      5200     -424.304   -424.292   0.0116355   14       386      
 9550.02 40      5313     -424.304   -424.292   0.0112959   15       399      
 9550.9  40      5314     -424.304   -424.292   0.0112959   16       400      
 9552.95 40      5350     -424.304   -424.292   0.0112959   15       403      
