
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3b59b75aa5.pomdpx
  loading time : 4.69s 

SARSOP initializing ...
  initialization time : 4484.58s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4484.58 0       0        -282.905   -278.778   4.12737     101      1        
 4486.72 1       67       -280.812   -278.882   1.93023     10       35       
 4488.36 1       100      -280.812   -278.882   1.93023     22       58       
 4489.03 2       150      -280.417   -278.882   1.53543     20       70       
 4490.6  3       211      -280.039   -278.882   1.15728     26       95       
 4491.85 4       283      -279.774   -278.882   0.891964    33       112      
 4492.73 4       300      -279.774   -278.882   0.891964    26       124      
 4493.88 5       369      -279.623   -278.882   0.741069    32       134      
 4494.95 5       400      -279.623   -278.882   0.741069    26       145      
 4495.45 6       450      -279.482   -278.882   0.600463    25       150      
 4497.18 7       533      -279.396   -278.882   0.51435     17       165      
 4497.9  7       550      -279.396   -278.882   0.51435     21       182      
 4499.16 8       613      -279.319   -278.882   0.437184    26       194      
 4500.12 8       650      -279.319   -278.882   0.437184    23       206      
 4500.97 9       700      -279.265   -278.882   0.383079    16       214      
 4503.04 10      789      -279.209   -278.882   0.326862    16       231      
 4503.09 10      800      -279.209   -278.882   0.326862    18       231      
 4503.71 11      891      -279.17    -278.882   0.288376    15       236      
 4504.54 11      900      -279.17    -278.882   0.288376    14       245      
 4505.47 12      999      -279.153   -278.882   0.27135     12       252      
 4505.51 12      1000     -279.153   -278.882   0.27135     10       252      
 4506.15 13      1050     -279.153   -278.882   0.27135     14       259      
 4506.36 13      1101     -279.136   -278.882   0.254648    9        260      
 4508.83 13      1150     -279.136   -278.882   0.254648    12       281      
 4509.11 14      1203     -279.109   -278.882   0.227206    10       282      
 4509.21 14      1250     -279.109   -278.882   0.227206    10       282      
 4509.82 15      1307     -279.094   -278.882   0.212589    12       287      
 4510.96 15      1350     -279.094   -278.882   0.212589    13       297      
 4511.49 16      1413     -279.08    -278.882   0.198263    11       300      
 4511.59 16      1450     -279.08    -278.882   0.198263    10       300      
 4512.27 17      1519     -279.069   -278.882   0.186672    10       306      
 4513.35 17      1550     -279.069   -278.882   0.186672    11       316      
 4514.34 18      1625     -279.06    -278.882   0.178036    9        323      
 4515.7  18      1650     -279.06    -278.882   0.178036    10       333      
 4516.85 19      1731     -279.052   -278.882   0.17007     12       339      
 4518.63 19      1750     -279.052   -278.882   0.17007     12       351      
 4520.05 20      1839     -279.043   -278.882   0.161159    12       359      
 4521.4  20      1850     -279.043   -278.882   0.161159    14       368      
 4521.9  21      1943     -279.036   -278.882   0.154097    11       370      
 4522.95 21      1950     -279.036   -278.882   0.154097    11       377      
 4524.63 22      2049     -279.027   -278.882   0.145251    11       387      
 4524.8  22      2050     -279.027   -278.882   0.145251    12       388      
 4526.25 22      2100     -279.027   -278.882   0.145251    13       397      
 4526.73 23      2157     -279.02    -278.882   0.138028    14       399      
 4526.86 23      2200     -279.02    -278.882   0.138028    14       399      
 4527.5  24      2263     -279.012   -278.882   0.129728    14       403      
 4527.61 24      2300     -279.012   -278.882   0.129728    14       403      
 4528.17 25      2373     -279.007   -278.882   0.124926    14       407      
 4529.6  25      2400     -279.007   -278.882   0.124926    15       418      
 4530.4  26      2483     -279.002   -278.882   0.120075    13       422      
 4532.13 26      2500     -279.002   -278.882   0.120075    15       433      
 4533.58 27      2589     -278.996   -278.882   0.113767    15       440      
 4533.67 27      2600     -278.996   -278.882   0.113767    13       440      
 4534.69 28      2697     -278.989   -278.882   0.10714     15       446      
 4535.16 28      2700     -278.989   -278.882   0.10714     15       449      
 4536.62 28      2750     -278.989   -278.882   0.10714     16       459      
 4536.95 29      2807     -278.987   -278.882   0.104701    17       460      
 4537.07 29      2850     -278.987   -278.882   0.104701    17       460      
 4537.71 30      2913     -278.983   -278.882   0.100995    17       464      
 4537.83 30      2950     -278.983   -278.882   0.100995    16       464      
 4538.65 31      3021     -278.979   -278.882   0.0967698   17       470      
 4542.68 31      3050     -278.979   -278.882   0.0967698   16       496      
 4545.85 32      3127     -278.974   -278.882   0.0920336   15       509      
 4545.96 32      3150     -278.974   -278.882   0.0920336   16       509      
 4546.77 33      3233     -278.971   -278.882   0.0890633   15       513      
 4548.38 33      3250     -278.971   -278.882   0.0890633   14       522      
 4549.4  34      3341     -278.967   -278.882   0.0844364   17       526      
 4549.5  34      3350     -278.967   -278.882   0.0844364   13       526      
 4550.14 35      3451     -278.963   -278.882   0.0811845   16       529      
 4550.22 35      3452     -278.963   -278.882   0.0811845   16       529      
 4550.38 35      3500     -278.963   -278.882   0.0811845   17       529      
 4551.41 36      3565     -278.961   -278.882   0.0787397   16       535      
 4553.13 36      3600     -278.961   -278.882   0.0787397   16       545      
