
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3c2a18b23a.pomdpx
  loading time : 4.68s 

SARSOP initializing ...
  initialization time : 6415.30s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 6415.3  0       0        -375.8     -373.01    2.78953     101      1        
 6421.39 1       85       -374.987   -373.14    1.84713     11       31       
 6422.67 1       100      -374.987   -373.14    1.84713     15       38       
 6424.03 2       183      -374.634   -373.14    1.4942      17       44       
 6425.12 2       200      -374.634   -373.14    1.4942      29       61       
 6427.23 3       273      -374.324   -373.14    1.18415     16       73       
 6427.69 3       300      -374.324   -373.14    1.18415     19       79       
 6429.11 4       369      -374.081   -373.14    0.940518    46       88       
 6432.83 4       400      -374.081   -373.14    0.940518    51       110      
 6435.84 5       487      -373.996   -373.14    0.855674    49       119      
 6438.34 5       500      -373.996   -373.14    0.855674    60       130      
 6441.01 6       607      -373.942   -373.14    0.802122    44       137      
 6441.16 6       608      -373.942   -373.14    0.802122    44       138      
 6446.56 6       650      -373.942   -373.14    0.802122    63       155      
 6449.28 7       727      -373.883   -373.14    0.743164    34       161      
 6451.49 7       750      -373.883   -373.14    0.743164    12       170      
 6459.02 8       845      -373.83    -373.14    0.689574    39       190      
 6459.9  8       850      -373.83    -373.14    0.689574    35       194      
 6466.46 8       900      -373.83    -373.14    0.689574    21       211      
 6468.1  9       963      -373.792   -373.14    0.651968    22       215      
 6470.33 9       1000     -373.792   -373.14    0.651968    15       223      
 6477.73 10      1077     -373.754   -373.14    0.614065    10       241      
 6479.63 10      1100     -373.754   -373.14    0.614065    9        248      
 6481.09 11      1191     -373.726   -373.14    0.585341    8        252      
 6482.53 11      1200     -373.726   -373.14    0.585341    7        258      
 6483.8  12      1305     -373.686   -373.14    0.54585     7        262      
 6484.03 12      1306     -373.686   -373.14    0.54585     7        263      
 6485.64 12      1350     -373.686   -373.14    0.54585     10       269      
 6487.48 13      1421     -373.656   -373.141   0.515912    7        274      
 6487.59 13      1450     -373.656   -373.141   0.515912    8        274      
 6488.56 14      1541     -373.628   -373.141   0.487554    10       278      
 6490.11 14      1550     -373.628   -373.141   0.487554    10       286      
