
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3a59b75aa5.pomdpx
  loading time : 4.69s 

SARSOP initializing ...
  initialization time : 5559.13s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5559.13 0       0        -181.68    -165.134   16.546      101      1        
 5560.27 1       63       -170.685   -165.599   5.08535     16       31       
 5560.58 1       100      -170.685   -165.599   5.08535     39       40       
 5560.84 2       150      -169.399   -165.599   3.79925     24       43       
 5561.58 3       235      -168.569   -165.599   2.97002     41       58       
 5561.61 3       250      -168.569   -165.599   2.97002     33       58       
 5562.83 4       327      -167.952   -165.599   2.35301     31       77       
 5562.88 4       350      -167.952   -165.599   2.35301     30       77       
 5563.24 5       421      -167.496   -165.599   1.89643     39       83       
 5563.29 5       450      -167.496   -165.599   1.89643     35       83       
 5563.65 6       519      -167.144   -165.599   1.54473     48       89       
 5563.84 6       550      -167.144   -165.599   1.54473     34       93       
 5564.32 7       621      -166.9     -165.599   1.30104     60       98       
 5564.37 7       650      -166.9     -165.599   1.30104     41       98       
 5564.66 8       731      -166.733   -165.599   1.13373     60       101      
 5564.7  8       750      -166.733   -165.599   1.13373     29       101      
 5564.97 9       847      -166.617   -165.599   1.01744     47       104      
 5564.99 9       850      -166.617   -165.599   1.01744     50       104      
 5565.07 9       900      -166.617   -165.599   1.01744     51       104      
 5565.37 10      967      -166.523   -165.599   0.923465    27       107      
 5565.43 10      1000     -166.523   -165.599   0.923465    17       107      
 5565.78 11      1089     -166.447   -165.599   0.847921    21       111      
 5565.81 11      1100     -166.447   -165.599   0.847921    16       111      
 5566.62 12      1150     -166.447   -165.599   0.847921    16       122      
 5566.78 12      1211     -166.372   -165.599   0.772683    21       122      
 5566.84 12      1250     -166.372   -165.599   0.772683    17       122      
 5567.24 13      1335     -166.308   -165.599   0.708754    23       126      
 5567.27 13      1350     -166.308   -165.599   0.708754    17       126      
 5567.7  14      1461     -166.252   -165.599   0.653022    19       130      
 5567.72 14      1462     -166.252   -165.599   0.653022    19       130      
 5567.79 14      1500     -166.252   -165.599   0.653022    15       130      
 5568.21 15      1587     -166.2     -165.599   0.600331    15       134      
 5568.24 15      1600     -166.2     -165.599   0.600331    13       134      
 5568.8  16      1650     -166.2     -165.599   0.600331    10       141      
 5568.95 16      1713     -166.154   -165.599   0.554662    11       141      
 5569.03 16      1750     -166.154   -165.599   0.554662    9        141      
 5569.38 17      1839     -166.116   -165.599   0.516615    12       144      
 5569.41 17      1850     -166.116   -165.599   0.516615    7        144      
 5569.76 17      1900     -166.116   -165.599   0.516615    9        150      
 5570.02 18      1965     -166.08    -165.599   0.480791    9        151      
 5570.09 18      2000     -166.08    -165.599   0.480791    6        151      
 5570.47 19      2093     -166.046   -165.599   0.446373    11       154      
 5570.5  19      2100     -166.046   -165.599   0.446373    7        154      
 5570.67 19      2150     -166.046   -165.599   0.446373    7        156      
 5571.27 20      2221     -166.022   -165.599   0.42243     9        161      
 5571.33 20      2250     -166.022   -165.599   0.42243     7        161      
 5571.97 21      2351     -165.998   -165.599   0.398786    8        166      
 5572    21      2352     -165.998   -165.599   0.398786    9        166      
