
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3c57963970.pomdpx
  loading time : 4.59s 

SARSOP initializing ...
  initialization time : 8607.19s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 8607.19 0       0        -8477.62   -2643.64   5833.98     101      1        
 8608.04 0       50       -8475.83   -6220.75   2255.08     51       7        
 8608.26 0       100      -8475.83   -6220.75   2255.08     47       7        
 8610.05 1       265      -8204.89   -6220.76   1984.12     47       10       
 8610.05 1       266      -8204.89   -6220.76   1984.12     48       10       
 8610.06 1       267      -8204.89   -6220.76   1984.12     49       10       
 8610.13 1       300      -8204.89   -6220.76   1984.12     50       10       
 8610.23 1       350      -8204.89   -6220.76   1984.12     56       10       
 8611.16 2       531      -8008.06   -6220.76   1787.29     47       12       
 8611.16 2       532      -8008.06   -6220.76   1787.29     48       12       
 8611.17 2       533      -8008.06   -6220.76   1787.29     49       12       
 8611.21 2       550      -8008.06   -6220.76   1787.29     55       12       
 8611.32 2       600      -8008.06   -6220.76   1787.29     51       12       
 8611.42 2       650      -8008.06   -6220.76   1787.29     57       12       
 8612.39 3       799      -7851.25   -6220.76   1630.49     49       14       
 8612.4  3       800      -7851.25   -6220.76   1630.49     50       14       
 8612.4  3       801      -7851.25   -6220.76   1630.49     51       14       
 8612.51 3       850      -7851.25   -6220.76   1630.49     57       14       
 8612.62 3       900      -7851.25   -6220.76   1630.49     52       14       
 8613.35 4       1069     -7677.89   -6220.76   1457.12     7        15       
 8613.36 4       1070     -7677.89   -6220.76   1457.12     7        15       
 8613.36 4       1071     -7677.89   -6220.76   1457.12     7        15       
 8613.4  4       1100     -7677.89   -6220.76   1457.12     6        15       
 8613.47 4       1150     -7677.89   -6220.76   1457.12     6        15       
 8613.54 4       1200     -7677.89   -6220.76   1457.12     6        15       
 8614.01 5       1341     -7541.28   -6220.76   1320.52     5        16       
 8614.01 5       1342     -7541.28   -6220.76   1320.52     5        16       
 8614.03 5       1350     -7541.28   -6220.76   1320.52     6        16       
 8614.1  5       1400     -7541.28   -6220.76   1320.52     5        16       
 8614.16 5       1450     -7541.28   -6220.76   1320.52     5        16       
 8615.05 6       1613     -7426.37   -6220.77   1205.61     5        19       
 8615.05 6       1614     -7426.37   -6220.77   1205.61     5        19       
 8615.06 6       1615     -7426.37   -6220.77   1205.61     5        19       
 8615.11 6       1650     -7426.37   -6220.77   1205.61     5        19       
