
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3733fb9b49.pomdpx
  loading time : 4.40s 

SARSOP initializing ...
  initialization time : 2731.32s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2731.32 0       0        -176.661   -173.668   2.99313     101      1        
 2731.72 3       50       -174.646   -173.742   0.904822    47       30       
 2732.39 5       107      -174.321   -173.742   0.579476    54       55       
 2733.07 6       150      -174.222   -173.742   0.480186    69       81       
 2733.4  7       200      -174.143   -173.742   0.401229    64       105      
 2734.18 8       250      -174.07    -173.742   0.328127    86       130      
 2735.52 9       300      -174.002   -173.742   0.260891    68       160      
 2736.86 11      363      -173.933   -173.742   0.191644    50       182      
 2738.38 12      400      -173.909   -173.742   0.167047    50       205      
 2739.43 14      463      -173.86    -173.742   0.11804     53       227      
 2740.57 15      503      -173.84    -173.742   0.0984346   58       247      
 2742.37 16      550      -173.827   -173.742   0.0858586   61       274      
 2744.34 18      607      -173.809   -173.742   0.0672259   54       299      
 2746.66 19      650      -173.801   -173.742   0.0590033   51       325      
 2747.98 21      700      -173.793   -173.742   0.0509774   69       353      
 2749.79 21      750      -173.784   -173.742   0.0426855   77       379      
 2751.56 22      800      -173.78    -173.742   0.0383509   101      398      
 2754.32 23      850      -173.776   -173.742   0.0342462   84       425      
 2757.39 24      900      -173.771   -173.742   0.0298161   93       453      
 2760.29 25      950      -173.768   -173.742   0.0266776   111      478      
 2763.48 27      1000     -173.766   -173.742   0.0245218   134      502      
 2767.41 28      1073     -173.762   -173.742   0.0202913   85       528      
 2771.41 29      1125     -173.761   -173.742   0.0188239   91       554      
 2774.86 30      1150     -173.761   -173.742   0.0188239   65       578      
 2778.89 30      1200     -173.759   -173.742   0.0174092   62       604      
 2781    31      1250     -173.758   -173.742   0.0158595   57       627      
 2783.28 32      1300     -173.756   -173.742   0.0141247   52       646      
 2786.3  33      1361     -173.755   -173.742   0.0135132   47       671      
 2791.05 34      1433     -173.755   -173.742   0.0128512   43       707      
 2793.33 34      1450     -173.755   -173.742   0.0128512   41       724      
 2796.24 35      1505     -173.754   -173.742   0.0119946   39       742      
 2802.16 36      1581     -173.753   -173.742   0.0113392   37       779      
 2805.17 36      1600     -173.753   -173.742   0.0113392   36       798      
 2808.96 37      1659     -173.753   -173.742   0.0108113   38       818      
 2816.82 38      1739     -173.752   -173.742   0.0101735   32       858      
 2818.96 38      1750     -173.752   -173.742   0.0101735   35       869      
 2826.63 39      1825     -173.751   -173.742   0.00972947  33       901      
 2832.25 39      1850     -173.751   -173.742   0.00972947  30       926      
 2837.74 40      1915     -173.751   -173.742   0.00939651  31       945      
 2846.51 40      1950     -173.751   -173.742   0.00939651  28       979      
 2850.14 41      2007     -173.751   -173.742   0.00911871  30       990      
