
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3e1413c357.pomdpx
  loading time : 4.47s 

SARSOP initializing ...
  initialization time : 3467.33s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3467.33 0       0        -224.417   -220.629   3.78877     101      1        
 3468.15 1       50       -222.57    -220.716   1.85392     16       32       
 3468.88 3       111      -221.824   -220.716   1.10777     22       57       
 3469.96 4       161      -221.527   -220.716   0.810817    18       82       
 3471.89 5       217      -221.367   -220.716   0.651529    22       110      
 3473.81 6       269      -221.256   -220.716   0.54024     29       135      
 3476.45 7       317      -221.166   -220.716   0.450524    26       159      
 3477.24 8       363      -221.069   -220.716   0.353028    30       181      
 3478.45 9       415      -221.005   -220.716   0.289459    62       204      
 3480.59 10      465      -220.943   -220.716   0.227383    58       229      
 3483.86 11      527      -220.92    -220.716   0.204202    41       259      
 3486.05 11      550      -220.92    -220.716   0.204202    43       281      
 3488.43 12      600      -220.894   -220.716   0.178348    49       306      
 3491.37 13      650      -220.871   -220.716   0.154664    45       332      
 3494.05 15      700      -220.855   -220.716   0.139235    53       355      
 3495.68 16      769      -220.82    -220.716   0.103988    46       377      
 3497.66 17      825      -220.806   -220.716   0.0898295   45       399      
 3500.66 17      850      -220.806   -220.716   0.0898295   41       424      
 3503.37 18      900      -220.796   -220.716   0.0796602   44       444      
 3506.29 19      950      -220.787   -220.716   0.0706377   32       463      
 3510.42 20      1009     -220.777   -220.716   0.0614374   34       488      
 3517.54 21      1079     -220.772   -220.716   0.0555517   29       522      
 3521.18 21      1100     -220.772   -220.716   0.0555517   21       542      
 3524.59 22      1153     -220.768   -220.716   0.0522925   20       558      
 3530.84 23      1225     -220.765   -220.716   0.0487745   16       594      
 3535.36 23      1250     -220.765   -220.716   0.0487745   17       618      
 3537.03 24      1300     -220.76    -220.716   0.0440405   15       624      
 3539.9  25      1375     -220.757   -220.716   0.0411748   16       640      
 3544.11 25      1400     -220.757   -220.716   0.0411748   14       664      
 3546.83 26      1451     -220.754   -220.716   0.0382797   13       676      
 3550.34 27      1529     -220.751   -220.716   0.0353055   14       696      
 3552.45 27      1550     -220.751   -220.716   0.0353055   22       717      
 3555.66 28      1609     -220.747   -220.716   0.0310262   27       735      
 3561.53 28      1650     -220.747   -220.716   0.0310262   26       773      
 3563    29      1700     -220.746   -220.716   0.0295382   25       780      
 3570.49 30      1779     -220.744   -220.716   0.0275328   30       816      
 3574.76 30      1800     -220.744   -220.716   0.0275328   27       835      
 3576.73 31      1871     -220.742   -220.716   0.0254832   21       841      
 3580.08 31      1900     -220.742   -220.716   0.0254832   22       855      
 3582.57 32      1969     -220.74    -220.716   0.0243682   19       863      
 3587.59 32      2000     -220.74    -220.716   0.0243682   19       884      
 3589.74 33      2069     -220.739   -220.716   0.0229832   17       891      
 3595.83 33      2100     -220.739   -220.716   0.0229832   18       917      
 3601.01 34      2171     -220.738   -220.716   0.0220341   18       934      
 3608.02 34      2200     -220.738   -220.716   0.0220341   16       960      
 3616.4  35      2275     -220.737   -220.716   0.020802    20       983      
 3624.25 35      2300     -220.737   -220.716   0.020802    21       1008     
 3635.82 36      2383     -220.736   -220.716   0.0203154   19       1036     
 3638.18 36      2400     -220.736   -220.716   0.0203154   19       1045     
 3642.38 37      2489     -220.736   -220.716   0.0197107   17       1056     
 3643.71 37      2500     -220.736   -220.716   0.0197107   19       1061     
 3649.54 38      2599     -220.735   -220.716   0.019158    21       1081     
 3649.87 38      2600     -220.735   -220.716   0.019158    22       1082     
 3664.27 38      2650     -220.735   -220.716   0.019158    19       1132     
