
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3b43102cc1.pomdpx
  loading time : 4.58s 

SARSOP initializing ...
  initialization time : 4677.48s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4677.48 0       0        -449.533   -448.789   0.74353     101      1        
 4683.9  1       50       -449.248   -448.823   0.424703    36       37       
 4689.58 2       109      -449.15    -448.823   0.32655     31       56       
 4697.16 3       189      -449.1     -448.823   0.27678     62       80       
 4700.41 3       200      -449.1     -448.823   0.27678     59       91       
 4718.83 4       307      -449.036   -448.823   0.212929    44       138      
 4718.93 4       308      -449.036   -448.823   0.212929    45       139      
 4730.77 5       383      -449.004   -448.823   0.180378    50       175      
 4732.76 5       400      -449.004   -448.823   0.180378    12       192      
 4733.77 6       459      -448.979   -448.823   0.155685    48       199      
 4742.65 7       533      -448.964   -448.823   0.140889    56       236      
 4748.21 7       550      -448.964   -448.823   0.140889    71       253      
 4757.83 8       605      -448.953   -448.823   0.129713    68       272      
 4765.63 9       675      -448.937   -448.823   0.113223    43       307      
 4768.44 9       700      -448.937   -448.823   0.113223    46       327      
 4770.58 10      750      -448.916   -448.823   0.092234    59       340      
 4784.42 11      835      -448.91    -448.823   0.0865109   71       380      
 4789.23 11      850      -448.91    -448.823   0.0865109   71       394      
 4802.73 12      917      -448.905   -448.824   0.0813101   56       420      
 4815.7  12      950      -448.905   -448.824   0.0813101   33       449      
 4820.3  13      1000     -448.899   -448.824   0.0752244   39       460      
 4836.46 14      1073     -448.895   -448.824   0.0710084   24       494      
 4838.62 14      1100     -448.895   -448.824   0.0710084   37       521      
 4840.44 15      1153     -448.881   -448.824   0.056939    55       534      
 4850.7  15      1200     -448.881   -448.824   0.056939    45       577      
 4852.71 16      1261     -448.876   -448.824   0.0520704   39       582      
 4859.86 16      1300     -448.876   -448.824   0.0520704   13       610      
 4863.61 17      1365     -448.872   -448.824   0.0484504   17       621      
 4873.17 17      1400     -448.872   -448.824   0.0484504   24       649      
 4881.82 18      1469     -448.87    -448.824   0.0464114   18       666      
 4889.72 18      1500     -448.87    -448.824   0.0464114   13       694      
 4894.29 19      1573     -448.866   -448.824   0.0424512   21       708      
 4904.64 19      1600     -448.866   -448.824   0.0424512   24       734      
 4918.46 20      1685     -448.864   -448.824   0.0403502   18       758      
 4926.31 20      1700     -448.864   -448.824   0.0403502   18       773      
 4959.88 21      1799     -448.862   -448.824   0.03772     20       815      
 4960.38 21      1800     -448.862   -448.824   0.03772     20       816      
 4998.22 21      1850     -448.862   -448.824   0.03772     20       861      
 5009.85 22      1921     -448.861   -448.824   0.0368296   18       871      
 5022.89 22      1950     -448.861   -448.824   0.0368296   18       893      
 5044.93 23      2043     -448.86    -448.824   0.0357012   18       919      
 5048.76 23      2050     -448.86    -448.824   0.0357012   19       926      
 5081.91 23      2100     -448.86    -448.824   0.0357012   18       965      
 5084.61 24      2163     -448.859   -448.824   0.0348415   24       968      
 5105.45 24      2200     -448.859   -448.824   0.0348415   29       999      
 5123.84 25      2285     -448.857   -448.824   0.0335356   18       1018     
 5132.98 25      2300     -448.857   -448.824   0.0335356   19       1033     
 5150.65 26      2411     -448.855   -448.824   0.0312825   18       1066     
 5151.33 26      2412     -448.855   -448.824   0.0312825   19       1067     
