
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3d14dbd602.pomdpx
  loading time : 4.76s 

SARSOP initializing ...
  initialization time : 7375.40s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 7375.4  0       0        -397.229   -394.394   2.8357      101      1        
 7377.39 0       50       -397.23    -394.531   2.69855     12       25       
 7377.62 1       101      -396.521   -394.531   1.98945     7        26       
 7378.41 1       150      -396.521   -394.531   1.98945     37       37       
 7379.63 2       221      -396.26    -394.532   1.72896     34       47       
 7379.93 2       250      -396.26    -394.532   1.72896     32       51       
 7381.03 3       341      -396.141   -394.532   1.60955     19       62       
 7381.37 3       350      -396.141   -394.532   1.60955     28       68       
 7382.33 4       457      -396.015   -394.532   1.48336     25       75       
 7382.35 4       458      -396.015   -394.532   1.48336     26       75       
 7382.41 4       500      -396.015   -394.532   1.48336     24       75       
 7383.56 5       573      -395.918   -394.532   1.38682     26       86       
 7384.01 5       600      -395.918   -394.532   1.38682     23       91       
 7386.81 6       689      -395.805   -394.532   1.27358     27       104      
 7386.85 6       700      -395.805   -394.532   1.27358     22       104      
 7388.54 7       803      -395.71    -394.532   1.17814     31       116      
 7388.56 7       804      -395.71    -394.532   1.17814     32       116      
 7389.99 7       850      -395.71    -394.532   1.17814     66       126      
 7393.25 8       919      -395.633   -394.532   1.10145     47       136      
 7393.34 8       950      -395.633   -394.532   1.10145     47       136      
 7394.03 9       1033     -395.551   -394.532   1.01892     12       141      
 7394.08 9       1050     -395.551   -394.532   1.01892     13       141      
 7394.52 10      1145     -395.481   -394.532   0.94926     9        144      
 7394.56 10      1150     -395.481   -394.532   0.94926     7        144      
 7396.81 10      1200     -395.481   -394.532   0.94926     10       158      
 7397.51 11      1261     -395.424   -394.532   0.892436    7        161      
 7399.21 11      1300     -395.424   -394.532   0.892436    8        168      
 7401.12 12      1377     -395.357   -394.532   0.824786    6        174      
 7403.05 12      1400     -395.357   -394.532   0.824786    7        182      
 7409.71 13      1495     -395.302   -394.532   0.76996     7        198      
 7410.36 13      1500     -395.302   -394.532   0.76996     8        201      
 7417.36 13      1550     -395.302   -394.532   0.76996     8        218      
 7419.91 14      1615     -395.26    -394.532   0.727639    8        223      
 7421.34 14      1650     -395.26    -394.532   0.727639    7        230      
 7424.43 15      1733     -395.22    -394.532   0.687711    8        240      
 7425.53 15      1750     -395.22    -394.532   0.687711    7        244      
 7430.07 16      1853     -395.179   -394.532   0.647266    10       256      
 7430.31 16      1854     -395.179   -394.532   0.647266    10       257      
 7431.67 16      1900     -395.179   -394.532   0.647266    10       263      
 7433.32 17      1973     -395.142   -394.532   0.610279    9        268      
 7433.42 17      2000     -395.142   -394.532   0.610279    8        268      
 7436.22 18      2093     -395.107   -394.532   0.575045    8        281      
 7436.94 18      2100     -395.107   -394.532   0.575045    7        285      
 7438.89 18      2150     -395.107   -394.532   0.575045    8        291      
 7440.08 19      2215     -395.081   -394.532   0.548305    9        294      
 7440.2  19      2250     -395.081   -394.532   0.548305    8        294      
 7442.83 20      2335     -395.056   -394.532   0.524071    10       305      
 7444.23 20      2350     -395.056   -394.532   0.524071    9        310      
 7447.09 21      2455     -395.029   -394.532   0.496824    8        317      
 7447.4  21      2456     -395.029   -394.532   0.496824    8        318      
 7450.25 21      2500     -395.029   -394.532   0.496824    8        326      
 7454.76 22      2577     -395.001   -394.532   0.468279    9        336      
 7456.42 22      2600     -395.001   -394.532   0.468279    8        342      
 7457.71 23      2701     -394.976   -394.532   0.443096    8        345      
 7457.78 23      2702     -394.976   -394.532   0.443096    9        345      
 7457.92 23      2750     -394.976   -394.532   0.443096    9        345      
