
Loading the model ...
  input file   : /home/rstudio/RAM4_small/374f38045b.pomdpx
  loading time : 4.72s 

SARSOP initializing ...
  initialization time : 7020.60s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 7020.6  0       0        -230.1     -213.874   16.2261     101      1        
 7021.28 1       83       -221.116   -214.299   6.81629     10       19       
 7021.31 1       100      -221.116   -214.299   6.81629     15       19       
 7021.53 2       171      -219.492   -214.299   5.19218     8        23       
 7021.57 2       200      -219.492   -214.299   5.19218     17       23       
 7021.8  3       261      -218.526   -214.299   4.22639     14       27       
 7021.85 3       300      -218.526   -214.299   4.22639     22       27       
 7022.11 4       357      -217.72    -214.299   3.42077     15       32       
 7022.17 4       400      -217.72    -214.299   3.42077     30       32       
 7022.37 5       463      -217.197   -214.299   2.8972      28       35       
 7022.41 5       500      -217.197   -214.299   2.8972      20       35       
 7022.62 6       575      -216.814   -214.299   2.51484     18       38       
 7022.65 6       600      -216.814   -214.299   2.51484     27       38       
 7022.94 7       691      -216.502   -214.299   2.20237     17       42       
 7022.96 7       700      -216.502   -214.299   2.20237     26       42       
 7023.11 7       750      -216.502   -214.299   2.20237     32       45       
 7023.24 8       811      -216.244   -214.299   1.94447     32       45       
 7023.29 8       850      -216.244   -214.299   1.94447     34       45       
 7023.58 9       933      -216.017   -214.299   1.71784     39       49       
 7023.61 9       950      -216.017   -214.299   1.71784     25       49       
 7023.89 10      1055     -215.855   -214.299   1.55534     43       52       
 7023.89 10      1056     -215.855   -214.299   1.55534     44       52       
 7023.95 10      1100     -215.855   -214.299   1.55534     33       52       
 7024.17 11      1179     -215.722   -214.299   1.42226     47       54       
 7024.2  11      1200     -215.722   -214.299   1.42226     33       54       
 7024.6  12      1305     -215.589   -214.299   1.29002     42       59       
 7024.61 12      1306     -215.589   -214.299   1.29002     43       59       
 7024.67 12      1350     -215.589   -214.299   1.29002     41       59       
 7025    13      1433     -215.482   -214.299   1.18272     49       63       
 7025.03 13      1450     -215.482   -214.299   1.18272     27       63       
 7025.33 14      1563     -215.399   -214.299   1.0999      40       66       
 7025.34 14      1564     -215.399   -214.299   1.0999      41       66       
 7025.4  14      1600     -215.399   -214.299   1.0999      32       66       
 7025.64 15      1693     -215.332   -214.299   1.03268     46       68       
 7025.66 15      1700     -215.332   -214.299   1.03268     53       68       
 7025.73 15      1750     -215.332   -214.299   1.03268     29       68       
 7026    16      1825     -215.267   -214.299   0.967961    34       71       
 7026.04 16      1850     -215.267   -214.299   0.967961    20       71       
 7026.32 17      1957     -215.214   -214.299   0.914382    14       74       
 7026.33 17      1958     -215.214   -214.299   0.914382    14       74       
 7026.4  17      2000     -215.214   -214.299   0.914382    12       74       
 7026.65 18      2089     -215.165   -214.299   0.865146    12       77       
 7026.68 18      2100     -215.165   -214.299   0.865146    12       77       
 7026.74 18      2150     -215.165   -214.299   0.865146    11       77       
 7027.07 19      2223     -215.113   -214.299   0.813384    10       81       
 7027.11 19      2250     -215.113   -214.299   0.813384    10       81       
 7027.42 20      2355     -215.073   -214.299   0.774014    11       84       
 7027.43 20      2356     -215.073   -214.299   0.774014    11       84       
 7027.49 20      2400     -215.073   -214.299   0.774014    11       84       
 7027.72 21      2489     -215.03    -214.299   0.730914    11       85       
 7027.75 21      2500     -215.03    -214.299   0.730914    11       85       
 7027.81 21      2550     -215.03    -214.299   0.730914    11       85       
 7028.01 22      2623     -214.99    -214.299   0.690073    10       86       
 7028.05 22      2650     -214.99    -214.299   0.690073    9        86       
 7028.54 23      2757     -214.952   -214.299   0.65277     8        91       
 7028.56 23      2758     -214.952   -214.299   0.65277     8        91       
 7028.62 23      2800     -214.952   -214.299   0.65277     6        91       
 7028.84 24      2891     -214.924   -214.299   0.624733    8        92       
 7028.87 24      2900     -214.924   -214.299   0.624733    7        92       
 7028.94 24      2950     -214.924   -214.299   0.624733    6        92       
 7029.09 25      3025     -214.898   -214.299   0.59875     8        92       
 7029.13 25      3050     -214.898   -214.299   0.59875     9        92       
 7029.37 26      3159     -214.874   -214.299   0.574972    8        93       
 7029.38 26      3160     -214.874   -214.299   0.574972    8        93       
 7029.44 26      3200     -214.874   -214.299   0.574972    8        93       
 7029.68 27      3295     -214.848   -214.299   0.548152    8        95       
 7029.7  27      3300     -214.848   -214.299   0.548152    6        95       
 7029.77 27      3350     -214.848   -214.299   0.548152    7        95       
 7030.16 28      3431     -214.824   -214.299   0.524333    7        100      
 7030.2  28      3450     -214.824   -214.299   0.524333    7        100      
 7030.65 29      3567     -214.802   -214.299   0.50252     6        104      
 7030.66 29      3568     -214.802   -214.299   0.50252     6        104      
 7030.71 29      3600     -214.802   -214.299   0.50252     7        104      
 7031.07 30      3703     -214.782   -214.299   0.482304    7        107      
 7031.09 30      3704     -214.782   -214.299   0.482304    7        107      
 7031.16 30      3750     -214.782   -214.299   0.482304    8        107      
 7031.49 31      3839     -214.763   -214.299   0.463878    6        110      
 7031.52 31      3850     -214.763   -214.299   0.463878    7        110      
 7031.59 31      3900     -214.763   -214.299   0.463878    7        110      
 7031.76 32      3975     -214.745   -214.299   0.445859    7        110      
 7031.81 32      4000     -214.745   -214.299   0.445859    7        110      
 7032.18 33      4111     -214.729   -214.299   0.429164    8        113      
 7032.2  33      4112     -214.729   -214.299   0.429164    8        113      
 7032.26 33      4150     -214.729   -214.299   0.429164    7        113      
 7032.61 34      4247     -214.715   -214.299   0.415484    8        116      
 7032.63 34      4250     -214.715   -214.299   0.415484    8        116      
 7032.7  34      4300     -214.715   -214.299   0.415484    8        116      
 7033.15 35      4383     -214.701   -214.299   0.401466    7        120      
 7033.19 35      4400     -214.701   -214.299   0.401466    6        120      
 7033.45 35      4450     -214.701   -214.299   0.401466    7        123      
 7033.61 36      4519     -214.687   -214.299   0.387295    8        123      
 7033.67 36      4550     -214.687   -214.299   0.387295    7        123      
 7034.05 37      4657     -214.673   -214.299   0.373966    8        126      
 7034.07 37      4658     -214.673   -214.299   0.373966    8        126      
