
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3c64a8a64a.pomdpx
  loading time : 4.52s 

SARSOP initializing ...
  initialization time : 4410.42s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4410.42 0       0        -150.52    -134.675   15.8454     101      1        
 4411.65 1       50       -138.394   -135.1     3.29363     15       30       
 4413.59 2       131      -137.569   -135.1     2.46854     16       52       
 4413.62 2       150      -137.569   -135.1     2.46854     30       52       
 4414.03 3       225      -137.115   -135.1     2.01452     28       57       
 4414.07 3       250      -137.115   -135.1     2.01452     25       57       
 4414.28 4       317      -136.678   -135.1     1.57794     34       60       
 4414.34 4       350      -136.678   -135.1     1.57794     36       60       
 4414.63 5       409      -136.374   -135.1     1.27408     30       64       
 4416.49 5       450      -136.374   -135.1     1.27408     35       86       
 4416.86 6       500      -136.089   -135.1     0.988963    13       89       
 4419.7  7       585      -135.907   -135.1     0.806385    33       114      
 4420.5  7       600      -135.907   -135.1     0.806385    25       124      
 4421.07 8       675      -135.766   -135.1     0.665482    45       128      
 4421.14 8       700      -135.766   -135.1     0.665482    20       128      
 4421.37 9       771      -135.674   -135.1     0.574132    27       130      
 4421.95 9       800      -135.674   -135.1     0.574132    23       138      
 4422.89 10      881      -135.612   -135.1     0.51222     19       145      
 4423.57 10      900      -135.612   -135.1     0.51222     24       153      
 4424.46 11      993      -135.549   -135.1     0.449211    17       158      
 4424.49 11      1000     -135.549   -135.1     0.449211    18       158      
 4424.67 11      1050     -135.549   -135.1     0.449211    20       160      
 4424.88 12      1111     -135.521   -135.1     0.420846    16       161      
 4425.89 12      1150     -135.521   -135.1     0.420846    15       173      
 4426.69 13      1233     -135.488   -135.1     0.387446    11       178      
 4427.71 13      1250     -135.488   -135.1     0.387446    8        188      
 4428.99 14      1349     -135.442   -135.1     0.34187     11       196      
 4429.02 14      1350     -135.442   -135.1     0.34187     10       196      
 4429.68 14      1400     -135.442   -135.1     0.34187     10       204      
 4430.28 15      1465     -135.413   -135.1     0.312873    8        208      
