
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3c2d6320a2.pomdpx
  loading time : 4.72s 

SARSOP initializing ...
  initialization time : 5534.51s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5534.51 0       0        -179.271   -162.702   16.5684     101      1        
 5537.23 1       53       -167.264   -163.127   4.13668     13       28       
 5541.09 2       145      -166.14    -163.127   3.01309     23       58       
 5541.16 2       150      -166.14    -163.127   3.01309     28       60       
 5546.46 3       241      -165.461   -163.127   2.33398     15       97       
 5546.75 3       250      -165.461   -163.127   2.33398     14       102      
 5549.31 4       335      -164.969   -163.127   1.84149     16       124      
 5549.35 4       350      -164.969   -163.127   1.84149     16       124      
 5550.26 5       429      -164.623   -163.127   1.49521     16       134      
 5550.61 5       450      -164.623   -163.127   1.49521     16       140      
 5551.26 6       529      -164.411   -163.127   1.28402     20       144      
 5551.56 6       550      -164.411   -163.127   1.28402     14       149      
 5552.17 7       637      -164.247   -163.127   1.11976     17       153      
 5553.19 7       650      -164.247   -163.127   1.11976     12       164      
 5560.15 8       745      -164.087   -163.127   0.959489    17       195      
 5560.51 8       750      -164.087   -163.127   0.959489    13       198      
 5567.76 9       800      -164.087   -163.127   0.959489    13       230      
 5568    9       855      -163.938   -163.127   0.810831    13       230      
 5568.76 9       900      -163.938   -163.127   0.810831    10       238      
 5569.77 10      971      -163.862   -163.127   0.734693    13       243      
 5570.87 10      1000     -163.862   -163.127   0.734693    7        253      
 5572.25 11      1089     -163.792   -163.127   0.66428     7        260      
 5572.3  11      1100     -163.792   -163.127   0.66428     7        260      
 5573.86 12      1209     -163.729   -163.127   0.601363    7        271      
 5573.99 12      1210     -163.729   -163.127   0.601363    7        272      
 5574.72 12      1250     -163.729   -163.127   0.601363    7        277      
 5575.57 13      1335     -163.687   -163.127   0.559383    8        281      
 5575.64 13      1350     -163.687   -163.127   0.559383    8        281      
 5578.27 14      1461     -163.64    -163.127   0.512247    8        297      
 5578.32 14      1462     -163.64    -163.127   0.512247    7        297      
 5579.74 14      1500     -163.64    -163.127   0.512247    7        307      
 5580.61 15      1587     -163.605   -163.127   0.477833    7        310      
 5580.68 15      1600     -163.605   -163.127   0.477833    7        310      
 5583.39 16      1650     -163.605   -163.127   0.477833    8        326      
 5583.59 16      1713     -163.574   -163.127   0.446486    8        326      
 5584.02 16      1750     -163.574   -163.127   0.446486    8        330      
 5584.88 17      1841     -163.544   -163.127   0.416842    15       334      
 5584.96 17      1850     -163.544   -163.127   0.416842    7        334      
 5585.08 17      1900     -163.544   -163.127   0.416842    7        334      
 5585.78 18      1971     -163.512   -163.127   0.384993    7        338      
 5585.87 18      2000     -163.512   -163.127   0.384993    6        338      
 5586.97 19      2101     -163.492   -163.127   0.36493     8        345      
 5587.02 19      2102     -163.492   -163.127   0.36493     8        345      
 5587.32 19      2150     -163.492   -163.127   0.36493     9        347      
 5588.12 20      2231     -163.469   -163.127   0.341584    8        351      
 5590.14 20      2250     -163.469   -163.127   0.341584    8        364      
 5591.17 21      2361     -163.448   -163.127   0.320912    8        367      
 5591.23 21      2362     -163.448   -163.127   0.320912    7        367      
 5591.34 21      2400     -163.448   -163.127   0.320912    7        367      
 5592.28 22      2493     -163.434   -163.127   0.306709    8        372      
 5592.35 22      2500     -163.434   -163.127   0.306709    8        372      
 5594.78 22      2550     -163.434   -163.127   0.306709    8        388      
 5595.72 23      2623     -163.422   -163.127   0.294499    11       391      
 5596.89 23      2650     -163.422   -163.127   0.294499    11       398      
 5597.97 24      2755     -163.41    -163.127   0.282495    9        402      
 5598.03 24      2756     -163.41    -163.127   0.282495    9        402      
 5599.69 24      2800     -163.41    -163.127   0.282495    10       411      
 5600.77 25      2889     -163.401   -163.127   0.273846    8        415      
 5600.86 25      2900     -163.401   -163.127   0.273846    8        415      
 5601    25      2950     -163.401   -163.127   0.273846    12       415      
 5601.8  26      3023     -163.39    -163.127   0.262195    11       419      
 5601.9  26      3050     -163.39    -163.127   0.262195    10       419      
 5603.34 27      3157     -163.379   -163.127   0.25164     8        426      
 5603.4  27      3158     -163.379   -163.127   0.25164     8        426      
 5604.39 27      3200     -163.379   -163.127   0.25164     9        432      
 5605.51 28      3291     -163.369   -163.127   0.241783    8        437      
 5606.65 28      3300     -163.369   -163.127   0.241783    8        443      
 5609.74 28      3350     -163.369   -163.127   0.241783    8        456      
 5611.64 29      3423     -163.359   -163.127   0.231538    9        461      
 5613.37 29      3450     -163.359   -163.127   0.231538    9        471      
 5614.35 30      3555     -163.352   -163.127   0.224535    10       474      
 5614.43 30      3556     -163.352   -163.127   0.224535    11       474      
 5619.79 30      3600     -163.352   -163.127   0.224535    13       498      
 5626.5  31      3689     -163.344   -163.127   0.216283    11       515      
 5626.61 31      3700     -163.344   -163.127   0.216283    10       515      
 5627.22 31      3750     -163.344   -163.127   0.216283    10       517      
 5628.88 32      3823     -163.336   -163.127   0.208868    8        522      
 5629.03 32      3850     -163.336   -163.127   0.208868    9        522      
 5629.99 33      3957     -163.329   -163.127   0.201519    10       525      
 5630.07 33      3958     -163.329   -163.127   0.201519    10       525      
 5634.17 33      4000     -163.329   -163.127   0.201519    9        542      
 5636.79 34      4091     -163.323   -163.127   0.195246    12       549      
 5636.89 34      4100     -163.323   -163.127   0.195246    10       549      
 5639.98 34      4150     -163.323   -163.127   0.195246    10       560      
 5642.3  35      4225     -163.316   -163.127   0.188789    9        567      
 5643.96 35      4250     -163.316   -163.127   0.188789    9        574      
 5645.46 36      4359     -163.31    -163.127   0.182535    11       578      
 5645.56 36      4360     -163.31    -163.127   0.182535    12       578      
 5647.73 36      4400     -163.31    -163.127   0.182535    11       587      
 5650.18 37      4493     -163.304   -163.127   0.176287    10       594      
 5652.24 37      4500     -163.304   -163.127   0.176287    9        601      
 5655.84 37      4550     -163.304   -163.127   0.176287    10       611      
 5657.78 38      4627     -163.297   -163.128   0.169424    8        615      
 5657.92 38      4650     -163.297   -163.128   0.169424    8        615      
 5662.07 39      4761     -163.292   -163.128   0.164214    10       628      
 5662.18 39      4762     -163.292   -163.128   0.164214    10       628      
 5664.55 39      4800     -163.292   -163.128   0.164214    12       636      
 5666.45 40      4895     -163.288   -163.128   0.160625    11       641      
 5666.56 40      4900     -163.288   -163.128   0.160625    11       641      
 5675.1  40      4950     -163.288   -163.128   0.160625    15       667      
 5677.98 41      5029     -163.284   -163.128   0.155975    10       673      
 5681.07 41      5050     -163.284   -163.128   0.155975    13       682      
 5683.87 42      5163     -163.279   -163.128   0.151209    12       688      
 5683.98 42      5164     -163.279   -163.128   0.151209    12       688      
 5686.82 42      5200     -163.279   -163.128   0.151209    11       697      
 5688.6  43      5297     -163.276   -163.128   0.148192    11       701      
 5688.72 43      5300     -163.276   -163.128   0.148192    12       701      
 5689.05 43      5350     -163.276   -163.128   0.148192    14       702      
 5690.42 44      5431     -163.273   -163.128   0.145481    12       706      
 5694.97 44      5450     -163.273   -163.128   0.145481    12       720      
 5700.02 45      5565     -163.268   -163.128   0.140551    12       732      
 5700.14 45      5566     -163.268   -163.128   0.140551    12       732      
 5700.32 45      5600     -163.268   -163.128   0.140551    12       732      
 5701.83 46      5699     -163.266   -163.128   0.138268    10       736      
 5701.94 46      5700     -163.266   -163.128   0.138268    10       736      
 5703.52 46      5750     -163.266   -163.128   0.138268    10       742      
 5705.35 47      5833     -163.263   -163.128   0.135732    12       747      
 5705.51 47      5850     -163.263   -163.128   0.135732    13       747      
 5707.2  48      5900     -163.263   -163.128   0.135732    10       752      
 5707.46 48      5967     -163.26    -163.128   0.13275     10       752      
 5707.64 48      6000     -163.26    -163.128   0.13275     11       752      
 5712.35 49      6101     -163.257   -163.128   0.129006    13       765      
 5712.47 49      6102     -163.257   -163.128   0.129006    14       765      
 5729.24 49      6150     -163.257   -163.128   0.129006    14       806      
 5734.95 50      6235     -163.253   -163.128   0.12583     14       815      
 5735.12 50      6250     -163.253   -163.128   0.12583     15       815      
 5737.19 50      6300     -163.253   -163.128   0.12583     17       820      
 5737.91 51      6369     -163.251   -163.128   0.122887    12       821      
 5739.86 51      6400     -163.251   -163.128   0.122887    11       826      
 5740.98 52      6503     -163.249   -163.128   0.120985    10       828      
 5741.12 52      6504     -163.249   -163.128   0.120985    11       828      
 5749.75 52      6550     -163.249   -163.128   0.120985    11       850      
 5760.2  53      6637     -163.246   -163.128   0.118453    14       869      
 5762.85 53      6650     -163.246   -163.128   0.118453    14       875      
 5774.25 53      6700     -163.246   -163.128   0.118453    17       899      
 5776.41 54      6771     -163.243   -163.128   0.115618    15       902      
 5778.8  54      6800     -163.243   -163.128   0.115618    16       908      
 5784.42 55      6905     -163.24    -163.128   0.112489    12       919      
 5784.57 55      6906     -163.24    -163.128   0.112489    13       919      
 5784.8  55      6950     -163.24    -163.128   0.112489    12       919      
 5788.46 56      7039     -163.238   -163.128   0.110523    12       927      
 5788.64 56      7050     -163.238   -163.128   0.110523    11       927      
 5788.89 56      7100     -163.238   -163.128   0.110523    13       927      
 5791.06 57      7173     -163.236   -163.128   0.108247    10       932      
 5791.25 57      7200     -163.236   -163.128   0.108247    10       932      
 5793.13 58      7307     -163.235   -163.128   0.106951    12       936      
 5793.28 58      7308     -163.235   -163.128   0.106951    13       936      
 5797.04 58      7350     -163.235   -163.128   0.106951    14       945      
 5803.57 59      7441     -163.233   -163.128   0.105078    13       960      
