
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3b2c8b3eb9.pomdpx
  loading time : 4.78s 

SARSOP initializing ...
  initialization time : 7556.99s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 7556.99 0       0        -453.646   -452.645   1.00127     101      1        
 7565.56 1       83       -453.377   -452.736   0.641078    29       27       
 7568.04 1       100      -453.377   -452.736   0.641078    20       36       
 7572.26 2       193      -453.283   -452.736   0.547155    45       46       
 7574.32 2       200      -453.283   -452.736   0.547155    13       53       
 7582.48 3       301      -453.24    -452.736   0.503881    34       73       
 7582.66 3       302      -453.24    -452.736   0.503881    34       74       
 7588.67 3       350      -453.24    -452.736   0.503881    57       87       
 7591.14 4       407      -453.195   -452.736   0.458835    57       91       
 7593.66 4       450      -453.195   -452.736   0.458835    77       99       
 7595.71 5       515      -453.165   -452.736   0.42884     52       104      
 7598.12 5       550      -453.165   -452.736   0.42884     67       131      
 7600.97 6       605      -453.069   -452.736   0.333167    45       141      
 7604.05 6       650      -453.069   -452.736   0.333167    52       153      
 7606.62 7       725      -453.039   -452.736   0.302975    42       159      
 7608.7  7       750      -453.039   -452.736   0.302975    41       168      
 7611.61 8       853      -453.012   -452.736   0.275726    50       175      
 7611.88 8       854      -453.012   -452.736   0.275726    46       176      
 7613.92 8       900      -453.012   -452.736   0.275726    27       181      
 7616.01 9       983      -452.993   -452.736   0.256767    20       186      
 7618.37 9       1000     -452.993   -452.736   0.256767    18       196      
 7620.6  10      1107     -452.98    -452.736   0.243899    16       202      
 7620.88 10      1108     -452.98    -452.736   0.243899    13       203      
 7623.36 10      1150     -452.98    -452.736   0.243899    22       210      
 7624.86 11      1227     -452.964   -452.736   0.227319    10       213      
 7626.96 11      1250     -452.964   -452.736   0.227319    20       221      
 7628.87 12      1341     -452.944   -452.736   0.207161    13       226      
 7630.42 12      1350     -452.944   -452.736   0.207161    13       231      
 7632.13 13      1453     -452.928   -452.737   0.191291    10       236      
 7632.37 13      1454     -452.928   -452.737   0.191291    10       237      
 7647.81 13      1500     -452.928   -452.737   0.191291    13       273      
 7650.48 14      1555     -452.913   -452.737   0.176025    11       276      
 7659.18 14      1600     -452.913   -452.737   0.176025    11       299      
 7660.5  15      1651     -452.892   -452.737   0.155092    8        301      
 7666.45 15      1700     -452.892   -452.737   0.155092    13       317      
 7667.2  16      1753     -452.878   -452.737   0.141155    9        318      
 7674.68 16      1800     -452.878   -452.737   0.141155    11       337      
 7675.48 17      1851     -452.866   -452.737   0.128894    10       339      
 7690.21 18      1947     -452.841   -452.737   0.104079    23       386      
 7690.84 18      1950     -452.841   -452.737   0.104079    23       388      
 7693.32 18      2000     -452.841   -452.737   0.104079    11       396      
 7696.45 19      2067     -452.833   -452.737   0.0959911   12       403      
 7699.38 19      2100     -452.833   -452.737   0.0959911   11       412      
 7704.08 20      2185     -452.822   -452.737   0.0850676   15       423      
 7706.26 20      2200     -452.822   -452.737   0.0850676   12       429      
 7709.96 21      2311     -452.816   -452.737   0.0791934   13       438      
 7710.4  21      2312     -452.816   -452.737   0.0791934   14       439      
 7713.19 21      2350     -452.816   -452.737   0.0791934   13       448      
 7717.19 22      2433     -452.809   -452.737   0.0718569   12       456      
 7719.39 22      2450     -452.809   -452.737   0.0718569   13       463      
 7723.58 23      2561     -452.803   -452.737   0.0661756   13       472      
 7723.68 23      2562     -452.803   -452.737   0.0661756   12       472      
 7724.74 23      2600     -452.803   -452.737   0.0661756   11       475      
 7728.5  24      2689     -452.799   -452.737   0.06157     14       484      
 7730.56 24      2700     -452.799   -452.737   0.06157     13       490      
 7732.9  24      2750     -452.799   -452.737   0.06157     14       496      
 7735.01 25      2819     -452.796   -452.737   0.058696    14       500      
 7737.6  25      2850     -452.796   -452.737   0.058696    12       507      
 7740.34 26      2945     -452.792   -452.737   0.0544883   13       513      
 7742.28 26      2950     -452.792   -452.737   0.0544883   13       518      
 7745.92 26      3000     -452.792   -452.737   0.0544883   13       529      
 7749.77 27      3071     -452.788   -452.737   0.0504569   13       536      
 7755.7  27      3100     -452.788   -452.737   0.0504569   13       551      
 7760.65 28      3199     -452.785   -452.737   0.0476239   13       560      
 7761.22 28      3200     -452.785   -452.737   0.0476239   14       561      
 7765.79 28      3250     -452.785   -452.737   0.0476239   14       572      
 7770.63 29      3325     -452.783   -452.737   0.0457226   17       580      
 7773.2  29      3350     -452.783   -452.737   0.0457226   14       587      
 7778.56 30      3449     -452.78    -452.737   0.0431315   17       597      
 7779.18 30      3450     -452.78    -452.737   0.0431315   17       598      
 7783.38 30      3500     -452.78    -452.737   0.0431315   15       607      
 7789.25 31      3579     -452.778   -452.737   0.040595    17       616      
 7796.94 31      3600     -452.778   -452.737   0.040595    16       632      
 7809.2  32      3709     -452.777   -452.737   0.0393677   16       655      
 7809.88 32      3710     -452.777   -452.737   0.0393677   16       656      
 7813.6  32      3750     -452.777   -452.737   0.0393677   15       664      
 7821.06 33      3837     -452.775   -452.737   0.0375285   15       676      
 7823.93 33      3850     -452.775   -452.737   0.0375285   15       682      
 7827.61 33      3900     -452.775   -452.737   0.0375285   15       688      
 7828.7  34      3967     -452.774   -452.737   0.0362817   19       689      
 7829.28 34      4000     -452.774   -452.737   0.0362817   17       690      
 7841.95 35      4097     -452.773   -452.737   0.0352062   18       712      
 7843.12 35      4100     -452.773   -452.737   0.0352062   18       714      
 7844.91 35      4150     -452.773   -452.737   0.0352062   18       717      
 7849.93 36      4225     -452.772   -452.737   0.0343362   18       725      
 7853.4  36      4250     -452.772   -452.737   0.0343362   17       731      
 7861.43 37      4357     -452.77    -452.737   0.0326669   17       743      
 7861.6  37      4358     -452.77    -452.737   0.0326669   17       743      
 7865.6  37      4400     -452.77    -452.737   0.0326669   17       750      
 7878.77 38      4493     -452.77    -452.737   0.0320725   18       770      
 7881.91 38      4500     -452.77    -452.737   0.0320725   18       775      
 7882.22 38      4550     -452.77    -452.737   0.0320725   18       775      
 7888.22 39      4627     -452.768   -452.738   0.0308784   22       782      
 7889.49 39      4650     -452.768   -452.738   0.0308784   19       784      
 7899.84 40      4763     -452.768   -452.738   0.0301873   22       798      
 7900.75 40      4764     -452.768   -452.738   0.0301873   23       799      
 7907.08 40      4800     -452.768   -452.738   0.0301873   21       808      
 7922.87 41      4899     -452.767   -452.738   0.0293      23       829      
 7923.71 41      4900     -452.767   -452.738   0.0293      23       830      
 7932.86 41      4950     -452.767   -452.738   0.0293      23       844      
 7946.21 42      5035     -452.766   -452.738   0.0285478   20       860      
 7947.57 42      5050     -452.766   -452.738   0.0285478   21       862      
