
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3d1413c357.pomdpx
  loading time : 4.48s 

SARSOP initializing ...
  initialization time : 3149.80s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3149.8  0       0        -182.897   -177.779   5.11834     101      1        
 3151.15 1       55       -180.295   -177.897   2.39819     11       29       
 3152.23 2       107      -179.665   -177.897   1.76803     13       55       
 3153.31 3       159      -179.144   -177.897   1.24724     13       81       
 3154.89 4       213      -178.913   -177.897   1.01599     17       108      
 3155.56 5       267      -178.679   -177.897   0.782124    31       135      
 3156.61 6       321      -178.51    -177.897   0.612983    50       162      
 3158.27 7       375      -178.362   -177.897   0.464323    28       189      
 3159.94 7       400      -178.362   -177.897   0.464323    40       214      
 3161.44 8       450      -178.287   -177.897   0.389314    38       236      
 3162.62 9       500      -178.218   -177.897   0.320979    24       258      
 3164    10      550      -178.161   -177.897   0.263456    30       283      
 3165.82 11      600      -178.105   -177.897   0.207652    39       308      
 3167.02 12      650      -178.07    -177.897   0.172431    45       323      
 3168.91 13      700      -178.045   -177.897   0.148137    37       344      
 3171.52 14      750      -178.022   -177.897   0.124776    41       367      
 3174.98 15      803      -178.009   -177.897   0.112224    68       392      
 3178.46 16      855      -177.997   -177.897   0.100141    43       418      
 3181.85 17      903      -177.985   -177.897   0.0880054   49       442      
 3183.61 18      955      -177.97    -177.897   0.0732007   53       467      
 3186.01 19      1021     -177.962   -177.897   0.0645195   49       494      
 3189.29 19      1050     -177.962   -177.897   0.0645195   35       523      
 3190.79 20      1100     -177.953   -177.897   0.0559364   32       536      
 3194.7  21      1167     -177.948   -177.897   0.0511587   27       564      
 3198.25 21      1200     -177.948   -177.897   0.0511587   22       589      
 3199.85 22      1250     -177.944   -177.897   0.0463481   21       599      
 3203.61 23      1325     -177.94    -177.897   0.0427238   19       620      
 3208.17 23      1350     -177.94    -177.897   0.0427238   14       645      
 3211.95 24      1405     -177.937   -177.897   0.0392394   16       660      
