
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3c57d59ee5.pomdpx
  loading time : 4.28s 

SARSOP initializing ...
  initialization time : 7192.27s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 7192.27 0       0        -8169.85   -3654.37   4515.47     101      1        
 7192.75 0       50       -8168.93   -6634.93   1534        50       7        
 7192.94 0       100      -8168.93   -6634.93   1534        45       7        
 7194.28 1       259      -7963.75   -6634.96   1328.79     45       12       
 7194.28 1       260      -7963.75   -6634.96   1328.79     46       12       
 7194.29 1       261      -7963.75   -6634.96   1328.79     47       12       
 7194.35 1       300      -7963.75   -6634.96   1328.79     54       12       
 7194.43 1       350      -7963.75   -6634.96   1328.79     49       12       
 7195.13 2       521      -7828.81   -6634.96   1193.85     46       15       
 7195.14 2       522      -7828.81   -6634.96   1193.85     47       15       
 7195.14 2       523      -7828.81   -6634.96   1193.85     48       15       
 7195.19 2       550      -7828.81   -6634.96   1193.85     54       15       
 7195.27 2       600      -7828.81   -6634.96   1193.85     49       15       
 7195.43 2       650      -7828.81   -6634.96   1193.85     55       16       
 7196.12 3       785      -7718.78   -6634.97   1083.81     47       18       
 7196.13 3       786      -7718.78   -6634.97   1083.81     48       18       
 7196.16 3       800      -7718.78   -6634.97   1083.81     51       18       
 7196.24 3       850      -7718.78   -6634.97   1083.81     57       18       
 7196.32 3       900      -7718.78   -6634.97   1083.81     52       18       
 7197.02 4       1051     -7603      -6634.97   968.031     47       21       
 7197.03 4       1052     -7603      -6634.97   968.031     48       21       
 7197.03 4       1053     -7603      -6634.97   968.031     49       21       
 7197.12 4       1100     -7603      -6634.97   968.031     53       21       
 7197.2  4       1150     -7603      -6634.97   968.031     48       21       
 7197.76 5       1317     -7528.29   -6634.97   893.316     8        22       
 7197.77 5       1318     -7528.29   -6634.97   893.316     8        22       
 7197.77 5       1319     -7528.29   -6634.97   893.316     8        22       
 7197.81 5       1350     -7528.29   -6634.97   893.316     7        22       
 7197.88 5       1400     -7528.29   -6634.97   893.316     6        22       
 7198.31 6       1450     -7528.29   -6634.97   893.316     7        26       
 7198.63 6       1583     -7445.4    -6634.98   810.424     7        26       
 7198.64 6       1584     -7445.4    -6634.98   810.424     6        26       
 7198.67 6       1600     -7445.4    -6634.98   810.424     7        26       
 7198.73 6       1650     -7445.4    -6634.98   810.424     7        26       
 7198.8  6       1700     -7445.4    -6634.98   810.424     7        26       
 7199.7  7       1849     -7371.61   -6635      736.614     6        30       
 7199.71 7       1850     -7371.61   -6635      736.614     5        30       
 7199.71 7       1851     -7371.61   -6635      736.614     5        30       
 7199.78 7       1900     -7371.61   -6635      736.614     6        30       
 7199.84 7       1950     -7371.61   -6635      736.614     6        30       
 7200.85 8       2117     -7309.93   -6635.01   674.92      6        35       
 7200.86 8       2118     -7309.93   -6635.01   674.92      5        35       
 7200.87 8       2119     -7309.93   -6635.01   674.92      5        35       
 7200.91 8       2150     -7309.93   -6635.01   674.92      6        35       
 7200.98 8       2200     -7309.93   -6635.01   674.92      6        35       
 7201.92 8       2250     -7309.93   -6635.01   674.92      6        40       
 7202.25 9       2385     -7266.99   -6635.03   631.96      6        40       
 7202.26 9       2386     -7266.99   -6635.03   631.96      5        40       
 7202.29 9       2400     -7266.99   -6635.03   631.96      6        40       
