
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3d57963970.pomdpx
  loading time : 4.64s 

SARSOP initializing ...
  initialization time : 8937.87s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 8937.87 0       0        -7279.81   -2844.21   4435.6      101      1        
 8938.67 0       50       -7279.09   -5836.14   1442.94     45       7        
 8938.87 0       100      -7279.09   -5836.14   1442.94     39       7        
 8940.41 1       239      -7095.97   -5836.16   1259.81     40       9        
 8940.41 1       240      -7095.97   -5836.16   1259.81     41       9        
 8940.44 1       250      -7095.97   -5836.16   1259.81     41       9        
 8940.53 1       300      -7095.97   -5836.16   1259.81     47       9        
 8940.63 1       350      -7095.97   -5836.16   1259.81     42       9        
 8941.39 2       481      -6968.17   -5836.16   1132.01     40       11       
 8941.39 2       482      -6968.17   -5836.16   1132.01     41       11       
 8941.43 2       500      -6968.17   -5836.16   1132.01     49       11       
 8941.53 2       550      -6968.17   -5836.16   1132.01     44       11       
 8941.75 2       600      -6968.17   -5836.16   1132.01     50       12       
 8942.74 3       725      -6864.72   -5836.17   1028.55     41       14       
 8942.75 3       726      -6864.72   -5836.17   1028.55     42       14       
 8942.8  3       750      -6864.72   -5836.17   1028.55     44       14       
 8942.91 3       800      -6864.72   -5836.17   1028.55     51       14       
 8944.21 4       971      -6758.05   -5836.17   921.881     12       17       
 8944.22 4       972      -6758.05   -5836.17   921.881     9        17       
 8944.23 4       973      -6758.05   -5836.17   921.881     9        17       
 8944.28 4       1000     -6758.05   -5836.17   921.881     9        17       
 8944.35 4       1050     -6758.05   -5836.17   921.881     8        17       
 8945.18 5       1219     -6672.62   -5836.17   836.454     8        19       
 8945.19 5       1220     -6672.62   -5836.17   836.454     7        19       
 8945.19 5       1221     -6672.62   -5836.17   836.454     6        19       
 8945.24 5       1250     -6672.62   -5836.17   836.454     7        19       
 8945.32 5       1300     -6672.62   -5836.17   836.454     7        19       
 8946.74 6       1467     -6601.11   -5836.17   764.941     7        22       
 8946.75 6       1468     -6601.11   -5836.17   764.941     6        22       
 8946.75 6       1469     -6601.11   -5836.17   764.941     6        22       
 8946.81 6       1500     -6601.11   -5836.17   764.941     7        22       
 8946.89 6       1550     -6601.11   -5836.17   764.941     7        22       
 8949    7       1717     -6546.94   -5836.18   710.757     7        26       
 8949.4  7       1718     -6546.94   -5836.18   710.757     6        27       
 8949.61 7       1719     -6546.94   -5836.18   710.757     6        28       
 8949.67 7       1750     -6546.94   -5836.18   710.757     7        28       
 8949.75 7       1800     -6546.94   -5836.18   710.757     7        28       
 8952.86 8       1967     -6488.36   -5836.19   652.167     7        33       
 8952.87 8       1968     -6488.36   -5836.19   652.167     6        33       
 8952.88 8       1969     -6488.36   -5836.19   652.167     6        33       
 8952.94 8       2000     -6488.36   -5836.19   652.167     7        33       
 8953.03 8       2050     -6488.36   -5836.19   652.167     7        33       
 8956.05 9       2217     -6440.14   -5836.2    603.939     7        37       
 8956.06 9       2218     -6440.14   -5836.2    603.939     6        37       
 8956.07 9       2219     -6440.14   -5836.2    603.939     6        37       
 8956.13 9       2250     -6440.14   -5836.2    603.939     7        37       
 8956.21 9       2300     -6440.14   -5836.2    603.939     7        37       
 8959.44 10      2467     -6403.83   -5836.21   567.617     6        41       
 8959.46 10      2468     -6403.83   -5836.21   567.617     5        41       
 8959.47 10      2469     -6403.83   -5836.21   567.617     5        41       
 8959.54 10      2500     -6403.83   -5836.21   567.617     6        41       
 8959.62 10      2550     -6403.83   -5836.21   567.617     6        41       
 8963.54 11      2717     -6371.68   -5836.23   535.457     7        45       
 8963.56 11      2718     -6371.68   -5836.23   535.457     6        45       
 8963.57 11      2719     -6371.68   -5836.23   535.457     6        45       
 8963.63 11      2750     -6371.68   -5836.23   535.457     5        45       
 8963.72 11      2800     -6371.68   -5836.23   535.457     5        45       
 8967.86 12      2967     -6344.22   -5836.23   507.988     6        49       
 8967.87 12      2968     -6344.22   -5836.23   507.988     6        49       
 8967.89 12      2969     -6344.22   -5836.23   507.988     6        49       
 8967.95 12      3000     -6344.22   -5836.23   507.988     6        49       
 8968.05 12      3050     -6344.22   -5836.23   507.988     6        49       
 8972.3  13      3217     -6316.53   -5836.23   480.298     5        53       
 8972.31 13      3218     -6316.53   -5836.23   480.298     5        53       
 8972.33 13      3219     -6316.53   -5836.23   480.298     5        53       
 8972.4  13      3250     -6316.53   -5836.23   480.298     5        53       
 8972.49 13      3300     -6316.53   -5836.23   480.298     5        53       
 8976.88 14      3467     -6284.14   -5836.24   447.892     6        57       
 8976.9  14      3468     -6284.14   -5836.24   447.892     6        57       
 8976.92 14      3469     -6284.14   -5836.24   447.892     6        57       
 8976.98 14      3500     -6284.14   -5836.24   447.892     6        57       
 8977.08 14      3550     -6284.14   -5836.24   447.892     6        57       
 8979.03 15      3719     -6256.74   -5836.24   420.498     5        59       
 8979.05 15      3720     -6256.74   -5836.24   420.498     5        59       
 8979.07 15      3721     -6256.74   -5836.24   420.498     5        59       
 8979.13 15      3750     -6256.74   -5836.24   420.498     5        59       
 8979.23 15      3800     -6256.74   -5836.24   420.498     5        59       
 8984.28 16      3971     -6234.6    -5836.25   398.354     6        63       
 8984.3  16      3972     -6234.6    -5836.25   398.354     6        63       
 8984.32 16      3973     -6234.6    -5836.25   398.354     6        63       
 8984.39 16      4000     -6234.6    -5836.25   398.354     6        63       
 8984.49 16      4050     -6234.6    -5836.25   398.354     6        63       
 8990.26 17      4221     -6202.82   -5836.25   366.57      6        68       
 8990.28 17      4222     -6202.82   -5836.25   366.57      6        68       
 8990.31 17      4223     -6202.82   -5836.25   366.57      6        68       
 8990.37 17      4250     -6202.82   -5836.25   366.57      6        68       
 8990.48 17      4300     -6202.82   -5836.25   366.57      6        68       
 8996.83 18      4473     -6182.97   -5836.26   346.712     7        73       
 8996.85 18      4474     -6182.97   -5836.26   346.712     6        73       
 8996.87 18      4475     -6182.97   -5836.26   346.712     6        73       
 8996.94 18      4500     -6182.97   -5836.26   346.712     6        73       
 8997.04 18      4550     -6182.97   -5836.26   346.712     6        73       
 9004.11 19      4725     -6156.12   -5836.26   319.857     8        79       
 9004.13 19      4726     -6156.12   -5836.26   319.857     7        79       
 9004.16 19      4727     -6156.12   -5836.26   319.857     7        79       
 9004.22 19      4750     -6156.12   -5836.26   319.857     6        79       
 9004.34 19      4800     -6156.12   -5836.26   319.857     6        79       
 9009    19      4850     -6156.12   -5836.26   319.857     7        83       
 9009.45 20      4977     -6137.42   -5836.26   301.154     6        83       
 9009.48 20      4978     -6137.42   -5836.26   301.154     5        83       
 9009.54 20      5000     -6137.42   -5836.26   301.154     5        83       
 9009.65 20      5050     -6137.42   -5836.26   301.154     5        83       
 9014.6  20      5100     -6137.42   -5836.26   301.154     7        87       
 9015.03 21      5229     -6121.99   -5836.27   285.725     7        87       
 9015.06 21      5230     -6121.99   -5836.27   285.725     6        87       
 9015.12 21      5250     -6121.99   -5836.27   285.725     6        87       
 9015.23 21      5300     -6121.99   -5836.27   285.725     6        87       
 9017.65 21      5350     -6121.99   -5836.27   285.725     7        89       
 9025.58 22      5483     -6109.91   -5836.27   273.642     7        94       
