
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3c5e6d6521.pomdpx
  loading time : 4.54s 

SARSOP initializing ...
  initialization time : 6858.98s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 6858.98 0       0        -2557.6    -165.147   2392.46     101      1        
 6861.69 0       50       -2551.65   -2541.71   9.94276     49       31       
 6862.28 1       105      -2547.24   -2541.71   5.53147     78       34       
 6863.62 1       150      -2547.24   -2541.71   5.53147     59       50       
 6865.14 2       249      -2546.04   -2541.71   4.33654     87       61       
 6865.16 2       250      -2546.04   -2541.71   4.33654     88       62       
 6865.65 2       300      -2546.04   -2541.71   4.33654     53       69       
 6866.03 3       383      -2544.56   -2541.71   2.84888     83       71       
 6866.1  3       400      -2544.56   -2541.71   2.84888     46       71       
 6866.21 3       450      -2544.56   -2541.71   2.84888     51       71       
 6866.6  4       561      -2544.21   -2541.71   2.50748     63       73       
 6866.61 4       562      -2544.21   -2541.71   2.50748     64       73       
 6866.7  4       600      -2544.21   -2541.71   2.50748     33       73       
 6866.95 4       650      -2544.21   -2541.71   2.50748     32       76       
 6867.29 5       743      -2543.99   -2541.71   2.28679     34       77       
 6867.31 5       750      -2543.99   -2541.71   2.28679     25       77       
 6867.4  5       800      -2543.99   -2541.71   2.28679     23       77       
 6867.89 6       921      -2543.85   -2541.71   2.14744     26       80       
 6867.91 6       922      -2543.85   -2541.71   2.14744     26       80       
 6867.96 6       950      -2543.85   -2541.71   2.14744     28       80       
 6868.05 6       1000     -2543.85   -2541.71   2.14744     29       80       
 6868.45 7       1095     -2543.75   -2541.71   2.04193     23       82       
 6868.47 7       1100     -2543.75   -2541.71   2.04193     19       82       
 6868.6  7       1150     -2543.75   -2541.71   2.04193     18       83       
 6869.09 8       1263     -2543.65   -2541.71   1.9472      19       86       
 6869.11 8       1264     -2543.65   -2541.71   1.9472      19       86       
 6869.2  8       1300     -2543.65   -2541.71   1.9472      14       86       
 6869.76 9       1427     -2543.57   -2541.71   1.85787     14       89       
 6869.78 9       1428     -2543.57   -2541.71   1.85787     15       89       
 6869.84 9       1450     -2543.57   -2541.71   1.85787     13       89       
 6869.92 9       1500     -2543.57   -2541.71   1.85787     13       89       
 6870.44 10      1587     -2543.48   -2541.71   1.77129     12       92       
 6871.01 10      1600     -2543.48   -2541.71   1.77129     8        99       
 6871.08 10      1650     -2543.48   -2541.71   1.77129     8        99       
 6871.65 11      1739     -2543.15   -2541.71   1.44508     7        102      
 6871.68 11      1750     -2543.15   -2541.71   1.44508     7        102      
 6871.75 11      1800     -2543.15   -2541.71   1.44508     7        102      
 6872    12      1917     -2543.08   -2541.71   1.36906     10       102      
 6872.02 12      1918     -2543.08   -2541.71   1.36906     10       102      
 6872.12 12      1950     -2543.08   -2541.71   1.36906     9        103      
 6872.2  12      2000     -2543.08   -2541.71   1.36906     10       103      
 6872.61 13      2095     -2543.01   -2541.71   1.3042      10       106      
 6872.69 13      2100     -2543.01   -2541.71   1.3042      9        107      
 6872.82 13      2150     -2543.01   -2541.71   1.3042      9        108      
 6873.38 14      2269     -2542.96   -2541.71   1.25113     11       111      
 6873.4  14      2270     -2542.96   -2541.71   1.25113     11       111      
 6873.52 14      2300     -2542.96   -2541.71   1.25113     11       112      
 6873.6  14      2350     -2542.96   -2541.71   1.25113     10       112      
 6874.12 15      2439     -2542.91   -2541.71   1.207       12       115      
 6874.16 15      2450     -2542.91   -2541.71   1.207       11       115      
 6874.25 15      2500     -2542.91   -2541.71   1.207       12       115      
 6874.86 16      2605     -2542.87   -2541.71   1.16771     12       118      
 6874.88 16      2606     -2542.87   -2541.71   1.16771     12       118      
 6875.27 16      2650     -2542.87   -2541.71   1.16771     11       121      
 6875.94 17      2767     -2542.84   -2541.71   1.13342     13       124      
 6875.97 17      2768     -2542.84   -2541.71   1.13342     13       124      
 6876.05 17      2800     -2542.84   -2541.71   1.13342     11       124      
 6876.8  18      2925     -2542.81   -2541.71   1.10313     12       127      
 6876.82 18      2926     -2542.81   -2541.71   1.10313     13       127      
 6876.9  18      2950     -2542.81   -2541.71   1.10313     12       127      
 6877.27 18      3000     -2542.81   -2541.71   1.10313     12       129      
 6877.85 19      3081     -2542.72   -2541.71   1.01287     10       132      
 6878.36 19      3100     -2542.72   -2541.71   1.01287     8        138      
 6878.46 19      3150     -2542.72   -2541.71   1.01287     8        138      
 6878.99 20      3241     -2542.52   -2541.71   0.812068    9        140      
 6879.02 20      3250     -2542.52   -2541.71   0.812068    8        140      
 6879.1  20      3300     -2542.52   -2541.71   0.812068    8        140      
 6879.57 21      3433     -2542.49   -2541.71   0.777752    10       143      
 6879.68 21      3434     -2542.49   -2541.71   0.777752    11       144      
 6880.13 21      3450     -2542.49   -2541.71   0.777752    11       149      
 6880.22 21      3500     -2542.49   -2541.71   0.777752    13       149      
 6880.87 22      3623     -2542.46   -2541.71   0.754181    12       152      
 6880.9  22      3624     -2542.46   -2541.71   0.754181    12       152      
 6880.96 22      3650     -2542.46   -2541.71   0.754181    10       152      
 6881.05 22      3700     -2542.46   -2541.71   0.754181    11       152      
 6881.97 23      3811     -2542.44   -2541.71   0.730869    12       157      
 6881.99 23      3812     -2542.44   -2541.71   0.730869    12       157      
 6882.08 23      3850     -2542.44   -2541.71   0.730869    12       157      
 6882.29 23      3900     -2542.44   -2541.71   0.730869    12       158      
 6883    24      3997     -2542.41   -2541.71   0.707589    10       161      
 6883.03 24      4000     -2542.41   -2541.71   0.707589    10       161      
 6883.28 24      4050     -2542.41   -2541.71   0.707589    11       163      
 6884.25 25      4181     -2542.38   -2541.71   0.670498    11       168      
 6884.28 25      4182     -2542.38   -2541.71   0.670498    11       168      
 6884.34 25      4200     -2542.38   -2541.71   0.670498    9        168      
 6884.43 25      4250     -2542.38   -2541.71   0.670498    11       168      
 6885.04 26      4365     -2542.36   -2541.71   0.651073    11       171      
 6885.08 26      4366     -2542.36   -2541.71   0.651073    11       171      
 6885.15 26      4400     -2542.36   -2541.71   0.651073    10       171      
 6885.24 26      4450     -2542.36   -2541.71   0.651073    11       171      
 6885.84 27      4547     -2542.34   -2541.71   0.633684    11       174      
 6885.88 27      4550     -2542.34   -2541.71   0.633684    10       174      
 6885.97 27      4600     -2542.34   -2541.71   0.633684    11       174      
 6886.67 28      4727     -2542.33   -2541.71   0.618126    14       177      
 6886.7  28      4728     -2542.33   -2541.71   0.618126    14       177      
 6886.77 28      4750     -2542.33   -2541.71   0.618126    13       177      
 6886.87 28      4800     -2542.33   -2541.71   0.618126    15       177      
 6887.65 29      4905     -2542.31   -2541.71   0.604983    12       180      
 6887.68 29      4906     -2542.31   -2541.71   0.604983    13       180      
 6887.79 29      4950     -2542.31   -2541.71   0.604983    12       180      
 6888.67 30      5081     -2542.28   -2541.71   0.569744    11       184      
 6888.71 30      5082     -2542.28   -2541.71   0.569744    11       184      
 6888.76 30      5100     -2542.28   -2541.71   0.569744    9        184      
 6888.85 30      5150     -2542.28   -2541.71   0.569744    9        184      
 6889.74 31      5261     -2542.26   -2541.71   0.554267    10       188      
 6889.77 31      5262     -2542.26   -2541.71   0.554267    11       188      
 6889.86 31      5300     -2542.26   -2541.71   0.554267    9        188      
 6891.22 32      5437     -2542.25   -2541.71   0.543008    11       194      
 6891.26 32      5438     -2542.25   -2541.71   0.543008    11       194      
 6891.32 32      5450     -2542.25   -2541.71   0.543008    10       194      
 6891.41 32      5500     -2542.25   -2541.71   0.543008    10       194      
 6892.48 33      5611     -2542.24   -2541.71   0.530733    10       198      
 6892.52 33      5612     -2542.24   -2541.71   0.530733    11       198      
 6892.61 33      5650     -2542.24   -2541.71   0.530733    11       198      
 6894.01 34      5783     -2542.23   -2541.71   0.52076     11       203      
 6894.05 34      5784     -2542.23   -2541.71   0.52076     12       203      
 6894.11 34      5800     -2542.23   -2541.71   0.52076     11       203      
 6894.23 34      5850     -2542.23   -2541.71   0.52076     12       203      
 6895.82 35      5953     -2542.21   -2541.71   0.50203     11       209      
 6895.86 35      5954     -2542.21   -2541.71   0.50203     11       209      
 6895.96 35      6000     -2542.21   -2541.71   0.50203     10       209      
 6897.1  36      6123     -2542.2    -2541.71   0.492116    12       213      
 6897.15 36      6124     -2542.2    -2541.71   0.492116    12       213      
 6897.23 36      6150     -2542.2    -2541.71   0.492116    11       213      
 6897.34 36      6200     -2542.2    -2541.71   0.492116    12       213      
 6898.65 37      6291     -2542.19   -2541.71   0.480677    14       218      
 6898.71 37      6300     -2542.19   -2541.71   0.480677    13       218      
 6898.81 37      6350     -2542.19   -2541.71   0.480677    13       218      
 6900.36 38      6457     -2542.18   -2541.71   0.468647    15       224      
 6900.48 38      6458     -2542.18   -2541.71   0.468647    13       225      
 6901.25 38      6500     -2542.18   -2541.71   0.468647    10       229      
 6902.23 39      6617     -2542.09   -2541.71   0.384818    9        232      
 6902.27 39      6618     -2542.09   -2541.71   0.384818    8        232      
 6902.59 39      6650     -2542.09   -2541.71   0.384818    8        235      
 6902.69 39      6700     -2542.09   -2541.71   0.384818    8        235      
 6903.54 40      6809     -2542.08   -2541.71   0.372034    9        239      
 6903.58 40      6810     -2542.08   -2541.71   0.372034    10       239      
 6903.67 40      6850     -2542.08   -2541.71   0.372034    9        239      
 6903.92 40      6900     -2542.08   -2541.71   0.372034    9        240      
 6904.7  41      7001     -2542.07   -2541.71   0.363268    10       244      
 6904.75 41      7002     -2542.07   -2541.71   0.363268    11       244      
 6905.46 41      7050     -2542.07   -2541.71   0.363268    13       248      
 6906.81 42      7191     -2542.06   -2541.71   0.353002    12       253      
 6906.86 42      7192     -2542.06   -2541.71   0.353002    12       253      
 6906.92 42      7200     -2542.06   -2541.71   0.353002    13       253      
 6907.03 42      7250     -2542.06   -2541.71   0.353002    13       253      
 6908.22 43      7379     -2542.05   -2541.71   0.346772    14       257      
 6908.26 43      7380     -2542.05   -2541.71   0.346772    14       257      
 6908.34 43      7400     -2542.05   -2541.71   0.346772    14       257      
 6908.46 43      7450     -2542.05   -2541.71   0.346772    14       257      
 6910.34 44      7565     -2542.05   -2541.71   0.339677    15       264      
 6910.39 44      7566     -2542.05   -2541.71   0.339677    16       264      
 6910.5  44      7600     -2542.05   -2541.71   0.339677    14       264      
 6910.62 44      7650     -2542.05   -2541.71   0.339677    14       264      
 6911.97 45      7749     -2542.04   -2541.71   0.333799    14       268      
 6912.02 45      7750     -2542.04   -2541.71   0.333799    15       268      
 6913.9  45      7800     -2542.04   -2541.71   0.333799    16       275      
 6916.56 46      7933     -2542.03   -2541.71   0.326957    15       282      
 6916.62 46      7934     -2542.03   -2541.71   0.326957    16       282      
 6916.72 46      7950     -2542.03   -2541.71   0.326957    15       282      
 6916.84 46      8000     -2542.03   -2541.71   0.326957    15       282      
 6917.53 47      8113     -2542.03   -2541.71   0.321677    16       283      
 6917.59 47      8114     -2542.03   -2541.71   0.321677    17       283      
 6917.71 47      8150     -2542.03   -2541.71   0.321677    17       283      
 6918.77 47      8200     -2542.03   -2541.71   0.321677    18       286      
 6919.68 48      8293     -2542.02   -2541.71   0.312817    12       288      
 6919.76 48      8300     -2542.02   -2541.71   0.312817    12       288      
 6919.89 48      8350     -2542.02   -2541.71   0.312817    12       288      
 6921.01 49      8471     -2542.01   -2541.71   0.30644     11       291      
 6921.07 49      8472     -2542.01   -2541.71   0.30644     12       291      
 6922.15 49      8500     -2542.01   -2541.71   0.30644     12       295      
 6922.28 49      8550     -2542.01   -2541.71   0.30644     12       295      
 6926.04 50      8649     -2542.01   -2541.71   0.29999     11       304      
 6926.11 50      8650     -2542.01   -2541.71   0.29999     12       304      
 6926.26 50      8700     -2542.01   -2541.71   0.29999     11       304      
 6926.66 51      8823     -2542      -2541.71   0.295192    13       304      
 6926.72 51      8824     -2542      -2541.71   0.295192    14       304      
 6926.83 51      8850     -2542      -2541.71   0.295192    14       304      
 6926.97 51      8900     -2542      -2541.71   0.295192    15       304      
 6928.94 52      8997     -2542      -2541.71   0.290555    14       309      
 6929.01 52      9000     -2542      -2541.71   0.290555    14       309      
 6929.16 52      9050     -2542      -2541.71   0.290555    14       309      
 6931.93 53      9169     -2541.99   -2541.71   0.285595    15       315      
 6931.99 53      9170     -2541.99   -2541.71   0.285595    16       315      
 6932.11 53      9200     -2541.99   -2541.71   0.285595    14       315      
 6933.75 53      9250     -2541.99   -2541.71   0.285595    15       319      
 6935.32 54      9339     -2541.99   -2541.71   0.281462    14       322      
 6935.42 54      9350     -2541.99   -2541.71   0.281462    15       322      
 6935.55 54      9400     -2541.99   -2541.71   0.281462    15       322      
 6937.54 55      9507     -2541.98   -2541.71   0.276938    18       326      
 6937.61 55      9508     -2541.98   -2541.71   0.276938    19       326      
 6937.76 55      9550     -2541.98   -2541.71   0.276938    17       326      
