
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3a33fb9b49.pomdpx
  loading time : 4.59s 

SARSOP initializing ...
  initialization time : 4167.11s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4167.11 0       0        -273.237   -269.936   3.30026     101      1        
 4170.8  1       69       -272.158   -270.023   2.13498     12       36       
 4175.39 1       100      -272.158   -270.023   2.13498     22       67       
 4176.56 2       150      -271.617   -270.023   1.59314     22       82       
 4178.22 3       203      -271.281   -270.023   1.25785     21       103      
 4180.64 4       261      -270.963   -270.023   0.939601    11       132      
 4184.12 5       327      -270.791   -270.023   0.767066    15       165      
 4186.23 5       350      -270.791   -270.023   0.767066    21       188      
 4188.01 6       400      -270.652   -270.023   0.628631    18       207      
 4190    7       450      -270.559   -270.024   0.535787    18       229      
 4191.31 8       501      -270.452   -270.024   0.428677    33       252      
 4193.35 9       567      -270.351   -270.024   0.327595    30       281      
 4196.6  9       600      -270.351   -270.024   0.327595    40       314      
 4198.09 10      650      -270.31    -270.024   0.286881    17       326      
 4200.77 11      709      -270.263   -270.024   0.239874    30       349      
 4205.13 12      783      -270.232   -270.024   0.208134    29       382      
 4207.75 12      800      -270.232   -270.024   0.208134    22       399      
 4210.76 13      859      -270.207   -270.024   0.183511    20       416      
 4216.22 14      925      -270.188   -270.024   0.164099    18       448      
 4218.28 14      950      -270.188   -270.024   0.164099    13       473      
 4220.63 15      1000     -270.163   -270.024   0.139509    23       490      
 4224.84 16      1069     -270.145   -270.024   0.120993    21       519      
 4228.1  16      1100     -270.145   -270.024   0.120993    24       543      
 4229.74 17      1151     -270.135   -270.024   0.110916    18       553      
 4235.61 18      1231     -270.124   -270.024   0.100722    14       588      
 4235.74 18      1250     -270.124   -270.024   0.100722    15       588      
 4237.89 19      1319     -270.115   -270.024   0.091167    17       600      
 4242.89 19      1350     -270.115   -270.024   0.091167    18       627      
 4246.31 20      1409     -270.109   -270.024   0.0853258   14       641      
 4257.77 20      1450     -270.109   -270.024   0.0853258   15       682      
 4259.38 21      1500     -270.102   -270.024   0.0785463   12       688      
 4269.08 22      1587     -270.099   -270.024   0.0749155   13       723      
 4271.28 22      1600     -270.099   -270.024   0.0749155   14       733      
 4275.95 23      1675     -270.095   -270.024   0.0712571   14       751      
 4281.77 23      1700     -270.095   -270.024   0.0712571   15       775      
 4284.88 24      1763     -270.09    -270.024   0.0664602   13       785      
 4294.98 24      1800     -270.09    -270.024   0.0664602   14       822      
 4297.52 25      1853     -270.086   -270.024   0.0624081   17       829      
 4308.92 26      1945     -270.083   -270.024   0.0595653   18       870      
 4310.15 26      1950     -270.083   -270.024   0.0595653   14       875      
 4318.14 27      2037     -270.08    -270.024   0.0567559   17       902      
 4321.76 27      2050     -270.08    -270.024   0.0567559   16       915      
 4332.89 28      2127     -270.077   -270.024   0.0534171   14       947      
 4340.03 28      2150     -270.077   -270.024   0.0534171   16       970      
 4344.3  29      2219     -270.075   -270.024   0.0512444   16       982      
 4350.58 29      2250     -270.075   -270.024   0.0512444   15       1004     
 4354.54 30      2311     -270.073   -270.024   0.048882    17       1015     
 4363.98 30      2350     -270.073   -270.024   0.048882    19       1046     
 4367.22 31      2405     -270.071   -270.024   0.0473203   18       1054     
 4373.85 31      2450     -270.071   -270.024   0.0473203   18       1077     
 4374.62 32      2500     -270.068   -270.024   0.0447136   20       1079     
 4381.55 33      2597     -270.066   -270.024   0.0420784   20       1106     
 4382.43 33      2600     -270.066   -270.024   0.0420784   18       1109     
 4394.5  34      2699     -270.064   -270.024   0.0399019   22       1146     
 4394.89 34      2700     -270.064   -270.024   0.0399019   20       1147     
 4412.97 35      2750     -270.064   -270.024   0.0399019   18       1196     
 4413.64 35      2801     -270.062   -270.024   0.0386366   19       1197     
 4432.95 35      2850     -270.062   -270.024   0.0386366   18       1246     
 4434.46 36      2905     -270.061   -270.024   0.0372404   21       1249     
 4443.94 36      2950     -270.061   -270.024   0.0372404   22       1277     
 4446.28 37      3007     -270.06    -270.024   0.0358635   21       1282     
 4461.37 37      3050     -270.06    -270.024   0.0358635   23       1323     
 4464.4  38      3107     -270.059   -270.024   0.0349458   21       1329     
 4476.47 38      3150     -270.059   -270.024   0.0349458   24       1360     
 4479.97 39      3209     -270.057   -270.024   0.0334382   35       1367     
 4484.14 39      3250     -270.057   -270.024   0.0334382   23       1379     
 4487.38 40      3315     -270.056   -270.024   0.0325393   21       1387     
 4497.75 40      3350     -270.056   -270.024   0.0325393   23       1415     
