
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3859b75aa5.pomdpx
  loading time : 4.65s 

SARSOP initializing ...
  initialization time : 5535.41s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5535.41 0       0        -317.655   -313.559   4.09681     101      1        
 5538.94 1       83       -316.481   -313.697   2.78465     5        31       
 5540.09 1       100      -316.481   -313.697   2.78465     17       41       
 5540.6  2       181      -315.913   -313.697   2.21623     9        44       
 5541.04 2       200      -315.913   -313.697   2.21623     26       57       
 5541.67 3       267      -315.452   -313.697   1.75508     14       64       
 5541.72 3       300      -315.452   -313.697   1.75508     19       64       
 5541.93 4       350      -315.018   -313.697   1.32154     13       68       
 5542.5  5       449      -314.798   -313.697   1.10115     38       77       
 5542.55 5       450      -314.798   -313.697   1.10115     39       78       
 5543.78 6       500      -314.798   -313.697   1.10115     43       92       
 5543.98 6       551      -314.655   -313.697   0.957864    19       93       
 5545.58 7       647      -314.554   -313.697   0.857552    19       110      
 5545.89 7       650      -314.554   -313.697   0.857552    20       113      
 5547.91 8       749      -314.479   -313.697   0.781928    18       127      
 5547.95 8       750      -314.479   -313.697   0.781928    19       128      
 5549.2  9       847      -314.37    -313.697   0.673204    27       149      
 5549.44 9       850      -314.37    -313.697   0.673204    27       152      
 5550.06 9       900      -314.37    -313.697   0.673204    27       158      
 5550.66 10      961      -314.302   -313.697   0.604844    13       162      
 5552.38 10      1000     -314.302   -313.697   0.604844    11       174      
 5553.29 11      1081     -314.261   -313.697   0.563722    15       178      
 5553.34 11      1100     -314.261   -313.697   0.563722    13       178      
 5553.82 12      1203     -314.215   -313.697   0.517731    11       182      
 5553.85 12      1204     -314.215   -313.697   0.517731    11       182      
 5553.93 12      1250     -314.215   -313.697   0.517731    10       182      
 5554.32 13      1329     -314.185   -313.697   0.48779     11       186      
 5555.07 13      1350     -314.185   -313.697   0.48779     12       193      
 5555.31 14      1455     -314.16    -313.697   0.463396    10       194      
 5555.34 14      1456     -314.16    -313.697   0.463396    9        194      
 5555.43 14      1500     -314.16    -313.697   0.463396    10       194      
 5555.95 15      1579     -314.143   -313.697   0.44592     10       199      
 5556.73 15      1600     -314.143   -313.697   0.44592     12       206      
 5557.02 16      1701     -314.123   -313.697   0.425767    11       208      
 5557.06 16      1702     -314.123   -313.697   0.425767    11       208      
 5557.15 16      1750     -314.123   -313.697   0.425767    11       208      
 5557.64 17      1821     -314.096   -313.697   0.399178    10       212      
 5558.86 17      1850     -314.096   -313.697   0.399178    11       222      
 5559.21 18      1945     -314.081   -313.697   0.383973    11       223      
 5559.25 18      1950     -314.081   -313.697   0.383973    10       223      
 5559.35 18      2000     -314.081   -313.697   0.383973    10       223      
