
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3857963970.pomdpx
  loading time : 4.26s 

SARSOP initializing ...
  initialization time : 1774.20s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1774.2  0       0        -116.937   -114.378   2.55883     101      1        
 1775.3  0       50       -115.72    -114.435   1.28468     31       51       
 1775.7  1       113      -115.537   -114.435   1.1014      13       58       
 1776.6  2       150      -115.452   -114.435   1.01637     22       78       
 1777.49 4       200      -115.187   -114.435   0.751683    38       111      
 1777.82 5       269      -115.082   -114.435   0.646477    54       136      
 1778.28 6       300      -114.997   -114.435   0.562008    75       152      
 1779.38 9       359      -114.779   -114.435   0.343162    81       181      
 1780.4  11      411      -114.692   -114.435   0.256782    63       207      
 1781.16 13      450      -114.668   -114.435   0.232326    46       231      
 1782.41 15      505      -114.588   -114.435   0.152804    51       254      
 1783.1  16      550      -114.568   -114.435   0.132273    35       290      
 1783.56 17      637      -114.556   -114.436   0.120797    82       320      
 1784.12 17      650      -114.556   -114.436   0.120797    88       333      
 1785.4  20      701      -114.525   -114.436   0.0896295   93       352      
 1787.44 23      759      -114.495   -114.436   0.0599366   105      380      
 1788.3  24      839      -114.489   -114.436   0.0532102   74       410      
 1788.98 24      850      -114.489   -114.436   0.0532102   63       421      
 1790.76 26      900      -114.478   -114.436   0.0426535   69       444      
 1792.43 29      950      -114.468   -114.436   0.0319827   52       465      
 1794.86 32      1007     -114.459   -114.436   0.0230844   58       493      
 1797.02 34      1051     -114.455   -114.436   0.0195342   52       515      
 1799.03 35      1100     -114.454   -114.436   0.0179717   71       553      
 1799.46 36      1151     -114.452   -114.436   0.0159792   64       564      
 1801.82 38      1209     -114.449   -114.436   0.0134978   60       589      
 1804.56 39      1250     -114.448   -114.436   0.0125346   59       615      
 1807.11 41      1300     -114.447   -114.436   0.0110358   53       636      
 1809.87 43      1350     -114.445   -114.436   0.00933605  54       659      
 1813.13 45      1415     -114.444   -114.436   0.00797443  41       688      
 1815.28 46      1450     -114.443   -114.436   0.00726195  31       705      
 1818.92 47      1500     -114.443   -114.436   0.0069156   32       735      
 1821.99 49      1561     -114.442   -114.436   0.0060837   26       759      
 1824.79 50      1601     -114.441   -114.436   0.00577437  27       779      
 1828.31 51      1650     -114.441   -114.436   0.00546912  30       806      
 1832.07 52      1700     -114.441   -114.436   0.00521364  38       834      
