
Loading the model ...
  input file   : /home/rstudio/RAM4_small/385e279f84.pomdpx
  loading time : 4.76s 

SARSOP initializing ...
  initialization time : 8783.53s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 8783.53 0       0        -319.983   -311.592   8.39081     101      1        
 8784.89 0       50       -319.264   -311.954   7.31001     12       18       
 8785.37 1       109      -317.328   -311.954   5.37378     7        21       
 8785.44 1       150      -317.328   -311.954   5.37378     17       22       
 8786    2       225      -316.278   -311.954   4.3235      5        30       
 8786.04 2       250      -316.278   -311.954   4.3235      13       30       
 8786.43 3       351      -315.581   -311.954   3.62634     10       35       
 8786.5  3       352      -315.581   -311.954   3.62634     11       36       
 8787.08 3       400      -315.581   -311.954   3.62634     15       42       
 8788.3  4       481      -315.157   -311.954   3.20235     11       50       
 8788.4  4       500      -315.157   -311.954   3.20235     19       52       
 8788.72 5       613      -314.849   -311.954   2.89471     17       54       
 8788.74 5       614      -314.849   -311.954   2.89471     18       54       
 8788.8  5       650      -314.849   -311.954   2.89471     18       54       
 8789.15 6       749      -314.613   -311.954   2.65903     16       57       
 8789.16 6       750      -314.613   -311.954   2.65903     17       57       
 8789.24 6       800      -314.613   -311.954   2.65903     19       57       
 8789.64 7       885      -314.381   -311.954   2.4267      11       61       
 8789.68 7       900      -314.381   -311.954   2.4267      18       61       
 8789.83 7       950      -314.381   -311.954   2.4267      33       63       
 8790.08 8       1019     -314.184   -311.954   2.22947     18       64       
 8790.15 8       1050     -314.184   -311.954   2.22947     6        64       
 8790.6  9       1155     -314.024   -311.955   2.06981     12       68       
 8790.62 9       1156     -314.024   -311.955   2.06981     13       68       
 8790.7  9       1200     -314.024   -311.955   2.06981     10       68       
 8791.17 10      1289     -313.916   -311.955   1.96122     12       72       
 8791.2  10      1300     -313.916   -311.955   1.96122     12       72       
 8791.29 10      1350     -313.916   -311.955   1.96122     11       72       
 8791.59 11      1423     -313.817   -311.955   1.86218     12       74       
 8791.65 11      1450     -313.817   -311.955   1.86218     11       74       
 8791.96 12      1557     -313.708   -311.955   1.75367     13       75       
 8791.97 12      1558     -313.708   -311.955   1.75367     12       75       
 8792.05 12      1600     -313.708   -311.955   1.75367     8        75       
 8792.33 13      1693     -313.597   -311.955   1.64273     11       76       
 8792.36 13      1700     -313.597   -311.955   1.64273     7        76       
 8792.45 13      1750     -313.597   -311.955   1.64273     6        76       
 8792.88 14      1827     -313.495   -311.955   1.54048     8        79       
 8792.93 14      1850     -313.495   -311.955   1.54048     5        79       
 8793.45 15      1963     -313.401   -311.955   1.44662     5        83       
 8793.47 15      1964     -313.401   -311.955   1.44662     4        83       
 8795.44 15      2000     -313.401   -311.955   1.44662     5        98       
 8797.1  16      2099     -313.329   -311.955   1.37471     5        103      
 8797.12 16      2100     -313.329   -311.955   1.37471     4        103      
 8797.21 16      2150     -313.329   -311.955   1.37471     4        103      
 8798.03 17      2235     -313.254   -311.955   1.29956     5        108      
 8798.07 17      2250     -313.254   -311.955   1.29956     4        108      
 8798.31 17      2300     -313.254   -311.955   1.29956     5        110      
 8798.75 18      2371     -313.195   -311.955   1.24052     5        112      
 8798.81 18      2400     -313.195   -311.955   1.24052     5        112      
 8799.33 19      2507     -313.139   -311.955   1.18383     7        115      
 8799.36 19      2508     -313.139   -311.955   1.18383     6        115      
 8800.93 19      2550     -313.139   -311.955   1.18383     6        127      
 8803.47 20      2643     -313.064   -311.955   1.10949     7        136      
 8803.51 20      2650     -313.064   -311.955   1.10949     5        136      
 8803.61 20      2700     -313.064   -311.955   1.10949     5        136      
 8805.14 21      2781     -313.022   -311.955   1.06675     8        144      
 8805.19 21      2800     -313.022   -311.955   1.06675     6        144      
 8807.75 22      2850     -313.022   -311.955   1.06675     9        156      
 8807.96 22      2919     -312.976   -311.955   1.02112     8        156      
 8808.03 22      2950     -312.976   -311.955   1.02112     5        156      
 8809.16 23      3055     -312.94    -311.955   0.984596    7        162      
 8809.19 23      3056     -312.94    -311.955   0.984596    6        162      
 8809.29 23      3100     -312.94    -311.955   0.984596    7        162      
 8810.42 24      3191     -312.906   -311.955   0.950783    7        168      
 8810.47 24      3200     -312.906   -311.955   0.950783    4        168      
 8810.83 24      3250     -312.906   -311.955   0.950783    7        170      
 8812.59 25      3327     -312.866   -311.955   0.910584    7        178      
 8812.66 25      3350     -312.866   -311.955   0.910584    6        178      
 8815    26      3465     -312.823   -311.955   0.868434    9        189      
 8815.04 26      3466     -312.823   -311.955   0.868434    8        189      
 8815.12 26      3500     -312.823   -311.955   0.868434    7        189      
 8816.64 27      3603     -312.789   -311.955   0.834319    6        196      
 8816.67 27      3604     -312.789   -311.955   0.834319    6        196      
 8816.78 27      3650     -312.789   -311.955   0.834319    8        196      
 8817.99 28      3741     -312.756   -311.955   0.800925    7        202      
 8818.12 28      3750     -312.756   -311.955   0.800925    8        203      
 8818.23 28      3800     -312.756   -311.955   0.800925    8        203      
 8819.44 29      3879     -312.728   -311.955   0.772652    8        209      
 8820.64 29      3900     -312.728   -311.955   0.772652    8        215      
 8822.66 30      4017     -312.695   -311.955   0.740194    9        221      
 8822.9  30      4018     -312.695   -311.955   0.740194    9        222      
 8824.05 30      4050     -312.695   -311.955   0.740194    6        227      
 8826.48 31      4155     -312.668   -311.955   0.71283     7        235      
 8826.52 31      4156     -312.668   -311.955   0.71283     7        235      
 8826.63 31      4200     -312.668   -311.955   0.71283     7        235      
 8830.79 32      4293     -312.645   -311.955   0.689346    9        248      
 8830.85 32      4300     -312.645   -311.955   0.689346    7        248      
 8830.97 32      4350     -312.645   -311.955   0.689346    7        248      
 8833.08 33      4431     -312.624   -311.955   0.668501    9        256      
 8833.16 33      4450     -312.624   -311.955   0.668501    8        256      
 8835.75 34      4500     -312.624   -311.955   0.668501    9        267      
 8835.97 34      4569     -312.602   -311.956   0.646047    8        267      
 8836.97 34      4600     -312.602   -311.956   0.646047    8        272      
 8840.08 35      4707     -312.57    -311.956   0.614936    7        281      
 8840.14 35      4708     -312.57    -311.956   0.614936    7        281      
 8840.26 35      4750     -312.57    -311.956   0.614936    7        281      
 8843    36      4847     -312.552   -311.956   0.596501    9        290      
 8843.54 36      4850     -312.552   -311.956   0.596501    8        292      
 8843.8  36      4900     -312.552   -311.956   0.596501    8        293      
 8849.59 37      4985     -312.534   -311.956   0.578008    10       307      
 8849.68 37      5000     -312.534   -311.956   0.578008    8        307      
 8852.79 37      5050     -312.534   -311.956   0.578008    10       316      
 8854.4  38      5123     -312.515   -311.956   0.558934    9        319      
 8854.51 38      5150     -312.515   -311.956   0.558934    7        319      
 8856.26 39      5261     -312.497   -311.956   0.540986    9        324      
 8856.33 39      5262     -312.497   -311.956   0.540986    9        324      
 8856.46 39      5300     -312.497   -311.956   0.540986    8        324      
 8863.88 40      5399     -312.476   -311.956   0.520082    9        343      
 8864.26 40      5400     -312.476   -311.956   0.520082    10       344      
 8865.72 40      5450     -312.476   -311.956   0.520082    9        348      
 8871.5  41      5535     -312.461   -311.956   0.505582    10       360      
 8871.6  41      5550     -312.461   -311.956   0.505582    10       360      
 8874.02 41      5600     -312.461   -311.956   0.505582    10       367      
 8875.2  42      5671     -312.439   -311.956   0.483643    9        369      
 8875.32 42      5700     -312.439   -311.956   0.483643    8        369      
 8879.67 43      5809     -312.429   -311.956   0.47356     9        379      
 8880.06 43      5810     -312.429   -311.956   0.47356     10       380      
 8881.79 43      5850     -312.429   -311.956   0.47356     10       385      
 8887.71 44      5945     -312.412   -311.956   0.456169    11       396      
 8887.8  44      5950     -312.412   -311.956   0.456169    8        396      
 8887.96 44      6000     -312.412   -311.956   0.456169    10       396      
 8893.23 45      6083     -312.396   -311.956   0.440123    10       407      
 8893.34 45      6100     -312.396   -311.956   0.440123    11       407      
 8897.76 45      6150     -312.396   -311.956   0.440123    9        419      
 8898.49 46      6221     -312.382   -311.956   0.425744    11       420      
 8898.63 46      6250     -312.382   -311.956   0.425744    11       420      
 8905.15 47      6357     -312.371   -311.956   0.414705    10       434      
 8905.24 47      6358     -312.371   -311.956   0.414705    11       434      
 8908.18 47      6400     -312.371   -311.956   0.414705    10       441      
 8913.9  48      6493     -312.359   -311.956   0.402992    10       451      
 8916.43 48      6500     -312.359   -311.956   0.402992    10       457      
 8918.58 48      6550     -312.359   -311.956   0.402992    11       463      
 8922.8  49      6629     -312.345   -311.956   0.388586    13       470      
 8923.14 49      6650     -312.345   -311.956   0.388586    13       471      
 8928.48 50      6767     -312.334   -311.956   0.378041    12       483      
 8928.58 50      6768     -312.334   -311.956   0.378041    13       483      
 8928.74 50      6800     -312.334   -311.956   0.378041    12       483      
 8931.58 51      6905     -312.325   -311.956   0.368618    13       488      
 8931.68 51      6906     -312.325   -311.956   0.368618    14       488      
 8931.86 51      6950     -312.325   -311.956   0.368618    13       488      
 8936.64 52      7043     -312.317   -311.956   0.36114     11       497      
 8938.71 52      7050     -312.317   -311.956   0.36114     12       502      
 8939.36 52      7100     -312.317   -311.956   0.36114     11       503      
 8944.97 53      7179     -312.305   -311.956   0.34894     11       513      
 8945.1  53      7200     -312.305   -311.956   0.34894     13       513      
 8952.34 54      7317     -312.298   -311.956   0.342051    11       526      
 8952.44 54      7318     -312.298   -311.956   0.342051    12       526      
 8952.61 54      7350     -312.298   -311.956   0.342051    13       526      
 8958.63 55      7453     -312.289   -311.956   0.332882    11       537      
 8958.74 55      7454     -312.289   -311.956   0.332882    11       537      
 8960.2  55      7500     -312.289   -311.956   0.332882    12       540      
 8969.37 56      7589     -312.283   -311.956   0.326688    12       554      
 8971.24 56      7600     -312.283   -311.956   0.326688    12       558      
 8981.37 56      7650     -312.283   -311.956   0.326688    11       574      
 8985.89 57      7723     -312.271   -311.956   0.315327    11       579      
 8986.06 57      7750     -312.271   -311.956   0.315327    11       579      
 8990.76 58      7861     -312.261   -311.956   0.304868    11       586      
 8990.88 58      7862     -312.261   -311.956   0.304868    11       586      
 8991.07 58      7900     -312.261   -311.956   0.304868    11       586      
 8999.11 59      7997     -312.252   -311.956   0.295732    11       599      
 8999.23 59      8000     -312.252   -311.956   0.295732    11       599      
 9002.47 59      8050     -312.252   -311.956   0.295732    11       604      
 9010.63 60      8135     -312.247   -311.956   0.290529    11       615      
 9012.43 60      8150     -312.247   -311.956   0.290529    12       618      
 9020.47 60      8200     -312.247   -311.956   0.290529    11       630      
 9022.36 61      8271     -312.238   -311.956   0.282281    12       632      
 9024.29 61      8300     -312.238   -311.956   0.282281    12       635      
 9030.54 62      8407     -312.231   -311.956   0.274959    12       644      
 9030.67 62      8408     -312.231   -311.956   0.274959    12       644      
 9032.96 62      8450     -312.231   -311.956   0.274959    12       648      
 9044.41 63      8543     -312.223   -311.956   0.266355    11       663      
 9044.56 63      8550     -312.223   -311.956   0.266355    12       663      
 9044.78 63      8600     -312.223   -311.956   0.266355    11       663      
 9050.67 64      8679     -312.215   -311.956   0.258642    11       672      
 9050.84 64      8700     -312.215   -311.956   0.258642    11       672      
 9059.51 65      8815     -312.207   -311.956   0.250899    12       684      
 9059.65 65      8816     -312.207   -311.956   0.250899    12       684      
 9060.45 65      8850     -312.207   -311.956   0.250899    11       685      
 9066.07 66      8953     -312.203   -311.956   0.24677     11       692      
 9066.21 66      8954     -312.203   -311.956   0.24677     11       692      
 9066.44 66      9000     -312.203   -311.956   0.24677     11       692      
 9077.02 67      9089     -312.194   -311.956   0.238151    11       706      
 9077.19 67      9100     -312.194   -311.956   0.238151    12       706      
 9078.44 67      9150     -312.194   -311.956   0.238151    12       708      
 9082.19 68      9225     -312.19    -311.956   0.234221    11       713      
 9084.01 68      9250     -312.19    -311.956   0.234221    13       716      
 9092.07 69      9361     -312.185   -311.956   0.229226    14       726      
 9092.22 69      9362     -312.185   -311.956   0.229226    14       726      
 9092.45 69      9400     -312.185   -311.956   0.229226    13       726      
 9105.08 70      9495     -312.182   -311.956   0.22606     12       742      
 9105.23 70      9500     -312.182   -311.956   0.22606     12       742      
