
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3757d59ee5.pomdpx
  loading time : 4.65s 

SARSOP initializing ...
  initialization time : 9409.03s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 9409.03 0       0        -3608.11   -168.846   3439.27     101      1        
 9409.67 0       50       -3566.54   -3460.38   106.16      60       12       
 9410.04 1       121      -3515.02   -3460.38   54.6306     59       15       
 9410.29 1       150      -3515.02   -3460.38   54.6306     55       20       
 9410.7  2       223      -3482.44   -3460.38   22.0537     66       24       
 9410.78 2       250      -3482.44   -3460.38   22.0537     54       24       
 9410.98 2       300      -3482.44   -3460.38   22.0537     66       27       
 9411.32 3       381      -3474.77   -3460.38   14.3839     77       28       
 9411.37 3       400      -3474.77   -3460.38   14.3839     90       28       
 9411.49 3       450      -3474.77   -3460.38   14.3839     85       28       
 9412.2  4       553      -3471.57   -3460.38   11.184      83       34       
 9412.24 4       554      -3471.57   -3460.38   11.184      84       35       
 9412.59 4       600      -3471.57   -3460.38   11.184      76       39       
 9413.17 5       709      -3467.52   -3460.38   7.13763     90       42       
 9413.19 5       710      -3467.52   -3460.38   7.13763     91       42       
 9413.3  5       750      -3467.52   -3460.38   7.13763     75       42       
 9413.41 5       800      -3467.52   -3460.38   7.13763     60       42       
 9414.01 6       915      -3466.84   -3460.38   6.45532     78       45       
 9414.02 6       916      -3466.84   -3460.38   6.45532     79       45       
 9414.11 6       950      -3466.84   -3460.38   6.45532     89       45       
 9414.23 6       1000     -3466.84   -3460.38   6.45532     95       45       
 9415    7       1123     -3466.44   -3460.38   6.05294     28       48       
 9415.01 7       1124     -3466.44   -3460.38   6.05294     27       48       
 9415.06 7       1150     -3466.44   -3460.38   6.05294     28       48       
 9415.14 7       1200     -3466.44   -3460.38   6.05294     27       48       
 9415.62 8       1327     -3466.17   -3460.38   5.78652     26       51       
 9415.63 8       1328     -3466.17   -3460.38   5.78652     24       51       
 9415.68 8       1350     -3466.17   -3460.38   5.78652     25       51       
 9415.75 8       1400     -3466.17   -3460.38   5.78652     23       51       
