
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3b57963970.pomdpx
  loading time : 4.63s 

SARSOP initializing ...
  initialization time : 3684.98s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3684.98 0       0        -209.372   -204.27    5.102       101      1        
 3686.68 1       65       -206.778   -204.418   2.36036     11       34       
 3687.98 2       123      -206.173   -204.418   1.75529     13       61       
 3689.08 3       150      -206.173   -204.418   1.75529     30       83       
 3690.21 3       200      -205.681   -204.418   1.26312     20       104      
 3690.98 4       250      -205.367   -204.418   0.948501    21       121      
 3692.04 5       303      -205.144   -204.418   0.725782    33       142      
 3693.15 6       363      -204.988   -204.418   0.570246    37       168      
 3695.55 7       429      -204.883   -204.418   0.464458    37       201      
 3697.49 7       450      -204.883   -204.418   0.464458    34       222      
 3699.41 8       500      -204.792   -204.418   0.37413     37       240      
 3701.5  9       557      -204.735   -204.418   0.317311    38       257      
 3703.44 10      621      -204.688   -204.418   0.269699    43       273      
 3705.62 11      650      -204.688   -204.418   0.269699    43       299      
 3706.94 11      700      -204.645   -204.418   0.227224    43       321      
 3708.44 12      750      -204.601   -204.418   0.18337     29       338      
 3710.73 13      807      -204.577   -204.418   0.159249    42       360      
 3714.67 14      875      -204.553   -204.418   0.135336    35       392      
 3718.3  14      900      -204.553   -204.418   0.135336    38       417      
 3720.23 15      950      -204.532   -204.418   0.113576    32       428      
 3723.57 16      1027     -204.521   -204.418   0.103029    24       446      
 3726.64 16      1050     -204.521   -204.418   0.103029    24       463      
 3728.85 17      1109     -204.512   -204.418   0.0935921   17       472      
 3736.69 17      1150     -204.512   -204.418   0.0935921   15       511      
 3737.88 18      1200     -204.503   -204.418   0.0852631   15       519      
 3744.03 19      1275     -204.496   -204.418   0.0776706   12       549      
 3746.79 19      1300     -204.496   -204.418   0.0776706   11       566      
 3750.69 20      1359     -204.488   -204.418   0.0702185   12       583      
 3758.31 20      1400     -204.488   -204.418   0.0702185   14       617      
 3759.72 21      1450     -204.483   -204.418   0.0652121   13       624      
 3763.58 22      1529     -204.477   -204.418   0.0589906   15       642      
 3766.15 22      1550     -204.477   -204.418   0.0589906   16       663      
