
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3a3eca3da2.pomdpx
  loading time : 4.73s 

SARSOP initializing ...
  initialization time : 5208.17s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5208.17 0       0        -8635.66   -5098.28   3537.38     101      1        
 5208.75 0       50       -8634.66   -7570.99   1063.66     54       7        
 5208.94 0       100      -8634.66   -7570.99   1063.66     49       7        
 5210.57 1       269      -8451.43   -7571.03   880.401     48       14       
 5210.65 1       270      -8451.43   -7571.03   880.401     49       15       
 5210.7  1       271      -8451.43   -7571.03   880.401     50       16       
 5210.76 1       300      -8451.43   -7571.03   880.401     57       16       
 5210.85 1       350      -8451.43   -7571.03   880.401     52       16       
 5210.99 1       400      -8451.43   -7571.03   880.401     58       17       
 5212.18 2       545      -8336.27   -7571.05   765.218     48       21       
 5212.18 2       546      -8336.27   -7571.05   765.218     49       21       
 5212.2  2       550      -8336.27   -7571.05   765.218     53       21       
 5212.29 2       600      -8336.27   -7571.05   765.218     49       21       
 5212.38 2       650      -8336.27   -7571.05   765.218     55       21       
 5213.74 3       823      -8214.99   -7571.07   643.923     48       26       
 5213.74 3       824      -8214.99   -7571.07   643.923     49       26       
 5213.83 3       825      -8214.99   -7571.07   643.923     11       27       
 5213.87 3       850      -8214.99   -7571.07   643.923     8        27       
 5213.94 3       900      -8214.99   -7571.07   643.923     7        27       
 5214.01 3       950      -8214.99   -7571.07   643.923     6        27       
 5215.54 4       1103     -8156      -7571.1    584.904     8        31       
 5215.55 4       1104     -8156      -7571.1    584.904     7        31       
 5215.66 4       1105     -8156      -7571.1    584.904     6        32       
 5215.73 4       1150     -8156      -7571.1    584.904     7        32       
 5215.8  4       1200     -8156      -7571.1    584.904     7        32       
 5218.01 5       1383     -8090.11   -7571.12   518.991     5        37       
 5218.34 5       1384     -8090.11   -7571.12   518.991     5        38       
 5218.52 5       1385     -8090.11   -7571.12   518.991     5        39       
 5218.55 5       1400     -8090.11   -7571.12   518.991     6        39       
 5218.62 5       1450     -8090.11   -7571.12   518.991     6        39       
 5218.7  5       1500     -8090.11   -7571.12   518.991     6        39       
 5221.96 6       1665     -8027.16   -7571.14   456.023     6        45       
 5221.97 6       1666     -8027.16   -7571.14   456.023     5        45       
 5221.98 6       1667     -8027.16   -7571.14   456.023     5        45       
 5222.04 6       1700     -8027.16   -7571.14   456.023     6        45       
 5222.12 6       1750     -8027.16   -7571.14   456.023     6        45       
 5222.8  6       1800     -8027.16   -7571.14   456.023     7        46       
 5225.09 7       1947     -7976.96   -7571.16   405.804     6        50       
 5225.11 7       1948     -7976.96   -7571.16   405.804     5        50       
 5225.12 7       1950     -7976.96   -7571.16   405.804     5        50       
 5225.2  7       2000     -7976.96   -7571.16   405.804     6        50       
 5225.28 7       2050     -7976.96   -7571.16   405.804     6        50       
 5230.3  8       2231     -7929.15   -7571.18   357.972     7        57       
 5230.32 8       2232     -7929.15   -7571.18   357.972     6        57       
 5230.34 8       2233     -7929.15   -7571.18   357.972     7        57       
 5230.38 8       2250     -7929.15   -7571.18   357.972     7        57       
 5230.46 8       2300     -7929.15   -7571.18   357.972     7        57       
 5230.54 8       2350     -7929.15   -7571.18   357.972     7        57       
 5235.54 9       2513     -7882.75   -7571.19   311.553     6        64       
 5235.56 9       2514     -7882.75   -7571.19   311.553     6        64       
 5235.58 9       2515     -7882.75   -7571.19   311.553     6        64       
 5235.65 9       2550     -7882.75   -7571.19   311.553     7        64       
 5235.73 9       2600     -7882.75   -7571.19   311.553     7        64       
 5238.7  9       2650     -7882.75   -7571.19   311.553     7        68       
 5241.23 10      2795     -7859.49   -7571.2    288.284     7        70       
 5241.24 10      2796     -7859.49   -7571.2    288.284     6        70       
 5241.27 10      2800     -7859.49   -7571.2    288.284     8        70       
 5241.36 10      2850     -7859.49   -7571.2    288.284     8        70       
 5241.45 10      2900     -7859.49   -7571.2    288.284     8        70       
 5246.89 11      3075     -7822.57   -7571.22   251.348     7        76       
 5246.91 11      3076     -7822.57   -7571.22   251.348     6        76       
 5246.94 11      3077     -7822.57   -7571.22   251.348     6        76       
 5246.99 11      3100     -7822.57   -7571.22   251.348     7        76       
 5247.09 11      3150     -7822.57   -7571.22   251.348     7        76       
 5247.18 11      3200     -7822.57   -7571.22   251.348     7        76       
 5252.5  12      3357     -7796.81   -7571.22   225.592     7        82       
 5252.52 12      3358     -7796.81   -7571.22   225.592     6        82       
 5252.54 12      3359     -7796.81   -7571.22   225.592     6        82       
 5252.62 12      3400     -7796.81   -7571.22   225.592     7        82       
 5252.71 12      3450     -7796.81   -7571.22   225.592     7        82       
 5260.67 13      3639     -7776.84   -7571.23   205.605     8        91       
 5260.7  13      3640     -7776.84   -7571.23   205.605     7        91       
 5260.72 13      3641     -7776.84   -7571.23   205.605     7        91       
 5260.76 13      3650     -7776.84   -7571.23   205.605     8        91       
 5260.85 13      3700     -7776.84   -7571.23   205.605     8        91       
 5260.95 13      3750     -7776.84   -7571.23   205.605     8        91       
 5269.68 14      3923     -7758.46   -7571.24   187.217     9        101      
 5269.71 14      3924     -7758.46   -7571.24   187.217     8        101      
 5269.73 14      3925     -7758.46   -7571.24   187.217     8        101      
 5269.8  14      3950     -7758.46   -7571.24   187.217     9        101      
 5269.9  14      4000     -7758.46   -7571.24   187.217     9        101      
 5270    14      4050     -7758.46   -7571.24   187.217     9        101      
 5278.32 15      4209     -7740.96   -7571.25   169.716     8        108      
 5278.35 15      4210     -7740.96   -7571.25   169.716     7        108      
 5278.37 15      4211     -7740.96   -7571.25   169.716     7        108      
 5278.46 15      4250     -7740.96   -7571.25   169.716     8        108      
 5278.57 15      4300     -7740.96   -7571.25   169.716     8        108      
 5283.36 16      4350     -7740.96   -7571.25   169.716     6        113      
 5283.82 16      4491     -7721.19   -7571.25   149.935     8        113      
 5283.84 16      4492     -7721.19   -7571.25   149.935     8        113      
 5283.89 16      4500     -7721.19   -7571.25   149.935     8        113      
 5283.99 16      4550     -7721.19   -7571.25   149.935     8        113      
 5284.1  16      4600     -7721.19   -7571.25   149.935     8        113      
 5293.54 17      4777     -7704.59   -7571.26   133.332     8        123      
 5293.57 17      4778     -7704.59   -7571.26   133.332     8        123      
 5293.6  17      4779     -7704.59   -7571.26   133.332     7        123      
 5293.67 17      4800     -7704.59   -7571.26   133.332     8        123      
 5293.77 17      4850     -7704.59   -7571.26   133.332     8        123      
 5293.87 17      4900     -7704.59   -7571.26   133.332     7        123      
 5301.81 18      5059     -7688.59   -7571.26   117.335     9        130      
 5301.84 18      5060     -7688.59   -7571.26   117.335     9        130      
 5301.88 18      5061     -7688.59   -7571.26   117.335     8        130      
 5301.97 18      5100     -7688.59   -7571.26   117.335     9        130      
 5302.08 18      5150     -7688.59   -7571.26   117.335     9        130      
 5307.89 18      5200     -7688.59   -7571.26   117.335     9        136      
 5308.39 19      5343     -7678.01   -7571.26   106.748     10       136      
 5309.56 19      5344     -7678.01   -7571.26   106.748     10       137      
 5309.62 19      5350     -7678.01   -7571.26   106.748     11       137      
 5309.73 19      5400     -7678.01   -7571.26   106.748     11       137      
 5309.84 19      5450     -7678.01   -7571.26   106.748     11       137      
 5317.87 20      5629     -7666.94   -7571.27   95.6725     10       142      
 5317.91 20      5630     -7666.94   -7571.27   95.6725     9        142      
 5317.95 20      5631     -7666.94   -7571.27   95.6725     8        142      
 5318.01 20      5650     -7666.94   -7571.27   95.6725     9        142      
 5318.13 20      5700     -7666.94   -7571.27   95.6725     9        142      
 5318.25 20      5750     -7666.94   -7571.27   95.6725     9        142      
 5326.62 21      5913     -7657.56   -7571.27   86.2884     9        149      
 5326.66 21      5914     -7657.56   -7571.27   86.2884     9        149      
 5326.69 21      5915     -7657.56   -7571.27   86.2884     9        149      
 5326.79 21      5950     -7657.56   -7571.27   86.2884     9        149      
 5326.91 21      6000     -7657.56   -7571.27   86.2884     9        149      
 5331.78 21      6050     -7657.56   -7571.27   86.2884     9        153      
 5337.57 22      6201     -7651.17   -7571.28   79.8932     11       156      
 5337.61 22      6202     -7651.17   -7571.28   79.8932     11       156      
 5337.65 22      6203     -7651.17   -7571.28   79.8932     11       156      
 5338.64 22      6250     -7651.17   -7571.28   79.8932     11       157      
 5338.76 22      6300     -7651.17   -7571.28   79.8932     11       157      
 5345.15 23      6483     -7643.38   -7571.28   72.0961     12       161      
 5345.2  23      6484     -7643.38   -7571.28   72.0961     11       161      
 5345.24 23      6485     -7643.38   -7571.28   72.0961     10       161      
 5345.3  23      6500     -7643.38   -7571.28   72.0961     10       161      
 5345.43 23      6550     -7643.38   -7571.28   72.0961     10       161      
 5345.56 23      6600     -7643.38   -7571.28   72.0961     12       161      
 5349.71 24      6769     -7636.24   -7571.29   64.9531     11       163      
 5349.75 24      6770     -7636.24   -7571.29   64.9531     11       163      
 5349.79 24      6771     -7636.24   -7571.29   64.9531     11       163      
 5349.88 24      6800     -7636.24   -7571.29   64.9531     11       163      
 5350.01 24      6850     -7636.24   -7571.29   64.9531     11       163      
 5351.19 24      6900     -7636.24   -7571.29   64.9531     11       164      
 5358.86 25      7055     -7631.13   -7571.29   59.8374     13       169      
 5358.91 25      7056     -7631.13   -7571.29   59.8374     12       169      
 5358.95 25      7057     -7631.13   -7571.29   59.8374     11       169      
 5359.06 25      7100     -7631.13   -7571.29   59.8374     11       169      
 5359.19 25      7150     -7631.13   -7571.29   59.8374     11       169      
 5369.51 26      7339     -7624.89   -7571.29   53.5937     11       176      
 5369.56 26      7340     -7624.89   -7571.29   53.5937     11       176      
 5369.6  26      7341     -7624.89   -7571.29   53.5937     11       176      
 5369.66 26      7350     -7624.89   -7571.29   53.5937     11       176      
 5369.83 26      7400     -7624.89   -7571.29   53.5937     11       176      
 5369.97 26      7450     -7624.89   -7571.29   53.5937     12       176      
 5374.84 27      7625     -7621.1    -7571.3    49.8067     12       179      
