
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3a41323669.pomdpx
  loading time : 4.58s 

SARSOP initializing ...
  initialization time : 3822.71s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3822.71 0       0        -184.849   -178.265   6.58335     101      1        
 3823.53 1       51       -180.866   -178.456   2.41011     11       27       
 3824.34 2       101      -180.15    -178.456   1.69349     15       52       
 3825.61 3       165      -179.624   -178.456   1.16801     19       83       
 3827.03 3       200      -179.624   -178.456   1.16801     37       106      
 3827.68 4       250      -179.386   -178.456   0.929357    18       118      
 3829.08 5       309      -179.243   -178.456   0.78658     45       136      
 3831.46 6       373      -179.13    -178.456   0.673634    34       159      
 3832.45 6       400      -179.13    -178.456   0.673634    34       182      
 3833.31 7       450      -178.978   -178.456   0.521909    28       199      
 3833.71 8       507      -178.907   -178.456   0.450886    44       204      
 3835    9       583      -178.822   -178.456   0.365838    37       223      
 3836.6  9       600      -178.822   -178.456   0.365838    24       240      
 3837.34 10      679      -178.781   -178.456   0.325062    27       246      
 3839.61 10      700      -178.781   -178.456   0.325062    28       267      
 3840.67 11      767      -178.74    -178.456   0.283313    29       274      
 3842.54 11      800      -178.74    -178.456   0.283313    24       291      
 3843.73 12      857      -178.707   -178.456   0.2502      29       299      
 3846.62 12      900      -178.707   -178.456   0.2502      20       319      
 3846.94 13      950      -178.684   -178.456   0.227784    19       320      
 3847.56 14      1039     -178.665   -178.456   0.208803    19       326      
 3848.72 14      1050     -178.665   -178.456   0.208803    17       337      
 3849.91 15      1127     -178.648   -178.456   0.191545    14       345      
 3849.99 15      1150     -178.648   -178.456   0.191545    9        345      
 3850.48 16      1217     -178.632   -178.456   0.175817    13       349      
 3851.84 16      1250     -178.632   -178.456   0.175817    10       361      
 3852.45 17      1309     -178.614   -178.456   0.157846    13       365      
 3854.52 17      1350     -178.614   -178.456   0.157846    11       381      
 3855.68 18      1405     -178.6     -178.456   0.14334     9        387      
