
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3c43102cc1.pomdpx
  loading time : 4.18s 

SARSOP initializing ...
  initialization time : 2098.75s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2098.75 0       0        -120.205   -115.703   4.50218     101      1        
 2099.57 1       50       -117.889   -115.803   2.08572     19       32       
 2100.24 2       100      -117.399   -115.803   1.59562     39       61       
 2100.95 4       159      -116.796   -115.803   0.993448    19       81       
 2101.14 4       200      -116.796   -115.803   0.993448    54       122      
 2101.36 5       250      -116.636   -115.803   0.832692    66       130      
 2102.12 6       300      -116.451   -115.803   0.648319    69       156      
 2103.07 8       355      -116.275   -115.803   0.471713    64       178      
 2104.49 10      409      -116.145   -115.803   0.341554    53       204      
 2105.24 11      450      -116.091   -115.803   0.287689    54       226      
 2106.53 13      505      -116.013   -115.803   0.209742    64       249      
 2108.34 15      559      -115.958   -115.803   0.154418    45       276      
 2109.51 16      600      -115.933   -115.803   0.129905    43       304      
 2110.11 17      677      -115.914   -115.803   0.110601    77       335      
 2111.33 17      700      -115.914   -115.803   0.110601    93       358      
 2113.04 19      767      -115.892   -115.803   0.0885191   112      380      
 2114.48 20      801      -115.881   -115.803   0.0778461   83       397      
 2117.03 22      859      -115.864   -115.803   0.0605905   81       425      
 2118.45 23      900      -115.856   -115.803   0.053263    77       440      
 2120.82 25      967      -115.844   -115.803   0.0406218   85       470      
 2122.96 26      1013     -115.84    -115.803   0.0371975   81       493      
 2125.03 27      1055     -115.836   -115.803   0.0330836   78       513      
 2126.81 28      1100     -115.833   -115.803   0.0296473   92       529      
 2129.97 29      1150     -115.829   -115.803   0.026272    73       555      
 2133.25 30      1200     -115.828   -115.803   0.0243022   56       580      
 2136.51 31      1250     -115.826   -115.803   0.0228517   54       604      
 2140.08 32      1300     -115.824   -115.803   0.021035    43       628      
 2143.96 33      1350     -115.823   -115.803   0.0198733   37       651      
 2147.73 34      1400     -115.821   -115.803   0.0179849   38       676      
 2151.86 35      1455     -115.82    -115.803   0.0169389   36       703      
 2156    36      1509     -115.819   -115.803   0.0159309   32       729      
 2160.25 37      1561     -115.818   -115.803   0.014946    26       755      
 2164.87 38      1615     -115.817   -115.803   0.0141707   26       782      
 2169.83 39      1671     -115.817   -115.803   0.0134043   31       810      
 2175.02 40      1700     -115.817   -115.803   0.0134043   23       838      
 2176.73 40      1750     -115.816   -115.803   0.0126731   40       849      
 2179.94 41      1800     -115.815   -115.803   0.0118268   29       868      
 2185.58 42      1863     -115.815   -115.803   0.0113423   28       895      
 2193.64 42      1900     -115.815   -115.803   0.0113423   26       932      
 2195.42 43      1950     -115.814   -115.803   0.0109771   24       942      
 2201.66 44      2015     -115.814   -115.803   0.0105557   27       969      
 2209.8  44      2050     -115.814   -115.803   0.0105557   33       1004     
 2212.05 45      2100     -115.814   -115.803   0.0102635   27       1015     
 2221.01 46      2175     -115.813   -115.803   0.00983788  31       1049     
 2226.98 46      2200     -115.813   -115.803   0.00983788  26       1074     
 2232.45 47      2261     -115.813   -115.803   0.0095849   30       1092     
 2242.81 47      2300     -115.813   -115.803   0.0095849   27       1131     
 2244.47 48      2350     -115.813   -115.803   0.00931791  27       1138     
 2255.34 49      2431     -115.812   -115.803   0.0090443   32       1176     
 2260.25 49      2450     -115.812   -115.803   0.0090443   32       1195     
 2268.17 50      2521     -115.812   -115.803   0.00887453  29       1220     
 2271.27 50      2550     -115.812   -115.803   0.00887453  29       1232     
 2276.1  51      2615     -115.812   -115.803   0.00867596  34       1249     
 2284.59 51      2650     -115.812   -115.803   0.00867596  29       1284     
 2287.46 52      2707     -115.812   -115.803   0.00853369  32       1294     
 2294.75 52      2750     -115.812   -115.803   0.00853369  33       1326     
 2295.93 53      2800     -115.812   -115.803   0.00835526  40       1330     
 2308.06 54      2891     -115.812   -115.803   0.00821812  44       1375     
 2310.23 54      2900     -115.812   -115.803   0.00821812  49       1384     
 2322.61 55      2987     -115.811   -115.803   0.00803747  38       1422     
 2326    55      3000     -115.811   -115.803   0.00803747  37       1435     
 2337.69 56      3083     -115.811   -115.803   0.00792425  37       1470     
 2342.44 56      3100     -115.811   -115.803   0.00792425  46       1487     
 2352.73 57      3179     -115.811   -115.803   0.00776068  39       1517     
 2353.2  57      3200     -115.811   -115.803   0.00776068  42       1518     
 2361.76 58      3277     -115.811   -115.803   0.00764713  42       1546     
 2368.12 58      3300     -115.811   -115.803   0.00764713  46       1569     
 2375.86 59      3377     -115.811   -115.803   0.00755595  46       1593     
 2382.92 59      3400     -115.811   -115.803   0.00755595  44       1616     
 2392.58 60      3477     -115.811   -115.803   0.00748055  41       1642     
 2400.18 60      3500     -115.811   -115.803   0.00748055  45       1665     
 2411.05 61      3581     -115.811   -115.803   0.00740884  42       1693     
 2417.37 61      3600     -115.811   -115.803   0.00740884  49       1712     
 2430.24 62      3683     -115.811   -115.803   0.00725665  47       1743     
 2431.75 62      3700     -115.811   -115.803   0.00725665  52       1747     
 2444.19 63      3787     -115.811   -115.803   0.00715024  43       1782     
 2448.44 63      3800     -115.811   -115.803   0.00715024  46       1795     
 2464.38 64      3893     -115.81    -115.803   0.0070604   49       1834     
 2464.66 64      3900     -115.81    -115.803   0.0070604   51       1834     
 2483.22 65      4003     -115.81    -115.803   0.00702086  48       1878     
 2483.67 65      4004     -115.81    -115.803   0.00702086  48       1879     
