
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3760f06811.pomdpx
  loading time : 4.45s 

SARSOP initializing ...
  initialization time : 2104.31s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2104.31 0       0        -131.115   -128.01    3.10501     101      1        
 2104.89 5       50       -128.947   -128.081   0.865097    47       37       
 2105.29 6       111      -128.66    -128.081   0.578707    60       57       
 2105.81 7       150      -128.563   -128.081   0.481498    60       79       
 2106.52 9       200      -128.416   -128.081   0.334655    56       102      
 2107.35 11      250      -128.337   -128.081   0.255307    47       130      
 2108.02 13      307      -128.269   -128.081   0.187787    59       155      
 2108.22 14      369      -128.25    -128.082   0.168005    108      185      
 2109.04 15      409      -128.227   -128.082   0.145955    112      205      
 2110.42 17      459      -128.188   -128.082   0.106448    99       230      
 2112.08 18      500      -128.176   -128.082   0.0943206   89       256      
 2113.42 20      550      -128.157   -128.082   0.0754529   62       282      
 2114.62 22      601      -128.141   -128.082   0.059623    74       301      
 2116.39 24      653      -128.128   -128.082   0.0465285   74       326      
 2118.62 26      700      -128.121   -128.082   0.0395584   74       357      
 2119.89 27      750      -128.115   -128.082   0.0329679   93       371      
 2120.35 28      803      -128.11    -128.082   0.0285757   135      394      
 2122.22 29      851      -128.108   -128.082   0.0261425   172      418      
 2125.04 30      900      -128.105   -128.082   0.0231366   160      448      
 2128.01 32      969      -128.101   -128.082   0.0196216   114      476      
 2130.09 33      1005     -128.1     -128.082   0.0181786   117      494      
 2133.17 34      1050     -128.098   -128.082   0.0159544   126      520      
 2136.26 35      1100     -128.097   -128.082   0.0149337   141      544      
 2139.69 36      1150     -128.096   -128.082   0.0138973   106      571      
 2143.06 37      1200     -128.095   -128.082   0.0132183   111      597      
 2146.62 38      1250     -128.094   -128.082   0.0125152   78       624      
 2148.92 39      1300     -128.093   -128.082   0.011743    94       650      
 2151.29 40      1350     -128.092   -128.082   0.0104662   72       672      
 2153.47 41      1405     -128.092   -128.082   0.00998422  65       692      
 2157.32 42      1477     -128.091   -128.082   0.00940188  60       728      
 2159.98 42      1500     -128.091   -128.082   0.00940188  64       751      
 2162.15 43      1553     -128.091   -128.082   0.00906033  49       766      
 2167.49 44      1631     -128.09    -128.082   0.00871649  49       804      
 2170.19 44      1650     -128.09    -128.082   0.00871649  54       823      
 2173.4  45      1709     -128.09    -128.082   0.00837232  47       842      
 2179.72 46      1750     -128.09    -128.082   0.00837232  48       882      
 2181.7  46      1800     -128.09    -128.082   0.00805955  45       892      
 2187.8  47      1873     -128.089   -128.082   0.00773123  46       924      
 2192.82 47      1900     -128.089   -128.082   0.00773123  50       951      
 2196.51 48      1959     -128.089   -128.082   0.0074947   54       967      
 2205.1  48      2000     -128.089   -128.082   0.0074947   50       1008     
 2206.57 49      2050     -128.089   -128.082   0.00731576  54       1013     
 2216.21 50      2137     -128.089   -128.082   0.00716953  52       1054     
 2219.12 50      2150     -128.089   -128.082   0.00716953  54       1067     
 2227.74 51      2229     -128.089   -128.082   0.00703035  56       1100     
 2232.8  51      2250     -128.089   -128.082   0.00703035  58       1121     
 2239.84 52      2323     -128.089   -128.082   0.00689046  57       1146     
 2245.91 52      2350     -128.089   -128.082   0.00689046  61       1171     
 2251.88 53      2417     -128.088   -128.082   0.0067681   63       1191     
 2260.38 53      2450     -128.088   -128.082   0.0067681   59       1224     
 2265.37 54      2513     -128.088   -128.082   0.00664723  56       1239     
 2275.61 54      2550     -128.088   -128.082   0.00664723  50       1276     
 2279.8  55      2611     -128.088   -128.082   0.0065341   56       1288     
 2290.72 55      2650     -128.088   -128.082   0.0065341   62       1327     
 2294.16 56      2709     -128.088   -128.082   0.00639149  61       1337     
 2305.13 56      2750     -128.088   -128.082   0.00639149  72       1378     
 2308.77 57      2811     -128.088   -128.082   0.00627836  67       1388     
 2320.1  57      2850     -128.088   -128.082   0.00627836  75       1427     
 2324.86 58      2915     -128.088   -128.082   0.00619384  65       1440     
 2335.86 58      2950     -128.088   -128.082   0.00619384  61       1475     
 2343.6  59      3023     -128.088   -128.082   0.006138    53       1494     
 2351.43 59      3050     -128.088   -128.082   0.006138    60       1521     
 2360.68 60      3129     -128.088   -128.082   0.00606947  49       1547     
 2366.67 60      3150     -128.088   -128.082   0.00606947  58       1568     
 2377.8  61      3237     -128.088   -128.082   0.00602608  51       1600     
 2381.68 61      3250     -128.088   -128.082   0.00602608  58       1613     
 2395.93 62      3343     -128.088   -128.082   0.0059694   47       1653     
 2398    62      3350     -128.088   -128.082   0.0059694   54       1660     
 2414.42 63      3451     -128.088   -128.082   0.00591013  52       1707     
 2414.86 63      3452     -128.088   -128.082   0.00591013  52       1708     
 2431.86 63      3500     -128.088   -128.082   0.00591013  60       1756     
 2434.41 64      3559     -128.088   -128.082   0.00585114  64       1761     
 2448.99 64      3600     -128.088   -128.082   0.00585114  66       1802     
 2454.86 65      3669     -128.088   -128.082   0.00579716  60       1816     
 2465.22 65      3700     -128.088   -128.082   0.00579716  60       1847     
 2474.69 66      3779     -128.087   -128.082   0.00570207  56       1870     
 2481.65 66      3800     -128.087   -128.082   0.00570207  61       1891     
 2495.97 67      3893     -128.087   -128.082   0.00567288  62       1927     
 2498.36 67      3900     -128.087   -128.082   0.00567288  66       1934     
 2518.33 68      3950     -128.087   -128.082   0.00567288  68       1983     
 2519.09 68      4007     -128.087   -128.082   0.00563859  62       1983     
 2535.42 68      4050     -128.087   -128.082   0.00563859  61       2026     
 2542.23 69      4123     -128.087   -128.082   0.00560496  55       2040     
 2552.8  69      4150     -128.087   -128.082   0.00560496  70       2067     
 2567.01 70      4239     -128.087   -128.082   0.00557465  67       2097     
 2571.22 70      4250     -128.087   -128.082   0.00557465  71       2108     
 2592.49 71      4353     -128.087   -128.082   0.00555154  63       2154     
 2593.04 71      4354     -128.087   -128.082   0.00555154  64       2155     
 2613.08 71      4400     -128.087   -128.082   0.00555154  59       2201     
 2619.25 72      4469     -128.087   -128.082   0.00550671  65       2212     
 2632.25 72      4500     -128.087   -128.082   0.00550671  70       2243     
 2645.7  73      4585     -128.087   -128.082   0.00547885  69       2270     
 2651.99 73      4600     -128.087   -128.082   0.00547885  76       2285     
 2672.23 74      4701     -128.087   -128.082   0.00544596  80       2327     
 2672.78 74      4702     -128.087   -128.082   0.00544596  80       2328     
 2694.37 74      4750     -128.087   -128.082   0.00544596  92       2376     
 2700.33 75      4819     -128.087   -128.082   0.00541713  91       2386     
 2714.39 75      4850     -128.087   -128.082   0.00541713  95       2417     
 2728.98 76      4937     -128.087   -128.082   0.00538195  86       2445     
 2734.88 76      4950     -128.087   -128.082   0.00538195  94       2458     
 2760.3  77      5057     -128.087   -128.082   0.00534847  77       2504     
 2760.86 77      5058     -128.087   -128.082   0.00534847  76       2505     
 2783.45 77      5100     -128.087   -128.082   0.00534847  93       2547     
 2794.12 78      5177     -128.087   -128.082   0.00533661  84       2563     
 2805.21 78      5200     -128.087   -128.082   0.00533661  95       2586     
 2827.32 79      5299     -128.087   -128.082   0.00531604  82       2623     
 2827.92 79      5300     -128.087   -128.082   0.00531604  83       2624     
 2855.04 79      5350     -128.087   -128.082   0.00531604  84       2674     
 2860.93 80      5419     -128.087   -128.082   0.00530438  78       2682     
 2875.24 80      5450     -128.087   -128.082   0.00530438  85       2713     
 2891.65 81      5541     -128.087   -128.082   0.00529051  77       2743     
 2895.88 81      5550     -128.087   -128.082   0.00529051  84       2752     
 2922.7  81      5600     -128.087   -128.082   0.00529051  86       2802     
 2924.4  82      5663     -128.087   -128.082   0.00526235  79       2803     
 2943.25 82      5700     -128.087   -128.082   0.00526235  91       2840     
 2957.28 83      5785     -128.087   -128.082   0.00524918  97       2864     
 2965.19 83      5800     -128.087   -128.082   0.00524918  106      2879     
 2991.62 84      5907     -128.087   -128.082   0.0052207   103      2924     
 2992.29 84      5908     -128.087   -128.082   0.0052207   101      2925     
 3018.21 84      5950     -128.087   -128.082   0.0052207   103      2967     
 3032.3  85      6031     -128.087   -128.082   0.00521305  91       2986     
 3043.18 85      6050     -128.087   -128.082   0.00521305  96       3005     
 3072.38 86      6155     -128.087   -128.082   0.0051929   84       3047     
 3072.76 86      6156     -128.087   -128.082   0.0051929   84       3047     
 3096.56 86      6200     -128.087   -128.082   0.0051929   101      3087     
 3109.11 87      6281     -128.087   -128.082   0.00518297  102      3105     
 3120.12 87      6300     -128.087   -128.082   0.00518297  108      3124     
 3148.44 88      6405     -128.087   -128.082   0.00516485  103      3166     
 3148.87 88      6406     -128.087   -128.082   0.00516485  103      3166     
 3174.87 88      6450     -128.087   -128.082   0.00516485  105      3210     
 3187.87 89      6531     -128.087   -128.082   0.00515664  93       3227     
 3198.84 89      6550     -128.087   -128.082   0.00515664  96       3246     
 3227.13 90      6657     -128.087   -128.082   0.00515076  80       3289     
 3227.87 90      6658     -128.087   -128.082   0.00515076  80       3290     
 3253.76 90      6700     -128.087   -128.082   0.00515076  89       3332     
 3266.92 91      6781     -128.087   -128.082   0.00514415  86       3350     
 3276.51 91      6800     -128.087   -128.082   0.00514415  96       3366     
 3304.7  92      6907     -128.087   -128.082   0.00514045  90       3409     
 3305.47 92      6908     -128.087   -128.082   0.00514045  90       3410     
 3331.97 92      6950     -128.087   -128.082   0.00514045  101      3452     
 3345.48 93      7031     -128.087   -128.082   0.00512772  94       3470     
 3357.22 93      7050     -128.087   -128.082   0.00512772  99       3489     
 3387.39 94      7155     -128.087   -128.082   0.00511212  93       3532     
 3388.31 94      7156     -128.087   -128.082   0.00511212  94       3533     
 3417.29 94      7200     -128.087   -128.082   0.00511212  103      3577     
 3430.55 95      7281     -128.087   -128.082   0.0050972   115      3594     
 3442.26 95      7300     -128.087   -128.082   0.0050972   123      3613     
 3471.78 96      7405     -128.087   -128.082   0.00509406  104      3655     
 3472.61 96      7406     -128.087   -128.082   0.00509406  102      3656     
 3501.33 96      7450     -128.087   -128.082   0.00509406  106      3700     
 3514.61 97      7531     -128.087   -128.082   0.00508844  98       3717     
