
Loading the model ...
  input file   : /home/rstudio/RAM4_small/3d43102cc1.pomdpx
  loading time : 4.53s 

SARSOP initializing ...
  initialization time : 6549.85s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 6549.85 0       0        -267.558   -257.467   10.0914     101      1        
 6551.21 1       93       -262.483   -257.713   4.76988     7        22       
 6551.22 1       100      -262.483   -257.713   4.76988     14       22       
 6551.9  2       185      -261.387   -257.713   3.67319     6        33       
 6551.92 2       200      -261.387   -257.713   3.67319     17       33       
 6552.11 3       279      -260.687   -257.713   2.97336     10       36       
 6552.14 3       300      -260.687   -257.713   2.97336     18       36       
 6552.35 4       379      -260.291   -257.713   2.57792     8        39       
 6552.37 4       400      -260.291   -257.713   2.57792     19       39       
 6552.61 5       485      -259.953   -257.713   2.23995     21       42       
 6552.63 5       500      -259.953   -257.713   2.23995     27       42       
 6552.84 6       593      -259.695   -257.713   1.98153     15       44       
 6552.85 6       600      -259.695   -257.713   1.98153     22       44       
 6553.06 7       703      -259.446   -257.713   1.73225     17       46       
 6553.06 7       704      -259.446   -257.713   1.73225     18       46       
 6553.11 7       750      -259.446   -257.713   1.73225     16       46       
 6553.27 8       817      -259.238   -257.713   1.52406     19       48       
 6553.31 8       850      -259.238   -257.713   1.52406     17       48       
 6553.49 9       931      -259.059   -257.713   1.34591     21       50       
 6553.51 9       950      -259.059   -257.713   1.34591     24       50       
 6553.81 10      1047     -258.91    -257.713   1.19659     40       54       
 6553.82 10      1050     -258.91    -257.713   1.19659     43       54       
 6553.89 10      1100     -258.91    -257.713   1.19659     72       54       
 6554.2  11      1167     -258.806   -257.713   1.09241     38       57       
 6554.26 11      1200     -258.806   -257.713   1.09241     56       57       
 6554.57 12      1289     -258.752   -257.713   1.039       92       60       
 6554.6  12      1300     -258.752   -257.713   1.039       46       60       
 6554.82 13      1350     -258.752   -257.713   1.039       75       63       
 6555    13      1411     -258.691   -257.713   0.977826    53       63       
 6555.06 13      1450     -258.691   -257.713   0.977826    33       63       
 6555.3  14      1535     -258.627   -257.713   0.913189    37       65       
 6555.34 14      1550     -258.627   -257.713   0.913189    37       65       
 6555.7  15      1661     -258.575   -257.713   0.861064    57       68       
 6555.71 15      1662     -258.575   -257.713   0.861064    58       68       
 6555.79 15      1700     -258.575   -257.713   0.861064    66       68       
 6556.16 16      1787     -258.536   -257.713   0.822371    39       71       
 6556.19 16      1800     -258.536   -257.713   0.822371    35       71       
 6556.35 17      1850     -258.536   -257.713   0.822371    17       73       
 6556.49 17      1913     -258.503   -257.713   0.789808    15       73       
 6556.55 17      1950     -258.503   -257.713   0.789808    12       73       
 6556.75 18      2039     -258.468   -257.713   0.754254    11       74       
 6556.77 18      2050     -258.468   -257.713   0.754254    11       74       
 6556.84 18      2100     -258.468   -257.713   0.754254    10       74       
 6556.96 19      2165     -258.424   -257.714   0.710962    9        74       
 6557.01 19      2200     -258.424   -257.714   0.710962    13       74       
 6557.32 20      2293     -258.391   -257.714   0.677644    11       77       
 6557.35 20      2300     -258.391   -257.714   0.677644    12       77       
 6557.41 20      2350     -258.391   -257.714   0.677644    12       77       
 6557.59 21      2421     -258.354   -257.714   0.640607    8        78       
 6557.64 21      2450     -258.354   -257.714   0.640607    11       78       
 6557.94 22      2549     -258.327   -257.714   0.613711    10       81       
 6557.96 22      2550     -258.327   -257.714   0.613711    10       81       
 6558.03 22      2600     -258.327   -257.714   0.613711    12       81       
 6558.32 23      2677     -258.297   -257.714   0.583451    9        84       
 6558.36 23      2700     -258.297   -257.714   0.583451    8        84       
 6558.7  24      2805     -258.263   -257.714   0.549527    6        87       
 6558.71 24      2806     -258.263   -257.714   0.549527    7        87       
 6558.78 24      2850     -258.263   -257.714   0.549527    7        87       
 6558.99 25      2935     -258.237   -257.714   0.523857    8        88       
 6559.02 25      2950     -258.237   -257.714   0.523857    7        88       
 6559.31 26      3000     -258.237   -257.714   0.523857    8        92       
 6559.44 26      3065     -258.214   -257.714   0.500518    7        92       
