
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3a181651f6.pomdpx
  loading time : 4.89s 

SARSOP initializing ...
  initialization time : 7822.74s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 7822.74 0       0        -2149.53   -148.857   2000.67     101      1        
 7838.48 1       67       -2135.65   -2127.73   7.92423     61       35       
 7846.49 1       100      -2135.65   -2127.73   7.92423     35       53       
 7858.36 2       191      -2132.88   -2127.73   5.15344     60       67       
 7864.29 2       200      -2132.88   -2127.73   5.15344     30       75       
 7864.51 2       250      -2132.88   -2127.73   5.15344     32       75       
 7868.75 3       361      -2132.43   -2127.73   4.70237     35       79       
 7868.79 3       362      -2132.43   -2127.73   4.70237     34       79       
 7868.99 3       400      -2132.43   -2127.73   4.70237     33       79       
 7874.73 4       531      -2132.13   -2127.73   4.40172     26       84       
 7875.83 4       532      -2132.13   -2127.73   4.40172     26       85       
 7886.48 4       550      -2132.13   -2127.73   4.40172     23       95       
 7886.66 4       600      -2132.13   -2127.73   4.40172     22       95       
 7895.09 5       693      -2131.93   -2127.73   4.19763     22       101      
 7904.49 5       700      -2131.93   -2127.73   4.19763     15       108      
 7909.57 5       750      -2131.93   -2127.73   4.19763     15       112      
 7916.01 6       843      -2131.36   -2127.73   3.62964     10       116      
 7922.72 6       850      -2131.36   -2127.73   3.62964     9        121      
 7934.73 6       900      -2131.36   -2127.73   3.62964     8        129      
 7959.01 7       997      -2131.07   -2127.73   3.34062     15       142      
 7964.6  7       1000     -2131.07   -2127.73   3.34062     14       145      
 7994.63 7       1050     -2131.07   -2127.73   3.34062     14       160      
 8008.18 8       1149     -2130.95   -2127.73   3.22515     15       166      
 8009.48 8       1150     -2130.95   -2127.73   3.22515     10       167      
 8021.72 8       1200     -2130.95   -2127.73   3.22515     11       174      
 8030.74 9       1291     -2130.28   -2127.73   2.55151     8        178      
 8040.83 9       1300     -2130.28   -2127.73   2.55151     9        184      
 8048.17 9       1350     -2130.28   -2127.73   2.55151     8        188      
 8065.09 10      1469     -2130.2    -2127.73   2.47111     12       196      
 8065.16 10      1470     -2130.2    -2127.73   2.47111     11       196      
 8083.77 10      1500     -2130.2    -2127.73   2.47111     13       205      
 8086.32 10      1550     -2130.2    -2127.73   2.47111     15       206      
 8098.67 11      1643     -2130.15   -2127.73   2.42023     16       211      
 8103.51 11      1650     -2130.15   -2127.73   2.42023     15       213      
 8125.58 11      1700     -2130.15   -2127.73   2.42023     15       222      
 8142.6  12      1815     -2130.04   -2127.73   2.31255     14       228      
 8142.69 12      1816     -2130.04   -2127.73   2.31255     13       228      
 8142.99 12      1850     -2130.04   -2127.73   2.31255     14       228      
 8163.09 13      1983     -2130      -2127.73   2.27128     12       235      
 8163.19 13      1984     -2130      -2127.73   2.27128     12       235      
 8187.79 13      2000     -2130      -2127.73   2.27128     12       244      
 8188.13 13      2050     -2130      -2127.73   2.27128     12       244      
 8209.75 14      2149     -2129.94   -2127.73   2.20893     14       251      
 8209.85 14      2150     -2129.94   -2127.73   2.20893     15       251      
 8210.18 14      2200     -2129.94   -2127.73   2.20893     16       251      
 8236.61 15      2311     -2129.9    -2127.73   2.16575     15       259      
 8240.21 15      2312     -2129.9    -2127.73   2.16575     15       260      
 8273.24 15      2350     -2129.9    -2127.73   2.16575     14       270      
 8303.21 16      2471     -2129.85   -2127.73   2.1211      13       278      
 8303.33 16      2472     -2129.85   -2127.73   2.1211      14       278      
 8359.8  16      2500     -2129.85   -2127.73   2.1211      15       294      
 8389.59 17      2550     -2129.85   -2127.73   2.1211      13       301      
 8390.52 17      2629     -2129.79   -2127.73   2.06226     15       301      
 8408.55 17      2650     -2129.79   -2127.73   2.06226     15       306      
 8421.45 17      2700     -2129.79   -2127.73   2.06226     16       309      
 8448.27 18      2783     -2129.76   -2127.73   2.03132     16       315      
